## Las primeras 200 lineas corresponden a la esfera 1 
##las siguienets 250 lineas a la esfera 2
## Las primeras tres columnas corresponden a la posición en 'x', 'y' y 'z', dadas en kpc, las siguientes tres a las velocidades, dadas en km/s
-1486.540 	1747.487 	-368.264 	-47.440 	54.364 	-10.236 	
154.977 	677.178 	233.344 	-7.415 	0.708 	7.442 	
361.116 	136.574 	-190.095 	12.666 	-27.670 	32.604 	
379.557 	-105.455 	-71.999 	-5.196 	-62.219 	-38.151 	
22.949 	-367.084 	-228.834 	18.466 	-21.686 	-22.515 	
1018.136 	182.859 	-193.724 	7.644 	-1.666 	7.453 	
6649.770 	842.591 	4773.990 	251.589 	33.782 	188.081 	
2950.856 	1416.710 	5157.285 	82.628 	39.928 	141.203 	
200.695 	-195.990 	-174.461 	47.295 	-31.024 	0.078 	
-3346.385 	-2434.021 	-4845.221 	-138.429 	-93.699 	-186.168 	
923.978 	-557.022 	-2.340 	9.191 	-41.932 	0.804 	
28678.040 	4631.320 	2013.721 	789.560 	128.361 	56.241 	
311.801 	-25.853 	83.589 	43.072 	26.794 	38.915 	
-450.643 	1347.848 	-4612.309 	-13.919 	40.910 	-138.262 	
-133.928 	-13.516 	-183.004 	-48.201 	-5.563 	-22.798 	
303.840 	-112.077 	69.298 	28.771 	28.445 	18.564 	
-19.803 	-145.427 	74.325 	-2.687 	-16.006 	-16.944 	
507.186 	-3.627 	15.358 	-22.144 	-2.317 	-8.985 	
196.214 	-192.735 	-121.522 	-10.510 	-37.879 	17.917 	
566.852 	155.297 	-67.180 	3.834 	50.332 	1.043 	
3179.066 	2076.822 	365.901 	116.246 	77.860 	9.581 	
287.316 	84.020 	-99.034 	52.195 	28.287 	11.999 	
468.712 	90.501 	-3.685 	8.355 	17.737 	-13.509 	
123.883 	-105.073 	-33.700 	-41.165 	27.976 	-37.727 	
902.348 	-577.504 	-433.694 	2.970 	-19.439 	-5.416 	
-3526.750 	-6430.757 	-1760.981 	-123.010 	-219.751 	-59.085 	
-807.847 	1013.268 	1327.532 	-29.612 	32.335 	46.905 	
117.813 	398.392 	-9.043 	-46.402 	-4.235 	-13.846 	
279.502 	-25.067 	-189.656 	-35.375 	-2.813 	55.961 	
2040.572 	1812.394 	601.323 	64.232 	50.387 	17.696 	
291.717 	-222.800 	59.518 	13.964 	14.668 	11.368 	
426.461 	215.750 	-334.940 	-37.822 	24.727 	-26.926 	
499.698 	-30.968 	-66.051 	19.816 	5.153 	-21.777 	
-697.251 	1987.029 	922.359 	-58.133 	92.295 	40.599 	
336.300 	2.221 	54.512 	7.567 	-37.823 	-56.174 	
487.425 	184.543 	368.748 	-9.050 	19.234 	17.206 	
-12.192 	977.159 	17.608 	-14.762 	23.048 	2.947 	
-155.141 	-11819.946 	-816.650 	-5.238 	-342.400 	-25.230 	
421.385 	-102.450 	91.331 	36.539 	-17.061 	-30.353 	
1033.608 	559.495 	-85.525 	13.067 	5.257 	-5.796 	
-569.913 	404.415 	526.210 	-47.734 	4.293 	12.737 	
575.176 	131.366 	4.218 	-9.598 	8.810 	-7.302 	
412.242 	-46.757 	-152.229 	21.208 	17.378 	15.704 	
558.177 	-303.375 	-48.885 	22.632 	9.980 	-7.233 	
458.732 	-72.665 	-34.299 	24.769 	-1.804 	36.159 	
-3662.765 	-1126.453 	-3047.975 	-110.751 	-35.483 	-94.420 	
166.576 	-197.797 	-155.742 	5.884 	-42.324 	-31.921 	
880.229 	-65.030 	304.076 	-10.180 	0.895 	-7.957 	
236.347 	-129.318 	-223.574 	-14.944 	24.145 	-5.619 	
0.553 	21.799 	-105.137 	-9.610 	-6.245 	-15.635 	
206.142 	-91.219 	-191.667 	22.859 	25.687 	10.748 	
106.797 	-64.046 	-157.081 	-11.032 	0.060 	3.439 	
443.435 	-123.153 	114.111 	27.643 	19.135 	-7.317 	
-283.931 	1211.150 	-126.468 	-39.965 	42.902 	-7.572 	
526.347 	16.731 	-1.596 	-11.606 	28.904 	14.735 	
442.012 	-27.463 	-167.237 	-0.274 	-10.330 	24.386 	
407.078 	-75.851 	-47.336 	46.856 	-17.933 	0.084 	
370.678 	13.302 	-59.509 	-4.808 	-6.300 	-31.040 	
345.548 	-83.988 	-6.904 	32.111 	-17.886 	72.308 	
1162.860 	1913.217 	167.486 	27.898 	97.228 	6.987 	
726.186 	11.691 	-1454.876 	20.979 	2.949 	-104.268 	
420.150 	-281.612 	-168.542 	6.989 	-31.164 	0.156 	
746.798 	-440.606 	1100.618 	6.647 	-16.771 	42.128 	
314.435 	110.763 	-39.264 	27.750 	4.799 	-7.660 	
1304.309 	200.809 	21.019 	135.369 	52.051 	10.239 	
348.191 	-155.487 	31.659 	-48.942 	-7.698 	-6.756 	
1635.513 	396.888 	84.285 	257.691 	73.180 	25.871 	
