## Las primeras 200 lineas corresponden a la esfera 1 
##las siguienets 250 lineas a la esfera 2
## Las primeras tres columnas corresponden a la posición en 'x', 'y' y 'z', dadas en kpc, las siguientes tres a las velocidades, dadas en km/s
-1529.163 	1796.353 	-377.463 	-47.279 	54.228 	-10.205 	
148.499 	677.143 	239.777 	-6.978 	-0.778 	6.852 	
372.633 	109.595 	-156.612 	12.668 	-32.593 	41.837 	
374.240 	-155.999 	-101.355 	-7.375 	-50.859 	-27.691 	
40.354 	-385.427 	-248.280 	20.178 	-19.115 	-20.675 	
1024.159 	181.107 	-186.747 	5.744 	-2.224 	8.047 	
6876.191 	872.994 	4943.256 	251.569 	33.779 	188.065 	
3025.214 	1452.640 	5284.350 	82.611 	39.917 	141.165 	
244.440 	-221.344 	-171.634 	49.923 	-25.208 	6.073 	
-3470.962 	-2518.344 	-5012.759 	-138.409 	-93.685 	-186.140 	
931.736 	-594.189 	-1.553 	8.063 	-40.674 	0.945 	
29388.643 	4746.845 	2064.339 	789.558 	128.361 	56.241 	
352.170 	-3.523 	112.164 	46.011 	22.600 	25.002 	
-463.167 	1384.659 	-4736.715 	-13.913 	40.893 	-138.198 	
-175.916 	-18.837 	-203.068 	-45.182 	-6.239 	-21.803 	
330.891 	-89.306 	79.576 	23.221 	17.419 	1.393 	
-20.442 	-159.671 	58.298 	1.270 	-15.635 	-18.665 	
484.647 	-5.235 	-0.355 	-29.141 	-2.251 	-25.059 	
189.309 	-224.673 	-104.426 	-4.662 	-33.029 	20.329 	
566.526 	197.855 	-64.425 	-4.252 	44.361 	5.088 	
3283.644 	2146.863 	374.516 	116.151 	77.788 	9.562 	
337.896 	104.148 	-86.195 	59.551 	16.756 	16.675 	
471.882 	99.539 	-18.980 	-0.199 	2.394 	-19.498 	
91.105 	-79.617 	-67.926 	-32.090 	28.562 	-37.940 	
904.687 	-594.645 	-438.253 	2.228 	-18.653 	-4.723 	
-3637.453 	-6628.523 	-1814.155 	-122.997 	-219.729 	-59.079 	
-834.426 	1042.299 	1369.652 	-29.453 	32.180 	46.697 	
76.936 	393.222 	-21.644 	-44.433 	-7.180 	-14.130 	
252.187 	-30.627 	-132.598 	-25.546 	-9.847 	68.531 	
2098.319 	1857.671 	617.222 	64.095 	50.230 	17.635 	
305.506 	-205.131 	66.384 	16.675 	24.431 	3.337 	
392.203 	236.769 	-357.193 	-38.237 	22.031 	-22.631 	
511.070 	-24.596 	-80.807 	5.596 	9.043 	-10.798 	
-749.531 	2070.012 	958.858 	-58.046 	92.113 	40.510 	
345.354 	-35.011 	-2.748 	12.902 	-43.617 	-70.426 	
479.058 	201.169 	382.842 	-9.526 	17.727 	14.149 	
-25.331 	997.498 	20.239 	-14.438 	22.157 	2.900 	
-159.855 	-12128.101 	-839.356 	-5.237 	-342.389 	-25.229 	
451.693 	-115.286 	59.782 	30.567 	-10.853 	-39.806 	
1044.846 	563.815 	-90.705 	11.911 	4.362 	-5.715 	
-612.573 	408.120 	537.476 	-47.072 	3.947 	12.305 	
564.576 	131.699 	-3.196 	-10.124 	-9.261 	-9.508 	
