## Las primeras 200 lineas corresponden a la esfera 1 
##las siguienets 250 lineas a la esfera 2
## Las primeras tres columnas corresponden a la posición en 'x', 'y' y 'z', dadas en kpc, las siguientes tres a las velocidades, dadas en km/s
-31.710 	58.193 	-44.952 	-41.761 	-18.297 	0.877 	
-41.113 	-81.819 	123.416 	34.263 	-57.152 	53.608 	
-50.429 	77.542 	-39.941 	57.303 	-0.364 	-40.951 	
-36.396 	42.293 	-48.711 	-16.456 	-27.598 	28.101 	
79.304 	-2.624 	-22.136 	18.353 	39.691 	29.827 	
-59.355 	108.827 	36.458 	34.298 	43.491 	-23.200 	
30.718 	14.035 	-41.329 	43.274 	-49.696 	-53.233 	
119.603 	32.895 	252.335 	84.195 	45.737 	166.784 	
-78.207 	-59.573 	-77.499 	42.067 	-30.871 	-16.627 	
-23.107 	52.714 	-48.564 	69.022 	19.997 	-12.536 	
38.183 	-140.637 	19.600 	-59.940 	-45.754 	-43.286 	
1906.187 	278.894 	106.744 	791.016 	128.626 	56.344 	
22.352 	-53.848 	-5.628 	-29.199 	-43.445 	-81.053 	
-15.590 	-16.921 	37.413 	43.204 	24.879 	42.781 	
-37.183 	-4.581 	-67.131 	-9.527 	-39.906 	-0.543 	
-4.746 	22.867 	-28.507 	33.803 	-37.537 	-61.599 	
25.852 	47.347 	-28.441 	30.621 	9.711 	5.687 	
-29.475 	-22.356 	16.636 	69.244 	22.791 	-19.214 	
-21.577 	48.175 	62.318 	-16.251 	35.384 	-40.059 	
39.761 	53.202 	84.330 	-8.135 	-45.447 	47.778 	
24.893 	-34.733 	8.584 	-43.821 	58.777 	-38.274 	
-70.365 	59.465 	-43.074 	-37.827 	-2.448 	-16.913 	
-18.674 	-34.116 	0.733 	20.930 	-106.865 	27.131 	
-10.180 	16.620 	-44.543 	70.845 	46.871 	19.328 	
64.133 	-73.669 	-30.342 	-13.252 	-72.935 	-17.411 	
-44.268 	-72.792 	1.171 	77.059 	41.252 	8.684 	
-28.061 	-18.076 	-26.873 	-76.977 	-5.354 	-63.192 	
-21.464 	65.481 	54.354 	20.558 	-20.580 	-53.673 	
36.977 	-7.866 	11.221 	15.787 	61.450 	-80.351 	
-12.393 	-29.044 	4.708 	0.683 	-63.668 	19.663 	
32.220 	-61.471 	-1.320 	-34.555 	66.607 	14.988 	
82.192 	41.525 	-41.672 	-31.895 	19.590 	-43.426 	
-39.208 	-17.681 	-15.605 	-47.687 	-26.700 	61.321 	
-21.764 	3.614 	-1.721 	-49.986 	10.310 	55.325 	
2.290 	-45.397 	30.557 	-61.268 	-50.037 	-0.303 	
2.993 	-19.802 	29.654 	-132.998 	-9.052 	28.688 	
-80.292 	-197.739 	52.276 	31.167 	-62.900 	7.645 	
29.285 	-168.755 	39.724 	-7.711 	-361.133 	-23.881 	
99.628 	-31.446 	-111.489 	-17.685 	-26.650 	-52.007 	
31.942 	33.041 	-23.858 	-15.655 	-17.188 	-44.594 	
43.537 	-16.952 	-2.397 	-19.498 	-83.796 	54.856 	
64.952 	6.792 	23.845 	-29.401 	25.789 	-47.783 	
19.190 	35.269 	32.168 	44.182 	-70.706 	-18.711 	
-58.682 	-36.645 	4.238 	-75.736 	27.081 	-4.204 	
-3.171 	-98.448 	11.517 	42.137 	-6.166 	77.713 	
-11.608 	-85.103 	1.063 	-37.227 	-13.700 	-4.761 	
-44.492 	-28.417 	-28.035 	10.502 	103.678 	11.712 	
-61.489 	-87.223 	13.255 	2.514 	15.295 	3.223 	
26.510 	-51.670 	-35.026 	-3.137 	57.813 	-55.906 	
46.895 	-76.819 	-11.511 	45.160 	17.781 	37.702 	
15.057 	-23.195 	53.963 	23.019 	38.200 	-32.635 	
-26.085 	-17.668 	-77.645 	-19.102 	-71.700 	7.741 	
63.622 	59.625 	-49.043 	74.112 	-15.832 	-0.474 	
-30.401 	6.141 	-20.715 	-50.279 	-8.343 	-4.641 	
-23.205 	-13.562 	56.947 	50.094 	-15.509 	19.513 	
-28.925 	0.333 	39.108 	16.964 	72.177 	-21.614 	
10.146 	-20.362 	28.502 	99.962 	-26.447 	-8.960 	
45.620 	-76.485 	15.876 	62.980 	40.382 	-13.179 	
-92.761 	-71.986 	100.869 	2.609 	5.562 	-22.837 	
66.313 	-22.261 	-11.226 	1.188 	38.181 	64.768 	
57.199 	3.814 	10.935 	95.914 	-29.769 	-41.929 	
