## Las primeras 200 lineas corresponden a la esfera 1 
##las siguienets 250 lineas a la esfera 2
## Las primeras tres columnas corresponden a la posición en 'x', 'y' y 'z', dadas en kpc, las siguientes tres a las velocidades, dadas en km/s
-1907.103 	2231.323 	-459.140 	-46.113 	53.234 	-9.972 	
108.713 	620.584 	273.415 	-2.755 	-13.012 	1.368 	
438.070 	-247.475 	152.209 	-1.443 	-28.344 	10.891 	
277.512 	-360.669 	-149.012 	-8.741 	-4.277 	6.723 	
244.330 	-454.081 	-352.488 	27.536 	2.521 	-5.285 	
1001.491 	145.386 	-100.483 	-11.691 	-6.032 	14.099 	
8913.341 	1146.516 	6466.134 	251.442 	33.760 	187.964 	
3693.813 	1775.631 	6426.633 	82.484 	39.839 	140.899 	
562.209 	-159.255 	29.727 	18.933 	36.862 	26.352 	
-4591.485 	-3276.776 	-6519.685 	-138.275 	-93.591 	-185.956 	
964.070 	-885.070 	10.734 	0.553 	-31.658 	2.041 	
35784.003 	5786.560 	2519.888 	789.544 	128.359 	56.240 	
619.073 	44.438 	-36.998 	2.226 	-5.075 	-41.010 	
-575.674 	1715.384 	-5854.236 	-13.866 	40.774 	-137.768 	
-468.376 	-84.300 	-352.132 	-29.249 	-9.376 	-15.582 	
96.647 	172.884 	-424.437 	-23.778 	18.320 	-63.465 	
194.911 	-288.025 	-73.988 	46.406 	-3.880 	-16.069 	
592.595 	1072.337 	964.826 	45.233 	255.835 	251.707 	
307.029 	-218.000 	96.453 	28.933 	32.881 	10.619 	
436.115 	344.600 	-1.068 	-20.062 	-5.350 	5.770 	
4221.691 	2774.843 	451.390 	115.523 	77.312 	9.431 	
737.514 	-70.141 	116.095 	22.490 	-31.007 	16.104 	
316.855 	-169.663 	18.549 	-34.763 	-13.931 	14.708 	
28.937 	100.989 	-299.201 	10.642 	14.701 	-17.644 	
896.991 	-717.850 	-454.690 	-3.972 	-11.794 	0.435 	
-4633.331 	-8407.654 	-2292.514 	-122.906 	-219.575 	-59.037 	
-1068.232 	1298.246 	1741.511 	-28.364 	31.096 	45.222 	
-212.902 	261.611 	-136.087 	-27.334 	-22.884 	-13.520 	
314.822 	-144.187 	301.466 	21.878 	-12.695 	26.011 	
2613.307 	2259.863 	758.216 	63.130 	49.167 	17.212 	
445.513 	162.081 	-186.483 	13.103 	29.751 	-19.648 	
94.519 	337.645 	-437.644 	-33.497 	4.771 	-1.280 	
296.961 	-17.604 	-30.893 	-18.219 	-8.402 	-17.021 	
-1217.200 	2811.000 	1284.489 	-57.480 	90.966 	39.950 	
460.031 	-239.934 	-327.838 	1.254 	-11.905 	-17.165 	
393.036 	292.284 	402.356 	-11.022 	4.682 	-8.350 	
-131.609 	1149.072 	41.963 	-11.922 	15.649 	2.461 	
-202.252 	-14901.092 	-1043.696 	-5.232 	-342.306 	-25.226 	
352.553 	86.877 	-137.443 	-35.565 	24.358 	21.162 	
1105.722 	569.542 	-133.051 	3.373 	-2.888 	-4.631 	
-973.474 	430.612 	624.939 	-42.357 	1.844 	9.580 	
264.438 	-91.563 	-48.258 	-39.454 	1.251 	2.674 	
421.077 	41.441 	113.223 	-10.620 	-0.081 	-13.237 	
541.524 	-16.551 	-68.845 	-37.249 	44.702 	7.008 	
366.608 	28.902 	-80.121 	-25.349 	-31.889 	-12.896 	
-4657.781 	-1445.270 	-3896.411 	-110.392 	-35.374 	-94.143 	
340.490 	-393.279 	-277.234 	22.684 	-4.314 	1.173 	
680.014 	-36.653 	144.771 	-38.039 	6.151 	-31.605 	
385.054 	36.439 	-14.883 	42.377 	0.108 	13.051 	
190.297 	-78.064 	-171.965 	54.021 	2.944 	12.905 	
558.804 	33.704 	130.663 	18.246 	-3.760 	10.629 	
331.114 	-16.010 	-83.657 	65.629 	21.670 	3.419 	
334.789 	72.832 	-213.132 	-18.193 	-10.258 	-18.772 	
-632.827 	1577.107 	-192.737 	-37.762 	38.863 	-7.191 	
212.133 	-83.602 	-102.766 	-17.336 	-3.671 	4.472 	
268.960 	-4.837 	50.446 	-2.930 	-3.922 	-24.338 	
184.667 	76.144 	-88.468 	-87.247 	-5.624 	-32.357 	
539.809 	-39.664 	32.793 	3.275 	12.733 	20.105 	
525.578 	-30.109 	175.781 	8.564 	16.421 	-20.767 	
1410.578 	2777.468 	229.232 	27.206 	95.095 	6.761 	
910.104 	37.176 	-2374.878 	20.039 	2.748 	-100.735 	
376.471 	-289.568 	-62.389 	-14.331 	30.374 	16.509 	
798.665 	-582.748 	1454.626 	5.046 	-14.952 	36.980 	
472.076 	-122.757 	-35.520 	-25.058 	-32.746 	16.871 	
2491.298 	662.063 	111.739 	129.873 	50.680 	10.030 	
202.181 	-2.962 	-53.585 	29.737 	10.320 	0.962 	
3939.355 	1050.639 	315.580 	255.092 	72.362 	25.550 	
2250.598 	-611.681 	991.581 	48.929 	-14.375 	25.056 	
6886.338 	1324.860 	223.317 	153.544 	25.823 	5.699 	
2426.628 	119.778 	1375.030 	73.122 	-4.171 	61.313 	
283.232 	462.659 	902.573 	-11.529 	2.735 	13.562 	
-6496.673 	-6556.003 	14368.520 	-284.944 	-269.201 	591.612 	
336.510 	6.521 	-89.298 	17.941 	-37.702 	-0.754 	
436.953 	8.216 	-176.319 	-45.427 	20.497 	36.498 	
-1710.698 	1420.328 	789.283 	-29.675 	27.815 	13.212 	
-251.233 	-3025.334 	-168.804 	-73.532 	-321.990 	-15.297 	
316.531 	-233.597 	70.078 	1.280 	-16.548 	16.072 	
334.014 	-67.201 	-84.942 	28.239 	-64.052 	4.686 	
3286.978 	-1568.390 	1396.107 	85.508 	-37.953 	35.344 	
5347.413 	2707.014 	-2076.508 	408.990 	228.939 	-170.512 	
545.365 	12.536 	92.274 	-14.251 	-1.765 	-1.187 	
389.834 	-34.844 	12.842 	-64.356 	-28.962 	6.240 	
126.634 	-268.672 	-193.523 	18.490 	-44.056 	-15.137 	
414.226 	-270.892 	-153.980 	13.470 	24.830 	7.389 	
10429.116 	3024.368 	2069.684 	255.994 	72.200 	49.510 	
579.720 	-25.596 	38.023 	-0.952 	27.099 	12.301 	
563.745 	130.466 	-62.795 	-5.142 	-27.015 	-11.305 	
-197.387 	-158.704 	175.479 	5.211 	-16.528 	-14.732 	
-33.965 	-2046.013 	-431.014 	-36.296 	-220.384 	-44.586 	
902.728 	-226.847 	-150.869 	-13.793 	3.903 	5.016 	
-501.954 	-389.683 	315.217 	-22.718 	-4.849 	11.963 	
339.845 	-233.697 	28.357 	24.170 	5.813 	5.060 	
5618.702 	6217.267 	-14308.171 	213.538 	256.366 	-588.234 	
358.972 	-238.674 	46.567 	36.317 	31.771 	-8.908 	
-1304.185 	-1092.334 	-215.726 	-77.054 	-52.940 	6.497 	
1974.080 	1173.569 	418.269 	39.117 	31.904 	8.862 	
153.848 	165.962 	-675.842 	1.477 	16.606 	-40.193 	
402.043 	132.349 	-147.309 	-36.726 	-32.905 	-5.128 	
97.714 	-337.181 	103.456 	-33.668 	-37.452 	30.297 	
340.486 	77.566 	-2.042 	-64.668 	-13.317 	-0.399 	
1907.548 	624.235 	362.722 	37.103 	14.029 	8.165 	
622.636 	-101.155 	32.880 	-1.017 	34.655 	-48.315 	
1976.665 	-124.625 	-335.360 	30.820 	-2.691 	-7.703 	
567.768 	575.960 	-233.828 	-20.665 	-11.539 	-0.970 	
717.406 	100.771 	-483.250 	-9.136 	1.961 	5.946 	
-829.851 	-774.767 	-30.631 	-34.531 	-20.074 	13.356 	
132.039 	263.235 	198.315 	-3.525 	21.392 	9.772 	
-35865.257 	-1552.620 	-7951.523 	-795.157 	-33.626 	-175.224 	
696.843 	-3.652 	35.434 	9.615 	18.725 	-4.468 	
-97668.413 	-51183.872 	-310126.163 	-2445.125 	-1279.712 	-7764.272 	
1104.424 	70.361 	6.892 	94.078 	13.241 	-13.252 	
646.652 	-190.045 	1232.063 	12.571 	-26.271 	69.344 	
-7158.903 	-4200.882 	5395.262 	-163.093 	-95.625 	123.520 	
445.720 	-39.503 	14.233 	18.120 	-17.571 	-31.310 	
561.041 	-70.050 	-59.788 	21.136 	2.431 	34.722 	
-2436.771 	-2215.522 	1625.517 	-118.570 	-89.792 	65.608 	
382.242 	-56.996 	17.276 	63.238 	38.033 	33.879 	
283.038 	16.140 	-16.278 	3.613 	1.234 	45.638 	
10477.169 	-8963.664 	-2856.463 	234.321 	-198.509 	-63.409 	
585.933 	-97.185 	-73.662 	13.740 	-6.989 	5.530 	
1409.576 	-2247.294 	-1156.171 	32.924 	-41.847 	-22.846 	
1762.112 	-379.367 	1357.383 	18.893 	-8.582 	28.061 	
523.522 	-218.471 	-59.255 	-24.633 	-6.545 	-8.185 	
301.501 	7.685 	-119.155 	50.130 	30.828 	16.871 	
-3181.196 	7243.375 	-1511.195 	-78.954 	179.682 	-37.816 	
99560.546 	51193.134 	313157.986 	2492.389 	1283.238 	7839.288 	
675.328 	1085.525 	285.566 	-1.281 	25.156 	1.607 	
1030.560 	1841.379 	-12168.071 	23.562 	42.090 	-272.619 	
643.189 	-118.710 	-192.189 	-6.192 	-1.086 	-4.573 	
1633.045 	-2013.014 	-298.255 	40.438 	-42.548 	-8.868 	
320.588 	262.652 	-232.717 	32.918 	-6.283 	15.891 	
427.540 	-196.211 	-114.349 	27.054 	-60.653 	23.983 	
460.611 	-79.588 	88.129 	-30.480 	6.708 	25.743 	
10258.497 	12866.011 	8478.877 	261.793 	328.806 	218.534 	
