## Las primeras 200 lineas corresponden a la esfera 1 
##las siguienets 250 lineas a la esfera 2
## Las primeras tres columnas corresponden a la posición en 'x', 'y' y 'z', dadas en kpc, las siguientes tres a las velocidades, dadas en km/s
-1893.264 	2215.348 	-456.147 	-46.149 	53.265 	-9.980 	
109.564 	624.421 	272.972 	-2.923 	-12.566 	1.589 	
438.408 	-238.742 	148.682 	-0.807 	-29.880 	12.634 	
280.152 	-359.141 	-150.932 	-8.865 	-5.911 	6.074 	
236.078 	-454.714 	-350.801 	27.478 	1.697 	-5.965 	
1004.885 	147.198 	-104.652 	-10.946 	-6.040 	13.694 	
8837.907 	1136.388 	6409.745 	251.446 	33.760 	187.967 	
3669.067 	1763.679 	6384.363 	82.488 	39.841 	140.907 	
556.280 	-169.994 	21.674 	20.658 	34.783 	27.304 	
-4550.002 	-3248.699 	-6463.898 	-138.279 	-93.593 	-185.962 	
963.871 	-875.529 	10.127 	0.773 	-31.948 	2.004 	
35547.140 	5748.052 	2503.016 	789.544 	128.359 	56.240 	
617.992 	46.037 	-24.648 	4.981 	-5.573 	-41.261 	
-571.514 	1703.151 	-5812.904 	-13.868 	40.778 	-137.781 	
-459.539 	-81.497 	-347.429 	-29.660 	-9.310 	-15.766 	
103.861 	167.323 	-405.265 	-24.321 	18.767 	-64.359 	
181.135 	-286.619 	-69.152 	45.434 	-5.483 	-16.179 	
579.021 	995.567 	889.296 	45.256 	255.966 	251.828 	
298.502 	-227.677 	92.749 	27.826 	31.554 	14.030 	
442.105 	345.957 	-2.826 	-19.874 	-3.694 	5.953 	
4187.032 	2751.648 	448.560 	115.540 	77.325 	9.435 	
730.518 	-60.769 	111.161 	24.174 	-31.476 	16.774 	
327.161 	-165.020 	13.850 	-34.081 	-16.874 	16.548 	
25.914 	96.510 	-293.789 	9.508 	15.157 	-18.428 	
898.151 	-714.274 	-454.795 	-3.761 	-12.047 	0.264 	
-4596.459 	-8341.781 	-2274.802 	-122.909 	-219.579 	-59.038 	
-1059.718 	1288.912 	1727.938 	-28.396 	31.128 	45.267 	
-204.611 	268.423 	-132.021 	-27.941 	-22.531 	-13.589 	
308.292 	-140.325 	293.430 	21.650 	-13.052 	27.566 	
2594.364 	2245.108 	753.050 	63.159 	49.198 	17.224 	
441.438 	152.812 	-180.302 	14.102 	32.070 	-21.609 	
104.631 	336.136 	-437.190 	-33.913 	5.286 	-1.743 	
302.792 	-14.943 	-26.161 	-20.636 	-9.316 	-14.438 	
-1199.954 	2783.705 	1272.502 	-57.496 	90.997 	39.966 	
459.588 	-236.247 	-322.504 	1.704 	-12.677 	-18.402 	
396.345 	290.803 	404.748 	-11.033 	5.191 	-7.597 	
-128.020 	1144.347 	41.222 	-12.004 	15.854 	2.478 	
-200.682 	-14798.400 	-1036.128 	-5.232 	-342.309 	-25.226 	
363.224 	79.205 	-143.466 	-35.564 	26.746 	18.990 	
1104.664 	570.370 	-131.655 	3.676 	-2.630 	-4.682 	
-960.745 	430.050 	622.054 	-42.501 	1.901 	9.654 	
279.024 	-89.451 	-54.005 	-55.446 	-23.701 	20.945 	
424.304 	41.281 	116.653 	-10.879 	1.200 	-9.612 	
552.362 	-29.994 	-70.771 	-35.012 	44.981 	5.822 	
373.849 	38.116 	-75.820 	-22.962 	-29.573 	-15.859 	
-4624.662 	-1434.657 	-3868.167 	-110.402 	-35.377 	-94.150 	
333.668 	-391.826 	-277.465 	22.796 	-5.372 	0.365 	
691.231 	-38.478 	154.051 	-36.764 	6.014 	-30.253 	
371.294 	36.423 	-19.893 	48.258 	0.014 	21.043 	
173.304 	-78.415 	-175.307 	58.779 	-2.451 	9.121 	
553.061 	34.725 	126.998 	20.016 	-3.028 	13.842 	
311.005 	-22.109 	-84.003 	67.623 	17.556 	-2.301 	
340.378 	75.870 	-207.167 	-19.179 	-10.099 	-20.895 	
-621.490 	1565.434 	-190.578 	-37.819 	38.961 	-7.201 	
217.683 	-82.008 	-103.695 	-19.528 	-6.610 	1.751 	
270.213 	-3.702 	57.337 	-5.419 	-3.585 	-21.674 	
211.266 	77.427 	-78.770 	-90.111 	-2.842 	-32.283 	
538.438 	-43.103 	26.514 	5.726 	9.922 	21.689 	
522.865 	-34.998 	181.629 	9.521 	16.175 	-18.223 	
1402.413 	2748.933 	227.203 	27.223 	95.142 	6.766 	
904.089 	36.351 	-2344.646 	20.059 	2.752 	-100.809 	
380.705 	-298.293 	-67.327 	-13.884 	27.817 	16.396 	
797.145 	-578.255 	1443.512 	5.086 	-15.002 	37.115 	
479.200 	-113.143 	-40.419 	-22.320 	-31.975 	15.904 	
2452.324 	646.855 	108.730 	129.956 	50.707 	10.033 	
193.783 	-6.436 	-54.137 	26.191 	12.854 	2.644 	
3862.822 	1028.929 	307.914 	255.126 	72.371 	25.556 	
2235.908 	-607.365 	984.058 	49.003 	-14.401 	25.096 	
6840.273 	1317.113 	221.607 	153.556 	25.826 	5.700 	
2404.683 	121.029 	1356.629 	73.181 	-4.165 	61.356 	
286.693 	461.817 	898.465 	-11.548 	2.879 	13.827 	
-6411.190 	-6475.243 	14191.036 	-284.945 	-269.202 	591.613 	
330.796 	17.472 	-88.595 	20.292 	-35.232 	-3.939 	
451.062 	1.463 	-186.161 	-46.081 	5.389 	9.885 	
-1701.788 	1411.978 	785.317 	-29.723 	27.851 	13.232 	
-229.172 	-2928.729 	-164.215 	-73.541 	-322.044 	-15.300 	
316.199 	-228.242 	65.070 	0.938 	-18.972 	17.369 	
326.024 	-48.723 	-85.768 	24.872 	-60.787 	1.597 	
3261.321 	-1557.002 	1385.502 	85.538 	-37.970 	35.359 	
5224.714 	2638.331 	-2025.354 	409.002 	228.946 	-170.518 	
549.346 	13.148 	92.250 	-12.264 	-2.289 	1.309 	
409.162 	-26.487 	10.717 	-64.568 	-26.472 	7.171 	
121.269 	-255.292 	-188.839 	17.267 	-45.150 	-16.088 	
410.074 	-278.007 	-155.999 	14.208 	22.623 	6.084 	
10352.318 	3002.707 	2054.831 	255.999 	72.202 	49.510 	
579.487 	-33.649 	34.160 	2.561 	26.551 	13.468 	
565.079 	138.232 	-59.265 	-3.743 	-24.697 	-12.226 	
-198.843 	-153.746 	179.858 	4.493 	-16.524 	-14.457 	
-23.074 	-1979.882 	-417.635 	-36.311 	-220.495 	-44.608 	
906.748 	-227.967 	-152.342 	-13.010 	3.565 	4.804 	
-495.090 	-388.212 	311.604 	-23.044 	-4.955 	12.123 	
332.713 	-235.101 	26.964 	23.451 	3.588 	4.210 	
5554.641 	6140.357 	-14131.701 	213.539 	256.367 	-588.236 	
347.799 	-247.758 	48.943 	38.096 	28.692 	-6.969 	
-1281.053 	-1076.442 	-217.673 	-77.161 	-53.005 	6.485 	
1962.333 	1163.989 	415.607 	39.201 	31.962 	8.881 	
153.430 	160.952 	-663.691 	1.311 	16.800 	-40.816 	
412.990 	141.817 	-145.562 	-36.281 	-30.235 	-6.454 	
107.908 	-325.805 	94.231 	-34.321 	-38.422 	31.220 	
360.164 	80.690 	-2.558 	-66.046 	-7.404 	3.792 	
1896.399 	620.019 	360.267 	37.221 	14.076 	8.199 	
622.506 	-111.441 	47.227 	1.954 	33.880 	-47.234 	
1967.396 	-123.816 	-333.045 	30.971 	-2.704 	-7.731 	
573.939 	579.320 	-233.502 	-20.472 	-10.864 	-1.203 	
720.076 	100.156 	-484.932 	-8.662 	2.138 	5.272 	
-819.461 	-768.729 	-34.640 	-34.738 	-20.184 	13.369 	
133.184 	256.714 	195.277 	-4.115 	22.088 	10.483 	
-35626.709 	-1542.533 	-7898.956 	-795.158 	-33.626 	-175.224 	
693.630 	-9.261 	36.708 	11.810 	18.670 	-4.028 	
-96934.876 	-50799.958 	-307796.882 	-2445.125 	-1279.712 	-7764.272 	
1076.095 	66.383 	10.860 	94.786 	13.272 	-13.200 	
642.874 	-182.161 	1211.229 	12.619 	-26.290 	69.552 	
-7109.975 	-4172.194 	5358.206 	-163.096 	-95.627 	123.523 	
439.667 	-34.020 	23.504 	22.285 	-19.615 	-30.719 	
554.420 	-70.687 	-70.110 	22.963 	1.763 	34.032 	
-2401.197 	-2188.581 	1605.832 	-118.593 	-89.811 	65.623 	
363.502 	-67.996 	6.580 	62.112 	35.576 	37.431 	
282.491 	15.474 	-30.481 	0.035 	3.205 	49.063 	
10406.873 	-8904.111 	-2837.440 	234.323 	-198.511 	-63.410 	
581.411 	-94.842 	-75.163 	16.459 	-8.657 	4.490 	
1399.695 	-2234.732 	-1149.313 	32.950 	-41.901 	-22.875 	
1756.434 	-376.790 	1348.953 	18.961 	-8.600 	28.133 	
530.707 	-215.922 	-56.656 	-23.120 	-10.271 	-8.945 	
286.750 	-1.672 	-123.460 	48.202 	31.529 	11.919 	
-3157.510 	7189.469 	-1499.850 	-78.957 	179.689 	-37.818 	
98812.829 	50808.162 	310806.200 	2492.389 	1283.238 	7839.288 	
675.703 	1077.943 	285.074 	-1.224 	25.392 	1.678 	
1023.491 	1828.752 	-12086.285 	23.562 	42.091 	-272.622 	
644.821 	-118.284 	-190.620 	-4.685 	-1.762 	-5.886 	
1620.907 	-2000.240 	-295.593 	40.482 	-42.614 	-8.875 	
310.752 	264.296 	-237.334 	32.655 	-4.685 	14.890 	
419.208 	-177.737 	-121.409 	28.503 	-62.465 	23.041 	
469.463 	-81.492 	79.927 	-28.416 	5.971 	28.954 	
10179.959 	12767.369 	8413.316 	261.794 	328.807 	218.535 	
197.897 	-36.022 	-47.737 	-34.905 	-15.524 	-12.210 	
532.518 	-181.671 	-96.979 	-45.470 	30.613 	-23.821 	
-12361.258 	-9982.187 	-6969.103 	-319.043 	-257.148 	-177.695 	
1250.080 	3352.253 	-2815.573 	31.533 	95.210 	-76.727 	
2060.553 	1436.119 	-3107.714 	67.322 	61.120 	-128.313 	
148.795 	-126.396 	7.886 	-23.715 	-19.756 	-25.052 	
101.651 	348.987 	114.658 	-14.210 	29.222 	1.555 	
1626.727 	-1514.371 	-962.347 	32.147 	-47.165 	-31.231 	
-10464.331 	9130.454 	3145.353 	-232.620 	204.240 	70.163 	
-643.323 	707.501 	673.999 	-50.951 	17.053 	20.621 	
-231.723 	-229.388 	555.132 	-22.104 	-13.119 	-8.817 	
892.762 	467.281 	409.466 	-9.257 	-9.008 	-0.953 	
-308.647 	263.066 	-1094.681 	8.453 	0.384 	-6.997 	
5070.750 	-1864.405 	4276.514 	141.415 	-51.095 	124.277 	
4536.988 	582.631 	-772.119 	129.146 	20.466 	-21.601 	
-769.880 	2.644 	685.265 	-60.378 	8.810 	38.844 	
1642.873 	102.779 	-462.540 	24.548 	7.104 	-2.099 	
150.324 	23.317 	62.726 	9.904 	-19.161 	-5.767 	
347.697 	-30.910 	71.016 	6.847 	-26.818 	-35.346 	
895.375 	-626.156 	140.573 	-20.451 	-19.302 	3.230 	
572.607 	69.606 	53.188 	48.653 	10.569 	-41.760 	
351.741 	93.628 	-218.620 	-15.948 	31.483 	-28.923 	
506.529 	100.303 	-168.997 	-17.331 	30.399 	33.597 	
322.128 	148.854 	-166.936 	-30.309 	-18.426 	7.748 	
3859.149 	2826.972 	-632.305 	106.334 	88.622 	-20.695 	
498.211 	51.543 	42.341 	-2.438 	55.567 	5.747 	
448.472 	6.248 	-185.510 	-11.694 	-39.176 	25.546 	
1586.632 	2506.428 	-3108.669 	41.100 	73.447 	-86.862 	
