## Las primeras 200 lineas corresponden a la esfera 1 
##las siguienets 250 lineas a la esfera 2
## Las primeras tres columnas corresponden a la posición en 'x', 'y' y 'z', dadas en kpc, las siguientes tres a las velocidades, dadas en km/s
-650.283 	800.772 	-189.561 	-53.486 	59.477 	-11.255 	
356.297 	326.417 	-0.144 	-20.100 	56.013 	23.791 	
373.234 	-275.476 	139.969 	18.070 	42.640 	-28.855 	
437.330 	180.578 	93.331 	-8.216 	45.987 	33.210 	
364.209 	111.288 	68.094 	-74.830 	8.140 	21.867 	
455.297 	53.060 	-74.517 	82.451 	20.903 	-54.650 	
2417.001 	274.205 	1609.412 	252.699 	33.940 	188.967 	
1558.556 	743.361 	2775.914 	83.242 	40.315 	142.601 	
476.556 	99.702 	114.812 	-56.499 	35.618 	19.185 	
-1014.669 	-855.570 	-1709.302 	-139.522 	-94.460 	-187.630 	
266.928 	258.020 	-66.185 	69.734 	-9.620 	18.375 	
15412.950 	2474.770 	1068.834 	789.632 	128.373 	56.246 	
589.302 	107.432 	-23.644 	-3.478 	33.493 	14.097 	
-214.076 	656.006 	-2274.126 	-14.380 	41.617 	-140.620 	
510.339 	51.301 	31.797 	27.290 	-16.548 	-30.785 	
513.884 	-27.950 	88.532 	23.589 	10.799 	24.761 	
443.125 	-2.024 	0.450 	1.207 	-17.921 	44.319 	
441.118 	87.546 	-33.006 	21.405 	-4.943 	-37.192 	
598.749 	-64.407 	169.120 	21.300 	9.553 	30.369 	
226.640 	-14.869 	-104.319 	-53.504 	12.454 	-23.472 	
1196.519 	745.162 	198.424 	121.638 	82.384 	10.872 	
298.084 	-183.146 	10.709 	-43.147 	-61.547 	-1.613 	
561.133 	-58.602 	42.291 	-1.842 	2.459 	10.840 	
492.997 	246.620 	-81.780 	36.120 	1.043 	-19.145 	
639.878 	-61.696 	-143.596 	38.359 	-52.420 	-41.167 	
-1456.533 	-2732.953 	-766.733 	-123.616 	-220.723 	-59.348 	
-265.244 	428.812 	486.715 	-37.229 	39.133 	55.188 	
660.400 	-255.863 	-35.018 	18.686 	44.618 	20.521 	
632.718 	15.615 	-31.477 	19.253 	15.351 	-14.272 	
928.173 	921.636 	287.511 	69.249 	57.853 	20.432 	
545.343 	46.092 	95.980 	-1.970 	55.183 	52.693 	
117.357 	-301.772 	301.758 	46.981 	4.662 	3.008 	
408.130 	79.190 	25.711 	-23.770 	1.111 	43.325 	
309.800 	361.945 	201.833 	-64.152 	110.067 	50.355 	
539.771 	29.975 	55.198 	26.072 	-21.955 	-55.825 	
-28.173 	-71.477 	-299.541 	47.983 	-0.375 	-1.273 	
335.033 	378.024 	-45.972 	-32.634 	62.011 	3.120 	
-66.932 	-6064.790 	-392.671 	-5.273 	-342.833 	-25.248 	
501.129 	-2.080 	-209.131 	-30.994 	10.407 	-41.604 	
569.163 	198.732 	-7.856 	53.954 	61.897 	0.370 	
399.798 	175.978 	135.343 	-71.695 	37.633 	53.699 	
309.984 	-86.342 	21.449 	-24.079 	-13.356 	-49.007 	
504.092 	117.341 	-110.920 	-0.058 	-4.813 	-30.357 	
428.449 	272.587 	-117.955 	-33.726 	1.695 	1.490 	
472.881 	55.158 	46.989 	-4.795 	21.238 	-14.424 	
-1790.778 	-527.189 	-1453.448 	-112.523 	-35.942 	-95.671 	
695.223 	-53.220 	-116.515 	16.032 	13.736 	6.397 	
705.303 	-48.702 	170.475 	41.678 	-6.511 	32.675 	
540.822 	104.997 	-120.317 	-1.837 	34.392 	3.046 	
734.951 	-25.940 	-96.363 	5.192 	-18.275 	-0.749 	
405.482 	6.224 	-13.018 	-12.512 	-13.692 	19.156 	
534.190 	148.806 	-58.668 	21.715 	6.874 	29.113 	
519.907 	-71.260 	117.945 	-4.708 	14.237 	-13.232 	
432.743 	256.013 	29.639 	-42.071 	92.790 	-10.012 	
464.752 	70.138 	-25.251 	14.618 	-11.455 	22.389 	
384.146 	11.936 	-114.260 	-9.044 	-16.018 	-9.108 	
382.056 	-80.280 	30.759 	-18.242 	-26.987 	-13.975 	
366.986 	-126.261 	-2.024 	-13.610 	1.392 	-20.328 	
580.899 	-82.447 	125.950 	-46.083 	11.638 	-11.585 	
632.689 	150.361 	30.405 	52.103 	130.122 	13.895 	
557.600 	26.530 	27.087 	11.048 	-40.595 	1.512 	
568.617 	95.375 	106.153 	-18.545 	30.328 	53.692 	
552.913 	-87.590 	187.460 	24.749 	-32.665 	84.694 	
401.727 	135.646 	37.971 	4.329 	-18.008 	13.741 	
320.156 	-71.162 	49.175 	-48.212 	36.570 	-22.523 	
317.626 	-7.771 	-72.527 	-12.284 	10.982 	-38.600 	
293.742 	-6.962 	-63.755 	-39.581 	-1.088 	-32.807 	
815.925 	-174.856 	247.400 	72.347 	-23.768 	39.372 	
2901.552 	653.432 	75.264 	156.119 	26.431 	5.797 	
560.296 	191.758 	-67.156 	38.177 	15.636 	-9.180 	
574.406 	137.904 	126.998 	-13.567 	17.545 	36.153 	
