## Las primeras 200 lineas corresponden a la esfera 1 
##las siguienets 250 lineas a la esfera 2
## Las primeras tres columnas corresponden a la posición en 'x', 'y' y 'z', dadas en kpc, las siguientes tres a las velocidades, dadas en km/s
-217.154 	330.786 	-99.785 	-64.676 	67.454 	-13.148 	
369.641 	-247.683 	109.500 	44.760 	24.133 	-36.597 	
226.779 	-363.548 	198.438 	14.651 	-14.755 	10.192 	
248.633 	49.373 	-17.498 	60.486 	-55.220 	9.137 	
231.400 	4.528 	3.430 	43.461 	-4.239 	1.459 	
98.279 	-196.390 	54.112 	-1.851 	11.201 	19.114 	
503.948 	16.477 	175.262 	264.195 	36.422 	203.414 	
931.755 	439.275 	1699.957 	84.015 	40.867 	144.694 	
286.987 	-141.157 	-154.466 	82.382 	-7.059 	-23.774 	
45.561 	-138.995 	-285.416 	-147.233 	-98.454 	-196.707 	
-104.506 	125.164 	-152.724 	27.645 	34.417 	3.578 	
9490.400 	1511.919 	646.966 	789.731 	128.390 	56.253 	
261.585 	-90.802 	-75.249 	-7.588 	14.878 	-3.436 	
-103.120 	340.374 	-1208.074 	-15.503 	42.777 	-144.376 	
179.749 	-35.172 	6.106 	59.264 	-10.063 	15.236 	
235.409 	-137.303 	-74.882 	63.459 	20.496 	15.621 	
212.258 	-73.894 	-63.041 	64.904 	-46.503 	-3.504 	
220.262 	30.060 	-58.151 	66.104 	-12.453 	-40.802 	
148.200 	12.326 	-34.290 	42.338 	46.504 	-48.243 	
341.039 	77.286 	-54.302 	66.788 	3.578 	58.115 	
234.207 	35.055 	69.517 	130.101 	133.502 	47.555 	
394.625 	-44.346 	16.534 	52.303 	49.287 	-31.858 	
236.344 	-82.302 	-19.141 	-5.178 	-20.465 	15.870 	
246.032 	-12.708 	-38.627 	16.531 	-52.390 	2.871 	
211.263 	-77.394 	-75.222 	-12.807 	8.095 	5.104 	
-525.123 	-1071.388 	-319.931 	-125.257 	-222.966 	-59.976 	
84.643 	83.783 	26.982 	-69.296 	61.209 	70.702 	
401.780 	-402.062 	-141.376 	45.113 	-8.002 	5.008 	
272.830 	-84.482 	-36.142 	33.187 	64.830 	-16.069 	
388.067 	433.210 	116.463 	74.942 	78.592 	26.999 	
244.416 	-84.416 	103.598 	30.729 	37.127 	-4.275 	
-141.757 	-247.486 	174.677 	19.818 	-17.538 	26.787 	
132.632 	-66.216 	-8.022 	63.123 	8.128 	4.241 	
202.165 	-86.108 	-16.268 	68.131 	-84.045 	-20.542 	
247.174 	-154.428 	-7.402 	21.934 	-5.126 	-21.231 	
-253.191 	-60.688 	-199.423 	14.035 	-2.306 	-21.136 	
