## Las primeras 200 lineas corresponden a la esfera 1 
##las siguienets 250 lineas a la esfera 2
## Las primeras tres columnas corresponden a la posición en 'x', 'y' y 'z', dadas en kpc, las siguientes tres a las velocidades, dadas en km/s
-1080.340 	1284.257 	-280.921 	-49.462 	56.088 	-10.587 	
234.001 	603.611 	147.417 	-11.445 	18.135 	13.162 	
311.951 	162.966 	-213.555 	-2.039 	20.340 	-22.646 	
377.080 	282.110 	178.033 	-7.409 	-15.260 	-6.902 	
-10.664 	-103.971 	-3.742 	-14.379 	-37.454 	-28.851 	
870.377 	169.166 	-226.425 	28.911 	6.223 	-0.557 	
4535.404 	558.681 	3193.304 	251.869 	33.821 	188.302 	
2255.940 	1080.806 	3969.376 	82.847 	40.061 	141.676 	
104.088 	116.670 	-6.716 	-22.756 	-26.213 	-25.604 	
-2182.540 	-1646.205 	-3279.978 	-138.715 	-93.902 	-186.559 	
778.118 	-138.895 	-20.160 	31.818 	-58.328 	4.556 	
22045.638 	3553.068 	1541.288 	789.585 	128.366 	56.243 	
353.324 	-71.604 	-33.311 	-12.599 	-68.260 	-38.209 	
-333.256 	1003.322 	-3447.873 	-14.050 	41.143 	-139.054 	
407.343 	-35.524 	31.434 	-60.143 	22.784 	3.213 	
322.927 	-23.971 	-91.297 	-44.371 	-50.695 	-36.855 	
173.900 	-20.495 	113.820 	-47.600 	-12.305 	14.353 	
279.242 	-46.260 	-3.003 	1.322 	36.420 	-29.205 	
522.958 	73.548 	78.750 	-38.893 	11.335 	-48.748 	
155.485 	-109.048 	-5.792 	40.616 	-15.734 	20.411 	
2197.638 	1418.992 	284.401 	117.611 	78.915 	9.866 	
77.554 	-203.666 	-111.134 	-3.229 	23.046 	-9.624 	
273.818 	-104.190 	-87.129 	16.358 	-11.605 	16.389 	
615.653 	-45.032 	-24.096 	-22.540 	-50.218 	24.142 	
840.910 	-380.027 	-349.885 	13.267 	-28.642 	-15.544 	
-2492.802 	-4583.734 	-1264.364 	-123.189 	-220.049 	-59.166 	
-550.984 	734.002 	923.370 	-31.805 	34.373 	49.592 	
545.873 	244.302 	75.179 	-49.152 	47.301 	-1.172 	
579.533 	8.888 	-260.747 	-26.524 	-5.332 	-26.510 	
1494.422 	1381.197 	449.666 	65.965 	52.532 	18.504 	
385.592 	41.546 	-126.470 	-18.606 	-54.961 	-32.280 	
527.506 	-126.450 	104.460 	38.948 	43.040 	-55.226 	
329.190 	-90.367 	-105.029 	-18.898 	-0.047 	-1.828 	
-204.248 	1201.531 	576.288 	-59.447 	95.217 	42.048 	
398.059 	104.455 	122.125 	-17.119 	14.546 	34.471 	
479.705 	-45.113 	16.649 	31.214 	28.987 	90.202 	
126.240 	740.622 	-8.899 	-18.361 	34.303 	3.422 	
-111.104 	-8943.228 	-604.697 	-5.248 	-342.546 	-25.236 	
202.497 	38.705 	-195.146 	-17.406 	-8.184 	39.022 	
876.415 	469.825 	-34.663 	25.343 	17.095 	-5.994 	
-135.998 	347.756 	395.037 	-56.547 	10.343 	19.652 	
189.421 	-122.650 	-57.358 	31.016 	26.125 	15.364 	
335.447 	-48.457 	89.068 	-20.558 	-14.978 	13.018 	
268.799 	-68.985 	-3.120 	27.768 	-81.810 	12.601 	
336.237 	-75.118 	-3.424 	-44.355 	19.056 	34.733 	
-2730.268 	-827.745 	-2253.206 	-111.331 	-35.651 	-94.850 	
496.230 	99.269 	50.667 	-67.289 	11.436 	10.448 	
891.327 	-68.921 	312.669 	8.513 	0.029 	6.485 	
392.158 	36.309 	78.981 	-18.916 	-62.904 	1.872 	
382.200 	-43.375 	-10.302 	-98.393 	23.183 	6.791 	
232.830 	-142.266 	-42.517 	-38.519 	-29.722 	-41.947 	
472.819 	-31.573 	60.145 	-42.394 	-40.133 	-39.835 	
316.141 	16.606 	-154.144 	-24.966 	-22.804 	10.059 	
66.153 	820.490 	-59.960 	-43.932 	51.622 	-8.473 	
288.296 	-31.393 	-19.603 	-9.922 	8.572 	15.252 	
351.054 	-49.928 	107.342 	-3.643 	15.497 	-21.483 	
357.785 	-58.579 	-50.144 	-10.935 	-1.610 	-12.902 	
452.007 	-2.505 	-19.063 	22.253 	-12.840 	-22.262 	
277.713 	29.760 	-248.817 	-7.810 	-11.028 	-14.947 	
922.647 	1079.716 	106.805 	29.693 	102.047 	7.596 	
540.129 	-14.154 	-539.707 	24.065 	2.481 	-117.569 	
380.585 	126.683 	122.595 	-23.776 	-19.763 	-37.035 	
679.206 	-288.114 	713.248 	9.970 	-19.951 	51.268 	
471.149 	-175.668 	-42.562 	-29.609 	-1.334 	1.249 	
255.748 	-122.756 	-122.393 	43.389 	-26.798 	30.846 	
364.363 	-50.947 	26.560 	24.122 	23.200 	12.345 	
318.876 	-128.683 	-3.000 	57.555 	15.187 	18.549 	
1343.896 	-340.734 	525.220 	57.058 	-17.504 	29.512 	
4206.247 	873.746 	123.750 	154.710 	26.079 	5.751 	
1097.013 	183.980 	269.587 	83.449 	-2.459 	67.753 	
484.002 	313.634 	490.658 	-10.428 	17.359 	38.017 	
-1537.888 	-1871.150 	4072.807 	-285.086 	-269.343 	591.928 	
318.763 	-46.892 	28.962 	3.093 	50.215 	23.304 	
351.725 	-102.841 	-119.013 	-31.391 	-40.207 	28.847 	
-1163.121 	913.980 	546.275 	-33.832 	30.732 	14.933 	
451.490 	-51.120 	-26.842 	-6.821 	0.878 	16.937 	
403.739 	-84.691 	-19.999 	54.833 	-18.347 	14.621 	
203.906 	-105.751 	-31.024 	34.147 	-8.633 	-35.215 	
1776.520 	-894.811 	769.426 	88.827 	-39.953 	37.096 	
375.337 	31.704 	-12.711 	-12.021 	25.794 	-2.692 	
349.448 	-93.402 	-38.356 	-7.354 	-23.902 	64.382 	
224.846 	-179.938 	-30.721 	31.276 	27.692 	-2.469 	
646.088 	55.020 	-123.942 	-28.845 	-22.080 	17.770 	
308.315 	150.894 	19.568 	-52.945 	-23.562 	2.697 	
5971.543 	1767.070 	1207.554 	256.459 	72.345 	49.605 	
276.214 	-36.160 	-6.811 	-67.701 	46.673 	-0.146 	
258.895 	-96.011 	-4.459 	-37.447 	-39.198 	-8.179 	
93.463 	56.210 	197.802 	-41.867 	-1.748 	19.737 	
593.896 	284.762 	11.486 	-29.512 	-10.703 	24.070 	
752.262 	-137.446 	-113.297 	37.845 	-16.020 	-12.793 	
158.107 	-178.089 	-30.268 	-68.062 	-33.712 	30.938 	
562.118 	144.954 	42.921 	-17.545 	-34.239 	-45.026 	
1902.426 	1755.668 	-4071.036 	213.674 	256.521 	-588.586 	
225.922 	18.574 	-217.622 	-49.065 	-23.526 	-8.711 	
170.609 	-99.090 	-257.547 	-102.085 	-64.101 	-14.994 	
1229.700 	572.844 	246.916 	48.632 	38.741 	11.575 	
528.020 	15.958 	-27.812 	2.819 	-56.009 	35.110 	
224.106 	-118.341 	-20.859 	19.826 	-26.288 	-18.756 	
303.735 	-56.645 	-62.301 	54.795 	10.564 	9.339 	
194.136 	-52.928 	-51.728 	13.014 	19.358 	-10.068 	
1173.146 	341.467 	191.213 	50.394 	19.943 	12.566 	
185.340 	-195.775 	219.803 	24.289 	-19.259 	29.341 	
1335.414 	-67.407 	-180.140 	45.855 	-4.113 	-10.780 	
800.928 	464.490 	-117.121 	-3.893 	24.170 	-11.964 	
602.979 	2.687 	-198.969 	28.614 	8.817 	-49.031 	
-65.322 	-318.751 	-262.442 	-58.632 	-36.750 	8.128 	
690.910 	-175.214 	-204.728 	-24.131 	-4.157 	-5.999 	
-22029.240 	-967.518 	-4902.570 	-795.196 	-33.627 	-175.232 	
264.422 	-93.755 	-100.376 	-53.220 	16.420 	-38.238 	
-55123.242 	-28916.888 	-175027.831 	-2445.125 	-1279.712 	-7764.272 	
336.732 	-6.811 	-91.767 	-44.988 	-55.307 	-9.681 	
429.808 	191.346 	-163.389 	-3.528 	-4.320 	28.672 	
-4318.438 	-2535.500 	3244.051 	-163.460 	-95.831 	123.787 	
420.593 	-80.710 	49.057 	19.111 	-56.331 	-0.826 	
413.383 	-105.727 	-77.320 	-29.114 	-16.389 	55.207 	
-349.737 	-633.202 	467.075 	-123.199 	-93.660 	69.037 	
-44.196 	-97.597 	-326.456 	-7.279 	-4.024 	-8.215 	
351.579 	-23.645 	-93.927 	6.623 	7.553 	61.167 	
6398.495 	-5508.350 	-1752.710 	234.526 	-198.683 	-63.469 	
535.912 	20.048 	-36.597 	-64.391 	-46.002 	-14.955 	
820.878 	-1482.286 	-739.078 	34.962 	-46.929 	-25.525 	
1386.865 	-218.337 	821.559 	25.433 	-10.100 	34.453 	
340.674 	-174.515 	-36.415 	-48.689 	18.461 	-21.265 	
448.258 	107.034 	-30.535 	-19.596 	-52.227 	-0.666 	
-1805.004 	4111.925 	-852.201 	-79.295 	180.383 	-37.956 	
56192.984 	28864.797 	176754.365 	2492.389 	1283.238 	7839.289 	
650.131 	481.928 	198.204 	6.476 	49.056 	10.885 	
620.463 	1108.651 	-7422.033 	23.577 	42.140 	-272.960 	
73.491 	-78.041 	-73.022 	-5.556 	21.498 	6.768 	
899.668 	-1223.162 	-139.166 	44.466 	-49.748 	-9.544 	
190.154 	-170.608 	-19.728 	-50.189 	33.804 	-36.699 	
228.026 	399.932 	106.396 	-11.675 	3.507 	-12.203 	
395.818 	-88.851 	-71.694 	-35.778 	-39.450 	44.006 	
5702.630 	7143.914 	4675.817 	261.888 	328.931 	218.616 	
242.439 	3.795 	-45.260 	44.119 	-6.445 	3.751 	
668.029 	-127.934 	261.232 	19.418 	-24.495 	-0.292 	
-6904.699 	-5584.218 	-3930.010 	-319.176 	-257.254 	-177.768 	
708.068 	1709.697 	-1492.462 	31.940 	97.375 	-78.401 	
894.820 	379.260 	-887.518 	70.088 	63.378 	-133.267 	
358.735 	10.547 	-0.643 	66.913 	15.342 	-41.429 	
654.142 	16.408 	-219.629 	-9.468 	-29.572 	-0.363 	
1031.510 	-660.202 	-397.000 	39.377 	-54.631 	-35.945 	
-6485.196 	5636.820 	1945.146 	-232.805 	204.397 	70.221 	
316.131 	307.785 	220.987 	-63.539 	37.643 	40.105 	
277.182 	25.580 	487.982 	-36.218 	-14.340 	23.646 	
913.958 	475.660 	298.236 	7.617 	8.638 	14.006 	
-389.075 	225.574 	-877.368 	0.078 	4.212 	-19.104 	
2646.467 	-988.138 	2145.495 	142.335 	-51.481 	125.177 	
2308.038 	230.445 	-398.402 	132.377 	20.825 	-22.287 	
267.390 	-83.995 	-74.206 	15.808 	-35.497 	12.625 	
1092.392 	-27.244 	-372.277 	43.374 	7.742 	-10.465 	
745.131 	-176.640 	-47.901 	-17.605 	8.372 	-12.300 	
382.021 	-199.534 	-70.514 	18.034 	-20.870 	-41.723 	
1025.938 	-156.457 	27.083 	10.299 	-35.252 	9.817 	
264.754 	-142.679 	-363.939 	-24.766 	-7.241 	9.643 	
357.484 	210.833 	-168.952 	13.113 	-36.205 	5.280 	
237.979 	91.244 	124.127 	-9.814 	-46.243 	8.608 	
274.479 	-224.050 	170.957 	32.937 	-1.889 	13.526 	
2026.721 	1299.427 	-275.484 	108.540 	90.476 	-21.154 	
201.238 	72.050 	-37.521 	-21.315 	-38.967 	-32.124 	
296.938 	-96.191 	-117.628 	-29.712 	-37.163 	7.676 	
877.983 	1238.538 	-1607.544 	41.973 	75.244 	-89.261 	
341.828 	242.230 	-64.372 	-14.539 	-22.675 	-16.613 	
321.941 	47.748 	-111.069 	3.444 	-43.203 	-7.114 	
342.519 	5529.873 	-1527.636 	12.195 	213.994 	-60.664 	
638.702 	47.381 	-278.233 	37.148 	10.771 	-20.654 	
-56.697 	-26.006 	-15.457 	-5.091 	-24.864 	21.144 	
2007.338 	201.836 	-30.402 	64.271 	-8.364 	-0.674 	
254.231 	-141.963 	-117.865 	33.375 	4.653 	15.397 	
223.815 	-94.472 	-47.710 	-6.190 	-35.380 	9.849 	
346.813 	-191.105 	71.889 	-6.687 	-3.347 	-27.095 	
820.290 	370.483 	652.825 	23.807 	25.447 	43.393 	
287.578 	-101.128 	-100.923 	-31.207 	2.381 	-53.341 	
604.865 	90.227 	36.482 	-37.879 	-39.607 	-10.373 	
392.368 	-129.226 	-35.058 	-21.619 	21.383 	-32.359 	
-3124.937 	2390.199 	512.608 	-129.090 	97.994 	22.884 	
4261.831 	3518.025 	345.415 	154.603 	120.991 	11.461 	
291.287 	-212.410 	-121.920 	28.254 	-20.766 	18.280 	
955.255 	85.255 	-397.120 	29.171 	1.623 	-19.836 	
4008.277 	-8044.391 	1866.365 	171.397 	-337.395 	78.952 	
528.809 	141.882 	182.679 	-9.455 	-26.812 	-16.582 	
911.440 	558.173 	-179.625 	31.240 	26.189 	-14.727 	
409.280 	199.220 	54.927 	-48.579 	-12.314 	19.156 	
151.640 	17.773 	-119.837 	5.808 	9.439 	1.113 	
3646.044 	-1650.637 	1488.383 	147.275 	-63.937 	60.380 	
387.040 	-90.584 	-84.718 	46.109 	14.948 	-16.742 	
334.977 	-172.038 	-18.741 	-10.699 	-26.626 	28.314 	
1001.337 	614.653 	320.642 	45.354 	45.933 	17.263 	
-5160.508 	6529.123 	-1221.893 	-216.538 	278.957 	-51.706 	
1223.193 	-434.543 	173.414 	45.845 	-25.545 	8.100 	
857.459 	-301.875 	347.449 	22.860 	27.003 	6.650 	
503.895 	665.135 	-171.940 	-11.818 	46.130 	-17.450 	
808.511 	278.542 	41.704 	-0.374 	2.169 	17.556 	
372.379 	13.603 	-19.731 	-9.270 	-88.045 	-6.569 	
796.928 	160.887 	69.376 	-15.659 	14.835 	7.967 	
345.165 	-99.931 	-31.916 	-9.413 	47.116 	-40.892 	
332.054 	-102.568 	-33.926 	50.251 	5.272 	-14.209 	
-619.080 	-581.163 	-484.209 	-17.475 	-13.406 	-19.928 	
516.870 	135.854 	-32.539 	-58.487 	6.536 	-5.301 	
1006.112 	-172.585 	-473.544 	29.204 	-7.447 	-33.157 	
-90.931 	-475.761 	169.133 	-25.981 	-22.470 	-2.670 	
-366.831 	-7273.397 	-4970.578 	-46.540 	-367.274 	-256.789 	
748.088 	1106.927 	-267.354 	-4.935 	38.841 	-8.637 	
10.401 	-612.752 	-168.986 	31.379 	-16.488 	-5.334 	
60.456 	-748.105 	-69.829 	-6.875 	-50.354 	-16.221 	
288.789 	-9.586 	-44.265 	-64.002 	-4.146 	-76.741 	
343.238 	-47.552 	-3.383 	-27.981 	-33.970 	28.275 	
548.296 	106.664 	135.864 	-2.263 	-43.147 	22.508 	
-198.849 	-482.521 	-567.190 	-30.606 	-31.484 	-41.141 	
618.875 	-80.603 	-98.617 	-11.291 	7.307 	11.444 	
-120.468 	-426.337 	-8.844 	-7.202 	0.943 	-10.820 	
861.427 	-96.633 	751.821 	173.723 	-42.160 	277.886 	
430.832 	57.725 	-53.500 	-25.237 	38.640 	-11.403 	
-212.629 	-169.932 	-101.591 	-11.358 	-17.617 	12.044 	
-368.439 	-74.751 	36.248 	-15.633 	-29.225 	-9.981 	
-3796.492 	701.241 	5657.462 	-198.288 	28.154 	253.822 	
685.442 	-5.421 	176.828 	17.819 	-13.696 	21.741 	
367.026 	449.346 	-224.852 	20.227 	12.932 	0.372 	
562.125 	-273.939 	-234.211 	-1.423 	-57.365 	-127.141 	
442.370 	-26.685 	-30.589 	2.709 	-7.574 	-9.024 	
434.159 	-27.319 	64.878 	50.946 	22.269 	10.091 	
340.585 	-18.400 	-96.520 	-13.074 	3.028 	-21.552 	
-2491.370 	319.740 	-1698.526 	-188.494 	18.400 	-102.192 	
457.587 	40.516 	-17.132 	5.143 	-18.816 	-52.173 	
459.971 	8.051 	65.047 	-34.482 	-31.756 	-16.961 	
6.243 	311.337 	13.000 	7.939 	10.518 	-8.494 	
662.823 	2.909 	-60.157 	47.104 	38.152 	6.121 	
18378.388 	24610.685 	20750.235 	792.203 	1097.518 	926.135 	
328.574 	-84.534 	-51.106 	6.828 	-13.078 	-5.897 	
363.478 	283.421 	-104.669 	-35.620 	7.041 	-7.237 	
39.536 	-100.277 	-591.105 	10.433 	-11.972 	-52.096 	
3354.090 	284.404 	-253.215 	127.021 	12.197 	-7.496 	
447.627 	-48.538 	-27.387 	68.208 	51.959 	-33.025 	
495.870 	185.836 	-9.787 	17.918 	22.558 	5.851 	
-252.825 	-482.663 	-218.336 	-29.386 	-38.845 	-44.614 	
-364.974 	-323.417 	445.170 	-22.267 	-2.624 	24.852 	
431.840 	-504.630 	659.042 	-27.187 	-7.752 	-1.823 	
765.152 	-89.672 	53.301 	27.667 	-6.835 	7.757 	
-279.322 	-105.908 	-243.652 	-28.861 	-8.854 	-3.543 	
-252.154 	270.528 	3.117 	-43.884 	29.963 	12.165 	
246.942 	-135.269 	29.746 	54.321 	-9.885 	-47.890 	
270.334 	-12.812 	-123.539 	-2.641 	-11.776 	-23.018 	
218.883 	110.813 	-330.382 	18.752 	-13.644 	-4.804 	
411.387 	121.422 	-25.865 	-21.992 	30.078 	-23.811 	
-34.797 	-390.756 	-611.470 	-30.255 	-23.283 	-34.608 	
311.443 	-975.270 	1577.708 	-14.795 	-43.651 	69.668 	
415.975 	31.710 	14.863 	-5.532 	-16.907 	25.912 	
466.063 	-168.592 	-17.096 	8.828 	38.946 	20.885 	
6544.647 	-399.967 	-4022.881 	263.584 	-20.635 	-177.678 	
412.727 	462.354 	-1871.814 	-13.816 	13.891 	-65.786 	
205.644 	51.697 	-6.371 	59.259 	12.061 	-6.754 	
331.422 	-41.414 	-14.742 	37.174 	86.870 	17.496 	
247.679 	-76.836 	-156.605 	6.480 	66.844 	-24.669 	
-1382.553 	399.043 	941.963 	-89.321 	11.833 	37.571 	
302.685 	-369.507 	-434.711 	1.867 	-26.689 	-25.608 	
788.420 	-198.319 	86.403 	25.389 	-52.608 	11.999 	
359.590 	47.359 	-52.419 	41.429 	57.779 	-7.742 	
447.100 	37.587 	69.944 	6.603 	47.423 	-5.868 	
256.600 	-55.020 	72.593 	39.520 	-11.054 	-57.590 	
533.956 	24.651 	-31.381 	-34.058 	-36.470 	19.072 	
-18955.438 	-22291.332 	-18983.811 	-872.484 	-993.815 	-845.548 	
231.160 	-179.148 	54.025 	-21.850 	29.947 	32.139 	
409.076 	-61.448 	28.568 	47.398 	19.920 	15.502 	
1089.133 	7415.998 	5731.824 	27.400 	378.538 	286.618 	
470.175 	-80.242 	77.112 	3.414 	33.167 	-52.194 	
8.039 	-431.872 	1062.052 	-31.408 	-3.040 	13.463 	
411.048 	-146.967 	-2.129 	-35.519 	7.715 	-15.895 	
542.163 	-7.828 	-11.053 	-11.483 	31.407 	-33.461 	
412.780 	-113.637 	98.492 	44.333 	41.315 	9.518 	
412.254 	-74.049 	-84.465 	57.219 	22.400 	21.382 	
21.567 	343.100 	221.431 	-30.619 	20.411 	3.738 	
