## Las primeras 200 lineas corresponden a la esfera 1 
##las siguienets 250 lineas a la esfera 2
## Las primeras tres columnas corresponden a la posición en 'x', 'y' y 'z', dadas en kpc, las siguientes tres a las velocidades, dadas en km/s
-990.766 	1182.839 	-261.774 	-50.079 	56.612 	-10.690 	
255.459 	566.514 	122.449 	-12.412 	23.205 	14.602 	
320.086 	115.156 	-161.547 	-7.305 	34.043 	-35.440 	
388.370 	298.388 	185.306 	-5.994 	-2.409 	-0.601 	
25.199 	-36.985 	45.810 	-26.038 	-36.900 	-25.868 	
812.950 	155.394 	-222.975 	35.114 	9.152 	-3.475 	
4081.953 	497.791 	2854.291 	251.969 	33.835 	188.382 	
2106.760 	1008.662 	3714.232 	82.911 	40.101 	141.820 	
155.828 	155.270 	38.062 	-34.652 	-16.647 	-24.718 	
-1932.766 	-1477.120 	-2944.053 	-138.816 	-93.972 	-186.696 	
709.564 	-31.417 	-27.823 	45.194 	-60.714 	3.361 	
20624.378 	3322.009 	1440.050 	789.593 	128.367 	56.244 	
392.838 	53.044 	3.439 	-35.142 	-53.370 	-12.246 	
-307.925 	929.201 	-3197.364 	-14.097 	41.215 	-139.295 	
491.707 	-57.408 	5.027 	-31.424 	0.470 	24.117 	
431.483 	34.402 	-7.831 	-60.941 	-7.318 	-46.570 	
273.802 	-3.682 	73.811 	-64.043 	-4.979 	31.586 	
319.628 	-98.772 	17.873 	-55.237 	5.602 	-9.847 	
578.019 	46.856 	149.363 	-23.782 	17.107 	-30.545 	
104.945 	-78.425 	-46.724 	16.957 	-17.747 	23.613 	
1985.513 	1276.607 	266.549 	118.102 	79.306 	9.974 	
92.526 	-240.165 	-90.734 	-13.065 	17.146 	-12.709 	
295.223 	-53.660 	-85.658 	-31.019 	-30.353 	-23.559 	
638.470 	45.914 	-69.495 	-2.615 	-49.846 	24.875 	
813.909 	-325.799 	-319.384 	16.833 	-31.690 	-18.415 	
-2271.010 	-4187.562 	-1157.843 	-123.248 	-220.145 	-59.192 	
-493.093 	671.555 	833.368 	-32.540 	35.031 	50.432 	
625.356 	144.121 	70.983 	-36.703 	64.527 	5.293 	
621.129 	20.333 	-203.113 	-18.204 	-7.561 	-36.897 	
1375.224 	1286.010 	416.125 	66.489 	53.254 	18.773 	
419.066 	118.306 	-40.145 	-21.941 	-29.910 	-58.267 	
447.840 	-192.350 	189.321 	48.028 	30.777 	-39.566 	
365.978 	-72.736 	-58.577 	-17.767 	-16.887 	-53.354 	
-96.807 	1029.108 	500.078 	-59.954 	96.426 	42.663 	
428.105 	63.690 	31.515 	-17.635 	31.022 	69.890 	
381.614 	-77.025 	-132.905 	69.411 	6.778 	67.072 	
160.002 	676.145 	-15.399 	-19.141 	37.233 	3.925 	
-101.654 	-8326.605 	-559.271 	-5.252 	-342.591 	-25.238 	
247.043 	45.672 	-253.342 	-30.788 	-0.484 	24.934 	
827.343 	435.620 	-24.373 	29.299 	21.121 	-5.295 	
-31.748 	326.829 	357.160 	-59.350 	13.057 	22.600 	
156.469 	-158.960 	-75.880 	7.817 	14.337 	6.441 	
387.703 	-20.322 	34.571 	-34.512 	-16.435 	52.271 	
255.282 	67.457 	-35.118 	-6.466 	-65.322 	20.005 	
413.236 	-74.695 	-70.862 	-28.417 	-17.975 	26.925 	
-2529.714 	-763.531 	-2082.363 	-111.512 	-35.699 	-94.979 	
601.932 	65.194 	21.480 	-49.420 	22.522 	21.229 	
871.701 	-68.411 	297.754 	13.390 	-0.651 	10.148 	
431.224 	127.240 	52.564 	-21.684 	-34.997 	25.001 	
533.120 	-86.004 	-33.972 	-65.887 	11.271 	14.407 	
319.410 	-75.291 	9.770 	-54.413 	-27.155 	15.645 	
528.694 	38.305 	100.286 	-21.477 	-36.822 	-8.173 	
365.916 	44.634 	-144.619 	-28.826 	-7.282 	-19.057 	
146.562 	724.148 	-44.157 	-45.485 	55.810 	-9.227 	
347.045 	-64.869 	-40.123 	-62.378 	21.246 	-5.351 	
