## Las primeras 200 lineas corresponden a la esfera 1 
##las siguienets 250 lineas a la esfera 2
## Las primeras tres columnas corresponden a la posición en 'x', 'y' y 'z', dadas en kpc, las siguientes tres a las velocidades, dadas en km/s
110.795 	-70.178 	18.406 	17.402 	51.274 	-26.027 	
129.312 	-236.389 	207.016 	42.896 	-21.246 	-0.228 	
172.284 	-170.340 	72.609 	10.466 	-61.532 	39.019 	
47.377 	-42.580 	-14.011 	10.293 	68.079 	-36.196 	
-30.566 	-105.389 	-49.132 	17.749 	-28.301 	-11.459 	
133.168 	34.090 	-73.600 	35.852 	-75.612 	-8.361 	
16.567 	-32.233 	51.125 	15.026 	49.044 	5.743 	
475.415 	215.871 	907.802 	85.013 	42.146 	149.805 	
91.304 	24.738 	67.730 	-18.254 	12.391 	16.097 	
21.296 	-89.629 	20.697 	-17.498 	37.035 	-1.472 	
-148.245 	-90.280 	-124.071 	-17.270 	41.431 	-18.455 	
5225.377 	818.536 	343.167 	789.953 	128.427 	56.268 	
-4.960 	9.176 	11.238 	57.247 	6.158 	48.431 	
-10.434 	102.600 	-406.907 	-20.230 	46.264 	-155.472 	
47.094 	-41.356 	23.327 	-14.086 	-3.077 	-46.401 	
23.693 	-6.240 	63.854 	-35.421 	-11.575 	-3.379 	
14.163 	-83.177 	0.025 	-4.148 	-5.808 	20.969 	
26.972 	-95.925 	28.243 	17.319 	-55.754 	8.064 	
140.693 	-124.318 	-32.160 	35.079 	-22.172 	29.827 	
31.245 	-108.694 	-71.396 	41.298 	21.273 	-72.613 	
116.682 	-46.592 	0.516 	9.374 	-14.621 	-64.477 	
115.046 	-96.800 	48.545 	71.003 	-23.916 	35.298 	
12.269 	-18.211 	-10.082 	23.872 	35.428 	-28.829 	
8.718 	-80.021 	-3.446 	30.709 	39.179 	-28.117 	
10.573 	2.294 	13.253 	64.104 	31.909 	21.503 	
94.141 	18.113 	-29.235 	-25.234 	-45.560 	-13.209 	
97.399 	-77.346 	-0.555 	1.008 	-28.071 	13.755 	
150.783 	-248.197 	-121.520 	47.600 	-50.752 	-14.190 	
-1.858 	-4.024 	-23.370 	30.339 	-43.236 	53.503 	
60.923 	-24.010 	-9.476 	39.939 	5.786 	-32.510 	
22.113 	-9.887 	-87.349 	50.842 	-55.046 	-0.694 	
-155.844 	-108.010 	-3.064 	-23.526 	-36.869 	38.531 	
119.718 	0.390 	-40.528 	52.164 	7.572 	16.754 	
74.723 	1.776 	-19.524 	3.549 	86.796 	22.307 	
45.454 	92.309 	-38.618 	43.560 	3.122 	-7.055 	
-250.788 	-45.517 	-62.602 	-19.407 	-3.260 	-29.129 	
89.251 	-348.901 	55.543 	45.362 	-15.233 	-3.833 	
2.223 	-1633.239 	-66.555 	-5.631 	-345.170 	-25.351 	
-24.898 	-76.623 	-103.497 	-19.166 	11.095 	52.880 	
44.564 	-89.863 	26.204 	32.890 	13.126 	-57.298 	
40.683 	-9.095 	-11.237 	93.866 	44.551 	-24.607 	
-78.700 	-66.510 	0.295 	18.790 	-21.163 	27.405 	
30.833 	-38.381 	21.937 	52.799 	50.448 	36.850 	
184.847 	-58.292 	-13.004 	68.791 	-40.622 	15.476 	
22.596 	51.107 	-10.117 	12.584 	-10.098 	-67.298 	
-296.426 	-55.729 	-194.160 	-125.830 	-37.782 	-102.832 	
53.299 	-83.906 	-56.147 	-61.319 	-27.317 	-21.878 	
