## Las primeras 200 lineas corresponden a la esfera 1 
##las siguienets 250 lineas a la esfera 2
## Las primeras tres columnas corresponden a la posición en 'x', 'y' y 'z', dadas en kpc, las siguientes tres a las velocidades, dadas en km/s
-854.099 	1028.750 	-232.668 	-51.202 	57.566 	-10.878 	
291.172 	491.826 	79.756 	-14.111 	32.525 	17.139 	
363.942 	-23.982 	-37.307 	-30.343 	74.683 	-55.229 	
406.307 	284.996 	172.550 	-7.219 	12.486 	10.223 	
126.668 	58.408 	94.065 	-47.693 	-30.138 	-6.041 	
699.821 	122.943 	-202.500 	50.249 	15.140 	-14.527 	
3401.377 	406.402 	2345.454 	252.174 	33.863 	188.545 	
1882.752 	900.296 	3330.979 	83.025 	40.173 	142.082 	
267.071 	172.814 	100.300 	-47.713 	3.279 	-18.227 	
-1557.707 	-1223.215 	-2439.628 	-139.018 	-94.114 	-186.969 	
552.710 	133.896 	-31.565 	68.188 	-58.491 	-1.994 	
18492.461 	2975.416 	1288.191 	789.606 	128.369 	56.244 	
489.227 	140.630 	17.984 	-35.493 	-16.875 	2.047 	
-269.748 	817.749 	-2820.699 	-14.187 	41.348 	-139.735 	
511.761 	-34.368 	-62.306 	15.058 	-20.029 	19.435 	
536.990 	16.981 	86.133 	-21.299 	14.702 	-22.012 	
428.170 	-11.907 	-0.520 	-1.747 	-3.019 	-47.860 	
472.240 	-52.303 	-7.021 	-47.783 	-51.865 	23.953 	
620.098 	-2.483 	200.685 	-7.131 	18.617 	-8.324 	
98.125 	-31.959 	-102.333 	-11.595 	-15.235 	16.037 	
1665.374 	1061.449 	239.330 	119.104 	80.129 	10.206 	
146.571 	-267.236 	-51.025 	-27.220 	1.320 	-16.946 	
407.214 	17.723 	11.652 	-58.902 	-7.672 	-30.398 	
608.571 	169.319 	-114.013 	22.560 	-37.666 	4.264 	
759.656 	-232.873 	-262.691 	23.747 	-37.427 	-23.893 	
-1938.094 	-3592.936 	-997.963 	-123.362 	-220.328 	-59.241 	
-403.417 	575.358 	695.202 	-33.963 	36.291 	51.980 	
686.016 	-35.871 	42.735 	-8.524 	65.675 	16.772 	
641.535 	43.152 	-77.917 	6.369 	-9.475 	-55.812 	
1194.480 	1140.432 	364.776 	67.429 	54.658 	19.291 	
488.613 	160.516 	103.721 	-26.299 	-4.149 	-42.317 	
312.282 	-257.084 	269.116 	51.291 	18.190 	-20.261 	
369.954 	16.963 	70.304 	-0.022 	-33.139 	-23.400 	
66.437 	765.315 	383.097 	-61.054 	99.248 	44.141 	
507.372 	-30.640 	-77.431 	-42.776 	23.059 	18.938 	
194.431 	-75.356 	-252.401 	65.558 	-2.688 	27.131 	
219.168 	572.924 	-29.146 	-26.411 	40.848 	5.354 	
-87.465 	-7401.504 	-491.125 	-5.258 	-342.672 	-25.241 	
348.637 	34.382 	-286.874 	-41.709 	8.064 	-0.852 	
739.560 	366.800 	-13.185 	35.866 	30.694 	-2.992 	
