## Las primeras 200 lineas corresponden a la esfera 1 
##las siguienets 250 lineas a la esfera 2
## Las primeras tres columnas corresponden a la posición en 'x', 'y' y 'z', dadas en kpc, las siguientes tres a las velocidades, dadas en km/s
120.239 	-21.820 	-20.702 	-1.338 	28.592 	-45.671 	
168.277 	-252.973 	204.136 	43.704 	-15.603 	-6.134 	
180.197 	-220.815 	104.667 	7.777 	-51.034 	32.449 	
72.776 	20.072 	-34.745 	40.045 	75.960 	-25.067 	
-5.137 	-122.118 	-55.469 	38.536 	-8.494 	-2.483 	
156.888 	-40.013 	-69.957 	14.116 	-84.861 	17.601 	
40.138 	8.243 	44.318 	36.746 	38.735 	-23.556 	
551.863 	253.639 	1041.964 	84.864 	41.797 	148.394 	
71.310 	24.753 	70.685 	-25.373 	-16.861 	-8.506 	
21.961 	-53.126 	9.586 	21.564 	39.872 	-21.167 	
-158.855 	-52.325 	-137.936 	-6.748 	42.592 	-12.557 	
5936.306 	934.116 	393.807 	789.892 	128.417 	56.264 	
63.424 	3.990 	41.832 	85.053 	-16.215 	19.365 	
-27.912 	143.687 	-545.074 	-18.701 	45.130 	-151.853 	
43.821 	-39.981 	-23.038 	18.584 	-0.349 	-55.554 	
6.814 	-22.631 	44.584 	-1.857 	-22.571 	-36.375 	
26.243 	-72.316 	14.819 	34.254 	25.616 	9.276 	
45.798 	-132.250 	30.440 	23.161 	-16.334 	-0.456 	
164.093 	-134.562 	-3.580 	16.924 	-1.838 	33.301 	
74.556 	-77.991 	-124.052 	56.449 	44.070 	-42.178 	
108.415 	-50.860 	-53.827 	-22.200 	-1.754 	-47.368 	
171.997 	-111.480 	70.873 	57.536 	-10.402 	16.348 	
44.489 	14.242 	-31.053 	51.006 	24.999 	-19.579 	
51.719 	-41.459 	-21.052 	58.853 	57.780 	-16.403 	
72.696 	19.090 	20.813 	71.401 	3.814 	-1.230 	
56.467 	-46.171 	-40.983 	-143.527 	-248.414 	-77.742 	
102.220 	-88.803 	-11.215 	-0.810 	-3.054 	-9.535 	
193.303 	-289.942 	-132.263 	46.976 	-42.304 	-9.866 	
51.290 	-43.606 	23.061 	72.312 	-56.508 	40.005 	
65.815 	-28.381 	-35.307 	64.678 	147.760 	47.347 	
72.604 	-62.713 	-72.878 	59.982 	-58.001 	33.439 	
-171.513 	-139.059 	30.923 	-11.833 	-32.311 	37.046 	
155.676 	-3.948 	-18.452 	19.535 	-19.556 	28.008 	
75.074 	58.759 	-1.890 	1.637 	41.032 	16.281 	
87.667 	77.701 	-38.871 	53.271 	-33.169 	13.455 	
-264.592 	-48.390 	-88.359 	-11.551 	-3.133 	-28.055 	
130.625 	-359.241 	51.431 	46.542 	-7.751 	-5.287 	
-2.799 	-1943.659 	-89.362 	-5.534 	-344.679 	-25.333 	
-32.735 	-62.497 	-48.726 	3.847 	20.332 	68.166 	
76.593 	-69.013 	-30.351 	25.847 	28.175 	-65.754 	
127.645 	6.209 	-43.622 	79.009 	-2.909 	-28.935 	
-50.522 	-82.984 	22.149 	44.077 	-15.601 	21.578 	
85.595 	-0.296 	40.054 	59.945 	34.466 	2.987 	
239.079 	-90.679 	0.424 	53.554 	-31.303 	14.067 	
45.327 	24.888 	-66.636 	34.866 	-47.034 	-53.395 	
-407.741 	-89.579 	-285.764 	-121.940 	-37.464 	-100.922 	
7.791 	-97.326 	-63.452 	-39.946 	-4.483 	1.956 	
155.471 	-24.486 	-21.381 	-2.488 	-46.138 	35.439 	
103.667 	-124.726 	-14.886 	31.716 	-38.128 	-55.740 	
-7.176 	-38.652 	-109.199 	24.302 	-31.059 	-6.585 	
64.211 	-26.729 	-5.632 	57.762 	-26.652 	64.465 	
81.654 	1.334 	-77.986 	24.027 	9.090 	-67.069 	
1.164 	-100.812 	38.174 	-45.628 	15.429 	6.390 	
153.703 	-40.618 	-8.612 	63.371 	11.922 	-12.474 	
32.434 	-75.521 	56.924 	-29.577 	-15.103 	-71.245 	
42.951 	-94.309 	32.537 	-29.168 	8.418 	-5.617 	
-30.357 	-32.653 	-31.608 	-20.307 	-36.015 	41.174 	
-7.485 	-20.498 	-14.419 	56.535 	-38.391 	-1.940 	
248.259 	46.536 	-76.031 	61.846 	8.208 	1.133 	
66.521 	-83.483 	-92.320 	72.431 	-24.275 	-15.903 	
60.115 	-75.001 	-5.428 	-18.656 	2.475 	57.069 	
112.685 	-27.054 	-84.475 	-19.468 	38.108 	-2.583 	
-0.524 	135.001 	-221.617 	33.647 	18.303 	-26.140 	
64.676 	24.036 	-102.062 	-16.932 	-4.723 	27.644 	
129.848 	-107.254 	-63.978 	-18.375 	-7.008 	34.703 	
-21.298 	-74.555 	104.948 	17.220 	21.238 	-30.661 	
5.837 	-102.492 	55.379 	5.347 	-35.126 	-39.700 	
26.565 	-19.742 	-37.461 	68.814 	-57.538 	-12.955 	
989.072 	322.847 	5.268 	167.586 	31.536 	5.797 	
61.998 	22.327 	-34.107 	-2.452 	68.641 	-11.628 	
117.236 	-51.676 	-40.326 	52.314 	20.640 	43.385 	
161.231 	42.252 	-19.687 	42.236 	10.328 	-50.611 	
64.993 	-79.788 	-39.097 	-35.516 	23.361 	24.858 	
39.722 	-0.286 	-133.218 	7.060 	-30.603 	16.226 	
-332.803 	207.722 	188.814 	-54.733 	41.529 	22.885 	
67.515 	-101.459 	47.972 	26.496 	27.742 	5.508 	
36.422 	-87.391 	59.188 	-5.045 	-37.100 	-12.385 	
-27.298 	-107.188 	-123.071 	37.523 	-24.685 	5.280 	
71.366 	31.771 	-33.016 	1.011 	-7.187 	15.014 	
205.936 	-37.712 	8.347 	56.841 	-39.948 	10.068 	
49.373 	-133.468 	-23.060 	-0.877 	-57.287 	30.386 	
108.316 	-50.183 	12.591 	-3.813 	-22.417 	-15.673 	
92.204 	-18.973 	44.526 	34.192 	78.128 	-17.484 	
-94.466 	99.095 	-18.661 	19.865 	17.409 	13.973 	
703.672 	275.662 	184.541 	266.851 	79.837 	54.773 	
173.821 	-40.164 	3.517 	28.537 	-68.824 	-12.382 	
126.198 	6.499 	75.106 	83.262 	-12.329 	-11.940 	
112.827 	0.846 	-11.247 	43.597 	-23.886 	49.145 	
-48.785 	89.410 	-73.158 	3.327 	-8.446 	22.237 	
106.912 	-89.176 	-10.901 	-10.837 	-1.340 	-17.252 	
71.913 	16.705 	74.456 	48.678 	15.933 	1.104 	
-10.160 	60.798 	91.499 	44.014 	2.233 	4.174 	
111.018 	-63.620 	-96.205 	46.790 	1.775 	-15.188 	
-15.848 	40.714 	-99.648 	61.180 	0.667 	10.778 	
45.701 	-25.268 	-110.267 	39.980 	22.436 	-21.406 	
-120.701 	-64.390 	-56.486 	0.993 	-12.774 	-24.711 	
7.212 	-33.399 	-19.188 	30.856 	51.713 	-19.861 	
-65.746 	-96.513 	-40.009 	-0.506 	-33.580 	-18.668 	
82.408 	-78.975 	7.338 	12.123 	-3.805 	-28.394 	
31.161 	48.678 	-9.550 	-26.262 	-18.149 	-21.254 	
-131.564 	-117.123 	70.685 	-0.658 	-18.003 	-3.144 	
187.675 	-23.971 	211.317 	31.927 	2.881 	23.851 	
209.245 	-33.215 	-54.540 	-1.499 	-25.516 	-9.231 	
0.939 	87.935 	-107.823 	-5.330 	3.026 	-29.648 	
42.635 	-47.786 	19.262 	-21.006 	-49.193 	62.748 	
64.082 	-4.642 	96.861 	35.060 	-9.627 	-44.011 	
24.408 	-4.745 	15.801 	34.748 	-28.393 	13.478 	
-5805.659 	-281.453 	-1327.493 	-795.459 	-33.638 	-175.289 	
30.664 	10.543 	-74.142 	58.318 	24.395 	-32.231 	
-5242.683 	-2810.762 	-16636.638 	-2445.128 	-1279.714 	-7764.283 	
103.976 	-119.040 	26.905 	2.112 	-9.230 	47.804 	
67.802 	-29.986 	8.910 	15.144 	9.209 	-43.288 	
-967.157 	-571.957 	707.587 	-166.403 	-97.275 	125.669 	
111.688 	32.593 	-23.576 	65.827 	15.006 	78.053 	
40.308 	-165.664 	-26.207 	-4.335 	3.348 	22.162 	
130.221 	-13.356 	-55.480 	22.771 	47.944 	-23.865 	
113.156 	-43.409 	-43.366 	85.266 	35.041 	-71.132 	
107.390 	26.154 	-5.305 	49.769 	-45.022 	63.073 	
