## Las primeras 200 lineas corresponden a la esfera 1 
##las siguienets 250 lineas a la esfera 2
## Las primeras tres columnas corresponden a la posición en 'x', 'y' y 'z', dadas en kpc, las siguientes tres a las velocidades, dadas en km/s
-1154.188 	1368.095 	-296.743 	-49.010 	55.703 	-10.511 	
217.404 	627.954 	166.319 	-10.691 	14.382 	12.052 	
311.552 	187.019 	-240.243 	1.315 	11.854 	-13.172 	
366.410 	252.937 	163.110 	-6.651 	-23.851 	-13.262 	
-26.085 	-159.151 	-47.474 	-6.252 	-35.939 	-29.186 	
910.297 	176.867 	-225.808 	24.406 	4.111 	1.346 	
4913.155 	609.405 	3475.716 	251.800 	33.811 	188.248 	
2380.174 	1140.875 	4181.810 	82.799 	40.031 	141.571 	
77.779 	72.210 	-45.728 	-12.203 	-32.845 	-26.236 	
-2390.558 	-1787.019 	-3559.744 	-138.645 	-93.853 	-186.464 	
819.487 	-223.879 	-13.786 	23.995 	-54.895 	4.094 	
23230.012 	3745.616 	1625.652 	789.580 	128.365 	56.243 	
320.345 	-151.669 	-71.281 	-29.808 	-29.408 	-16.767 	
-354.306 	1064.997 	-3656.320 	-14.018 	41.091 	-138.879 	
331.627 	-18.417 	15.779 	-52.585 	-0.183 	-25.327 	
272.841 	-95.574 	-119.561 	-25.810 	-41.998 	-3.481 	
110.742 	-39.996 	127.944 	-37.055 	-13.519 	5.182 	
315.624 	5.171 	-30.442 	40.335 	24.178 	-13.790 	
449.922 	78.499 	-5.152 	-56.984 	-7.276 	-60.537 	
233.516 	-128.905 	16.082 	63.140 	-9.042 	7.111 	
2373.795 	1537.161 	299.143 	117.276 	78.652 	9.793 	
79.855 	-165.862 	-122.753 	6.457 	27.354 	-5.750 	
307.774 	-124.004 	-52.983 	36.167 	-21.759 	10.347 	
564.687 	-116.191 	11.521 	-48.624 	-42.712 	20.396 	
858.828 	-421.293 	-371.573 	10.672 	-26.427 	-13.399 	
-2677.553 	-4913.754 	-1353.098 	-123.147 	-219.980 	-59.147 	
-598.293 	785.201 	997.292 	-31.287 	33.903 	48.983 	
469.526 	306.531 	69.066 	-52.045 	35.658 	-6.638 	
536.312 	0.822 	-292.326 	-31.122 	-5.408 	-15.708 	
1593.074 	1459.605 	477.276 	65.579 	52.024 	18.314 	
