## Las primeras 200 lineas corresponden a la esfera 1 
##las siguienets 250 lineas a la esfera 2
## Las primeras tres columnas corresponden a la posición en 'x', 'y' y 'z', dadas en kpc, las siguientes tres a las velocidades, dadas en km/s
-417.693 	544.646 	-140.982 	-57.738 	62.769 	-11.961 	
453.580 	-42.054 	-53.569 	-20.282 	119.141 	-48.456 	
285.852 	-374.737 	207.465 	20.792 	8.064 	-5.175 	
399.841 	-103.524 	-21.699 	60.089 	26.902 	-1.939 	
434.523 	-57.158 	-6.388 	74.601 	26.595 	17.046 	
146.060 	-106.062 	100.379 	37.789 	41.109 	1.018 	
1353.008 	131.245 	813.564 	254.332 	34.200 	190.326 	
1208.260 	573.578 	2175.283 	83.592 	40.555 	143.493 	
531.656 	-83.700 	-116.534 	52.911 	37.514 	47.408 	
-426.276 	-457.292 	-918.254 	-140.955 	-95.361 	-189.399 	
18.956 	221.981 	-129.154 	47.354 	23.041 	10.594 	
12096.412 	1935.588 	832.594 	789.675 	128.380 	56.249 	
387.258 	-18.819 	35.219 	104.749 	2.154 	-14.581 	
-152.938 	480.305 	-1680.548 	-14.786 	42.097 	-142.185 	
407.130 	-25.598 	-13.115 	21.097 	46.809 	26.774 	
382.616 	40.111 	13.487 	25.112 	-0.137 	-39.700 	
408.615 	11.877 	23.328 	54.249 	64.200 	-35.560 	
443.974 	-53.844 	16.445 	-8.195 	12.038 	54.207 	
419.099 	31.264 	-81.113 	98.100 	-40.627 	44.748 	
495.784 	-28.341 	39.570 	-26.118 	-51.194 	-15.996 	
673.841 	386.579 	148.425 	128.599 	90.383 	13.814 	
427.754 	96.455 	-44.418 	-33.633 	-6.630 	-1.290 	
418.540 	37.655 	1.846 	88.542 	15.286 	-14.070 	
327.534 	83.773 	3.561 	33.056 	97.455 	-11.869 	
435.040 	-18.350 	11.900 	90.178 	58.117 	-34.981 	
-936.358 	-1804.441 	-517.071 	-124.163 	-221.525 	-59.567 	
-94.707 	253.061 	243.397 	-45.456 	45.488 	61.386 	
540.089 	-386.992 	-109.397 	37.361 	17.079 	13.930 	
387.997 	-10.515 	20.327 	81.719 	-52.795 	21.614 	
631.560 	666.047 	197.435 	72.244 	64.801 	22.738 	
402.600 	-33.292 	-87.123 	58.223 	-17.483 	-21.824 	
-53.230 	-291.437 	251.178 	33.336 	-8.926 	19.254 	
455.330 	-26.922 	-42.024 	26.846 	23.486 	-65.636 	
419.888 	-1.324 	18.148 	46.216 	72.395 	58.040 	
396.272 	60.749 	35.688 	45.530 	52.140 	67.347 	
-184.392 	-67.136 	-260.017 	27.622 	-1.543 	-15.320 	
464.999 	-45.897 	-23.503 	6.511 	159.074 	-34.589 	
-44.734 	-4624.362 	-286.605 	-5.301 	-343.110 	-25.261 	
487.438 	-7.038 	95.186 	76.182 	-9.099 	-71.856 	
390.045 	-117.991 	-1.817 	37.339 	14.871 	4.337 	
445.927 	-22.439 	-31.135 	76.379 	45.337 	-9.290 	
412.323 	16.285 	0.578 	-34.190 	-36.297 	75.806 	
417.342 	-50.125 	63.105 	63.766 	97.238 	7.745 	
543.257 	154.608 	-71.253 	-13.648 	56.836 	-23.603 	
407.107 	16.681 	-28.156 	52.056 	-19.096 	-9.125 	
-1315.903 	-375.728 	-1050.144 	-113.720 	-36.204 	-96.444 	
508.612 	-61.074 	-55.545 	88.412 	-21.610 	-39.222 	
367.729 	-1.809 	-55.666 	136.799 	-20.428 	47.804 	
443.029 	-18.079 	61.864 	63.069 	-28.437 	-54.468 	
591.430 	44.660 	-44.690 	70.969 	-9.775 	-23.255 	
410.778 	5.105 	24.870 	6.591 	58.113 	-26.829 	
401.526 	-17.156 	11.364 	25.120 	68.215 	-86.546 	
472.335 	-19.907 	8.630 	78.891 	-40.158 	79.795 	
495.711 	-122.954 	-53.539 	31.891 	30.634 	46.731 	
388.868 	-74.669 	2.596 	-6.106 	39.096 	-45.625 	
439.458 	-33.482 	31.272 	-34.940 	62.630 	1.796 	
465.086 	62.808 	-52.549 	-1.809 	16.739 	-2.176 	
365.570 	46.263 	18.935 	-16.186 	-48.806 	30.869 	
664.880 	-61.012 	106.852 	6.504 	-13.174 	19.817 	
394.520 	-37.456 	-43.188 	81.139 	44.510 	-45.999 	
383.614 	4.073 	-10.481 	5.936 	88.440 	20.682 	
456.367 	-50.296 	-92.516 	81.926 	39.655 	-24.818 	
373.626 	104.713 	-186.164 	59.737 	-34.589 	49.736 	
439.363 	-12.994 	-43.848 	-12.043 	110.855 	-6.253 	
464.662 	-66.465 	-17.888 	-3.164 	-74.375 	36.216 	
455.113 	10.576 	67.141 	-42.447 	24.863 	29.198 	
441.103 	-69.287 	23.191 	-2.129 	-59.597 	-6.580 	
436.745 	-26.861 	19.021 	136.577 	-80.481 	95.627 	
2243.195 	541.684 	50.853 	157.516 	26.827 	5.830 	
389.066 	-84.066 	9.737 	22.723 	85.604 	-8.548 	
431.049 	-39.257 	-83.853 	90.255 	41.444 	0.496 	
415.930 	29.610 	-11.585 	12.390 	43.050 	-30.458 	
462.234 	-25.095 	-13.332 	39.961 	71.500 	67.729 	
450.856 	4.744 	-56.814 	20.641 	12.392 	0.562 	
-697.371 	502.001 	342.920 	-41.353 	35.167 	17.797 	
452.543 	64.339 	-23.763 	4.014 	47.638 	-8.904 	
545.177 	41.218 	99.368 	37.396 	-10.619 	36.500 	
520.095 	23.936 	-55.109 	20.445 	-30.918 	-47.099 	
601.384 	-347.326 	265.120 	102.378 	-52.616 	47.613 	
370.731 	16.409 	-28.843 	-35.631 	-1.281 	-5.807 	
476.601 	-1.341 	-47.058 	72.857 	-26.401 	23.809 	
383.407 	9.622 	1.582 	-35.918 	-8.756 	-39.340 	
380.611 	-43.854 	56.673 	42.295 	90.553 	-7.628 	
511.268 	-117.453 	-33.988 	79.247 	-14.146 	-20.790 	
2733.828 	853.447 	581.089 	257.834 	72.810 	49.932 	
378.445 	25.604 	10.718 	130.416 	67.510 	15.202 	
379.954 	6.230 	44.271 	4.563 	33.492 	67.859 	
448.480 	22.510 	-8.771 	100.952 	22.223 	70.702 	
