## Las primeras 200 lineas corresponden a la esfera 1 
##las siguienets 250 lineas a la esfera 2
## Las primeras tres columnas corresponden a la posición en 'x', 'y' y 'z', dadas en kpc, las siguientes tres a las velocidades, dadas en km/s
-1227.394 	1451.387 	-312.457 	-48.605 	55.359 	-10.442 	
201.914 	646.920 	183.602 	-9.966 	10.955 	11.001 	
315.482 	198.811 	-253.635 	3.866 	3.900 	-4.781 	
357.571 	209.851 	137.473 	-4.877 	-33.895 	-21.207 	
-30.073 	-211.411 	-90.738 	0.639 	-33.638 	-28.383 	
943.832 	181.744 	-222.542 	20.355 	2.457 	2.955 	
5290.810 	660.115 	3758.052 	251.742 	33.803 	188.202 	
2504.339 	1200.902 	4394.094 	82.755 	40.005 	141.476 	
68.120 	18.373 	-84.532 	-0.311 	-39.004 	-25.016 	
-2598.480 	-1927.766 	-3839.378 	-138.586 	-93.811 	-186.383 	
851.417 	-304.039 	-7.756 	18.849 	-52.259 	3.836 	
24414.377 	3938.162 	1710.016 	789.575 	128.364 	56.242 	
276.211 	-164.447 	-80.411 	-28.556 	8.538 	4.023 	
-375.311 	1126.597 	-3864.518 	-13.990 	41.044 	-138.721 	
207.837 	-4.813 	-36.142 	-80.964 	5.224 	-39.115 	
248.982 	-147.852 	-106.292 	-7.595 	-28.596 	20.017 	
61.713 	-60.761 	130.587 	-28.592 	-14.120 	-1.419 	
394.888 	22.176 	-42.068 	61.606 	-6.012 	-5.492 	
362.577 	48.115 	-87.703 	-54.767 	-33.074 	-45.140 	
344.313 	-125.699 	13.571 	79.949 	17.235 	-10.341 	
2549.489 	1654.968 	313.787 	116.991 	78.430 	9.733 	
97.721 	-121.433 	-128.131 	17.650 	31.997 	-1.445 	
364.710 	-112.726 	-43.286 	28.079 	24.364 	6.443 	
475.563 	-164.636 	40.135 	-67.350 	-21.231 	17.055 	
873.078 	-459.455 	-390.122 	8.384 	-24.508 	-11.336 	
-2862.245 	-5243.677 	-1441.806 	-123.110 	-219.919 	-59.131 	
-644.877 	835.740 	1070.352 	-30.835 	33.489 	48.440 	
390.853 	351.684 	56.454 	-52.590 	24.845 	-9.844 	
486.354 	-7.195 	-307.671 	-35.336 	-5.249 	-4.550 	
1691.177 	1537.303 	504.621 	65.231 	51.584 	18.149 	
316.502 	-135.417 	-125.203 	-23.178 	-51.617 	34.770 	
583.629 	17.938 	-93.480 	-7.817 	47.508 	-66.038 	
326.466 	-58.947 	-28.541 	30.048 	27.470 	23.135 	
-381.611 	1484.933 	701.304 	-58.833 	93.816 	41.348 	
349.079 	117.534 	175.186 	-13.733 	-6.247 	4.511 	
514.261 	53.112 	212.822 	1.951 	29.394 	45.373 	
73.256 	836.179 	0.989 	-16.965 	29.544 	3.205 	
-126.842 	-9970.771 	-680.401 	-5.244 	-342.484 	-25.233 	
187.557 	-1.998 	-45.001 	11.532 	-16.192 	57.205 	
944.362 	513.313 	-53.049 	20.202 	12.130 	-6.168 	
-299.622 	373.909 	448.650 	-52.700 	7.336 	16.333 	
401.118 	-61.379 	-24.208 	91.612 	33.430 	4.065 	
317.926 	-68.570 	25.792 	2.113 	-4.035 	-57.822 	
384.561 	-253.468 	-6.959 	40.161 	-35.140 	-6.871 	
291.340 	-2.426 	10.017 	9.853 	14.130 	-26.909 	
-3063.872 	-934.590 	-2537.474 	-111.082 	-35.582 	-94.669 	
293.260 	60.834 	27.542 	-57.766 	-35.125 	-26.411 	
905.719 	-67.899 	323.572 	1.176 	0.541 	0.886 	
346.307 	-151.848 	-26.303 	-18.224 	-38.715 	-62.504 	
150.040 	13.558 	-22.141 	-52.704 	14.132 	-11.267 	
167.430 	-175.128 	-140.227 	-8.348 	1.058 	-23.664 	
296.732 	-75.505 	-94.475 	-64.665 	-0.675 	-35.864 	
275.881 	-90.106 	-48.520 	8.537 	-39.891 	55.994 	
-62.748 	968.515 	-84.566 	-42.117 	47.396 	-7.993 	
313.448 	-18.326 	-27.839 	42.319 	-9.823 	0.011 	
365.874 	-9.394 	-66.156 	17.382 	5.102 	-72.701 	
321.728 	-44.675 	-51.657 	-15.822 	14.367 	5.638 	
