## Las primeras 200 lineas corresponden a la esfera 1 
##las siguienets 250 lineas a la esfera 2
## Las primeras tres columnas corresponden a la posición en 'x', 'y' y 'z', dadas en kpc, las siguientes tres a las velocidades, dadas en km/s
-698.135 	854.066 	-199.644 	-52.864 	58.963 	-11.153 	
338.797 	373.339 	20.710 	-18.708 	48.486 	22.568 	
386.969 	-232.371 	111.256 	12.484 	52.749 	-34.772 	
429.891 	216.800 	119.878 	-8.282 	35.101 	26.128 	
300.172 	113.205 	83.655 	-67.638 	-3.513 	13.780 	
523.165 	72.005 	-118.210 	70.212 	20.002 	-42.746 	
2644.356 	304.740 	1779.422 	252.540 	33.916 	188.838 	
1633.448 	779.628 	2904.192 	83.185 	40.277 	142.462 	
425.540 	128.074 	125.715 	-56.609 	27.489 	5.588 	
-1140.169 	-940.537 	-1878.079 	-139.371 	-94.358 	-187.435 	
331.521 	245.416 	-49.662 	73.600 	-18.396 	18.346 	
16123.615 	2590.305 	1119.456 	789.625 	128.372 	56.246 	
579.949 	135.547 	-7.776 	-17.033 	28.401 	19.626 	
-226.993 	693.428 	-2400.575 	-14.326 	41.544 	-140.381 	
528.444 	35.901 	-2.866 	11.379 	-16.053 	-39.213 	
534.657 	-18.703 	102.644 	22.495 	9.165 	9.346 	
443.166 	-10.284 	34.755 	-2.992 	-2.456 	27.130 	
465.706 	73.162 	-58.242 	24.132 	-24.666 	-16.093 	
613.792 	-53.282 	189.849 	12.477 	14.267 	17.021 	
181.668 	-7.459 	-120.486 	-46.125 	3.911 	-10.921 	
1305.640 	818.978 	208.108 	120.877 	81.677 	10.658 	
255.969 	-224.898 	3.861 	-46.686 	-33.849 	-13.264 	
555.269 	-49.736 	48.180 	-11.576 	18.539 	0.829 	
524.238 	242.594 	-97.052 	33.371 	-9.690 	-14.695 	
672.850 	-106.925 	-177.237 	34.772 	-47.876 	-34.415 	
-1567.754 	-2931.553 	-820.132 	-123.544 	-220.613 	-59.318 	
-298.312 	463.657 	535.979 	-36.281 	38.321 	54.305 	
675.006 	-213.023 	-16.370 	13.723 	50.579 	20.761 	
644.572 	27.991 	-42.673 	7.477 	11.817 	-10.860 	
990.277 	973.282 	305.753 	68.768 	56.940 	20.112 	
541.432 	95.665 	133.083 	-6.401 	55.344 	33.670 	
160.535 	-296.095 	302.272 	48.883 	7.939 	-1.964 	
390.859 	76.795 	58.509 	-13.153 	-5.470 	28.432 	
252.489 	459.047 	245.980 	-63.216 	106.006 	47.933 	
551.375 	-0.098 	4.471 	3.689 	-36.579 	-48.948 	
17.071 	-71.555 	-298.153 	52.393 	-0.028 	4.364 	
306.259 	430.665 	-42.856 	-31.302 	55.283 	3.773 	
-71.675 	-6373.320 	-415.394 	-5.269 	-342.790 	-25.246 	
470.624 	7.136 	-241.508 	-36.382 	9.838 	-30.627 	
615.331 	249.065 	-7.835 	48.603 	50.565 	-0.471 	
335.678 	207.698 	179.328 	-70.165 	32.797 	44.524 	
286.604 	-96.646 	-28.339 	-35.489 	-24.594 	-55.943 	
502.229 	108.857 	-133.589 	-4.210 	-13.786 	-19.737 	
398.072 	269.479 	-114.509 	-33.628 	-8.438 	6.005 	
469.612 	69.403 	28.686 	-3.646 	9.554 	-25.804 	
-1891.965 	-559.518 	-1539.496 	-112.340 	-35.900 	-95.549 	
705.571 	-39.884 	-107.795 	8.319 	15.854 	13.268 	
739.965 	-53.939 	197.610 	35.682 	-5.177 	27.723 	
534.939 	133.162 	-113.147 	-10.820 	27.552 	12.417 	
733.762 	-42.413 	-94.867 	-8.144 	-18.582 	4.157 	
399.517 	-6.153 	1.426 	1.613 	-8.553 	13.311 	
551.915 	151.165 	-28.715 	18.262 	-0.836 	37.351 	
514.559 	-53.415 	99.024 	-7.715 	24.655 	-30.995 	
394.925 	334.986 	19.775 	-42.030 	83.391 	-11.737 	
473.927 	54.928 	-4.626 	7.236 	-22.656 	23.225 	
377.026 	-8.327 	-113.355 	-6.399 	-24.823 	10.991 	
363.220 	-94.552 	13.744 	-14.291 	10.364 	-17.724 	
348.731 	-119.330 	-19.957 	-27.731 	12.504 	-18.133 	
535.254 	-67.193 	111.132 	-55.838 	22.878 	-22.726 	
674.708 	264.030 	41.851 	41.821 	122.753 	11.551 	
553.973 	-5.664 	28.999 	-18.079 	-29.750 	-1.616 	
