## Las primeras 200 lineas corresponden a la esfera 1 
##las siguienets 250 lineas a la esfera 2
## Las primeras tres columnas corresponden a la posición en 'x', 'y' y 'z', dadas en kpc, las siguientes tres a las velocidades, dadas en km/s
-4.158 	53.354 	-42.430 	-48.124 	30.807 	-11.018 	
-59.058 	-45.100 	84.355 	23.408 	-65.192 	78.935 	
-79.461 	68.898 	-14.150 	37.964 	27.488 	-44.435 	
-19.784 	53.198 	-53.645 	-35.998 	-2.641 	-8.462 	
57.761 	-26.500 	-38.802 	50.395 	42.454 	18.839 	
-75.872 	76.543 	48.497 	19.175 	65.672 	-16.294 	
-1.125 	35.993 	-3.272 	56.580 	-15.542 	-64.853 	
68.665 	5.068 	149.934 	86.188 	47.190 	175.871 	
-95.764 	-37.523 	-61.224 	15.340 	-40.896 	-36.791 	
-59.649 	31.967 	-37.593 	43.897 	49.918 	-25.078 	
71.448 	-105.469 	44.107 	-49.464 	-71.388 	-36.535 	
1431.380 	201.676 	72.923 	791.779 	128.796 	56.402 	
38.836 	-21.173 	43.481 	-20.350 	-62.064 	-77.159 	
-39.608 	-34.733 	5.677 	32.389 	33.347 	57.649 	
-23.523 	13.682 	-56.040 	-35.806 	-19.179 	-34.928 	
-21.256 	30.509 	5.840 	16.079 	18.204 	-50.915 	
9.801 	22.381 	-30.776 	17.204 	66.881 	7.898 	
-60.856 	-38.655 	16.434 	26.490 	33.982 	14.549 	
-11.947 	21.574 	77.857 	-17.267 	54.585 	-9.195 	
42.318 	75.609 	50.157 	-0.173 	-28.015 	65.244 	
42.714 	-62.708 	25.702 	-16.987 	32.532 	-22.527 	
-40.014 	53.914 	-29.903 	-62.369 	25.788 	-26.180 	
-27.736 	28.391 	-21.977 	3.837 	-81.937 	43.386 	
-46.964 	-17.473 	-40.866 	49.226 	67.323 	-23.453 	
64.969 	-22.815 	-17.425 	8.473 	-88.534 	-21.413 	
-82.401 	-87.826 	-1.492 	47.827 	10.426 	0.487 	
6.118 	-10.936 	19.596 	-49.501 	-14.256 	-68.884 	
-37.568 	67.526 	79.298 	27.301 	8.983 	-27.393 	
17.059 	-43.626 	47.450 	41.255 	54.139 	-42.366 	
-17.845 	8.155 	-18.777 	12.711 	-60.659 	76.087 	
53.318 	-91.764 	-13.597 	-32.417 	31.563 	22.483 	
91.652 	23.153 	-12.530 	-0.755 	38.308 	-50.645 	
-5.585 	-3.036 	-55.015 	-62.146 	-26.504 	41.511 	
-10.712 	2.538 	-34.466 	-9.665 	19.903 	32.360 	
38.092 	-9.863 	25.396 	-60.236 	-57.509 	23.152 	
53.510 	-10.055 	16.399 	-66.406 	0.333 	34.340 	
-97.006 	-156.475 	46.710 	23.909 	-75.049 	11.100 	
29.268 	-58.156 	57.936 	9.537 	-88.639 	-21.542 	
106.223 	-14.649 	-75.248 	-3.169 	-29.272 	-68.724 	
31.714 	22.377 	7.911 	14.789 	47.117 	-45.202 	
39.838 	31.609 	-29.541 	34.843 	-73.243 	34.086 	
71.700 	-12.249 	45.182 	6.179 	37.043 	-24.480 	
-10.905 	67.194 	36.391 	52.360 	-35.677 	1.946 	
-6.632 	-46.173 	2.080 	-86.717 	2.652 	5.439 	
-26.998 	-80.231 	-34.198 	36.599 	-54.520 	70.929 	
11.503 	-65.785 	4.062 	-35.760 	-51.948 	-1.154 	
-37.266 	-80.565 	-25.947 	-27.583 	67.605 	-12.416 	
-54.749 	-84.842 	9.975 	-22.478 	-23.808 	5.652 	
26.806 	-79.026 	3.003 	5.813 	30.979 	-64.669 	
15.172 	-73.950 	-26.920 	57.897 	-26.799 	13.820 	
-1.510 	-46.335 	59.441 	27.894 	37.743 	12.089 	
-12.093 	23.880 	-68.126 	-26.561 	-59.068 	-40.535 	
15.277 	60.319 	-43.884 	86.137 	17.382 	-17.725 	
9.950 	-6.843 	-17.666 	-66.220 	55.115 	6.806 	
-42.202 	-10.637 	29.820 	9.074 	10.601 	67.908 	
-28.657 	-48.651 	40.957 	-12.352 	80.777 	18.582 	
-28.360 	-21.946 	5.470 	60.866 	1.447 	58.126 	
3.983 	-88.796 	21.310 	71.122 	0.683 	-6.806 	
-89.955 	-73.355 	109.945 	-11.885 	-1.190 	-7.251 	
55.353 	-45.600 	-45.175 	28.477 	39.313 	40.430 	
-7.792 	13.714 	24.499 	111.777 	-2.146 	-4.808 	
-44.807 	-18.467 	-46.030 	-80.595 	2.279 	54.917 	
60.690 	-72.174 	45.866 	-59.784 	-21.427 	26.680 	
-48.429 	-34.465 	67.482 	27.796 	-27.366 	34.998 	
-40.629 	-46.069 	-45.816 	7.170 	58.339 	22.007 	
8.602 	14.629 	-85.059 	30.592 	-50.050 	35.668 	
-6.568 	-43.812 	-81.487 	29.891 	14.539 	-64.876 	
78.528 	-98.285 	-38.622 	-2.765 	14.183 	-8.213 	
10.056 	-10.497 	-24.551 	-38.232 	-5.214 	60.539 	
-33.914 	-16.248 	24.767 	52.794 	-85.828 	53.652 	
7.967 	-16.592 	-11.702 	-13.449 	-16.063 	89.084 	
-92.280 	-122.576 	-79.896 	-11.139 	-27.062 	21.048 	
-16.071 	-27.962 	-21.292 	-1.079 	55.242 	-29.575 	
-47.737 	-99.622 	56.011 	40.568 	6.334 	29.605 	
84.859 	-53.724 	-35.163 	-46.066 	-5.243 	18.509 	
-5.800 	-12.580 	-28.960 	57.228 	39.334 	2.505 	
0.567 	10.482 	-17.729 	75.313 	-17.789 	-64.734 	
81.070 	-56.922 	69.187 	-29.059 	37.007 	19.596 	
-73.941 	22.673 	6.189 	-32.945 	-55.160 	53.454 	
54.472 	-53.344 	42.219 	-60.646 	-28.749 	18.716 	
-59.244 	-61.526 	-8.990 	58.907 	43.434 	-6.183 	
-41.528 	-36.967 	10.104 	-79.154 	9.632 	-8.665 	
-3.811 	38.299 	47.355 	-36.442 	8.845 	-34.115 	
91.928 	-60.375 	21.486 	-18.411 	-46.416 	-19.369 	
59.666 	-57.571 	-13.121 	-32.491 	-58.389 	15.799 	
2.806 	-62.522 	1.152 	-57.136 	-28.726 	-53.268 	
68.846 	-17.558 	-1.208 	-43.647 	-52.127 	-53.633 	
8.905 	-15.030 	64.914 	-40.346 	12.614 	8.364 	
51.304 	-66.636 	89.822 	14.845 	-19.537 	-36.096 	
-24.787 	-11.135 	-26.619 	-52.063 	-62.153 	-21.527 	
18.987 	-2.290 	19.527 	81.373 	-46.493 	-41.296 	
64.858 	-66.301 	-44.164 	-27.959 	-17.206 	-52.538 	
42.891 	-46.519 	-38.797 	11.897 	-37.174 	83.397 	
56.872 	-24.613 	52.657 	-80.337 	-13.194 	-4.847 	
20.554 	-18.845 	-24.437 	56.887 	-22.216 	81.871 	
134.019 	20.792 	-56.297 	6.969 	-8.634 	25.035 	
-47.862 	17.752 	-36.139 	69.153 	42.541 	10.446 	
58.674 	-51.509 	-34.238 	76.005 	7.543 	-6.423 	
42.244 	-18.500 	26.649 	21.099 	20.292 	-31.647 	
-48.053 	-57.759 	-40.179 	39.069 	-69.120 	-48.457 	
100.009 	19.373 	-77.960 	-14.515 	-8.450 	2.547 	
-53.666 	-6.187 	-60.871 	14.376 	-31.598 	-19.871 	
-92.415 	-62.699 	-19.013 	16.172 	29.467 	-4.698 	
-33.298 	-1.697 	-16.896 	-29.929 	-28.424 	-21.646 	
-84.299 	-30.167 	32.230 	42.160 	-25.143 	8.098 	
13.229 	-29.111 	-117.923 	-6.723 	-19.990 	29.758 	
-32.717 	-10.165 	28.151 	75.219 	-7.310 	-16.500 	
-1269.826 	-89.635 	-327.976 	-796.519 	-33.690 	-175.520 	
39.663 	37.162 	-61.785 	74.897 	-25.282 	30.521 	
5.171 	51.135 	10.629 	36.332 	-13.230 	-20.666 	
-52.928 	-77.011 	18.380 	-25.894 	52.934 	10.423 	
5.857 	11.191 	35.471 	-1.837 	62.642 	9.310 	
-1.666 	-5.717 	-28.527 	54.951 	-34.045 	91.065 	
-18.184 	-41.229 	52.510 	-68.309 	-68.870 	-38.611 	
-53.214 	68.114 	31.939 	40.700 	41.690 	-9.301 	
39.186 	26.777 	-44.769 	-85.641 	10.927 	0.606 	
34.273 	38.426 	-66.645 	-30.633 	-37.175 	19.836 	
-0.665 	-85.069 	49.160 	-54.557 	20.761 	-31.903 	
250.363 	-286.300 	-84.588 	238.737 	-212.792 	-67.699 	
25.096 	17.179 	-48.110 	5.095 	-64.073 	-16.076 	
-17.112 	-16.349 	-30.225 	92.574 	-50.480 	1.335 	
-48.390 	-43.696 	35.762 	-8.745 	8.789 	-75.046 	
35.443 	86.741 	-88.912 	32.046 	-3.249 	1.953 	
-57.336 	-66.958 	38.770 	36.612 	-64.514 	-31.888 	
-22.248 	8.339 	-15.842 	62.996 	-41.936 	-9.840 	
31.249 	20.195 	-19.066 	21.832 	34.344 	29.361 	
87.370 	-13.439 	-27.800 	-10.182 	27.812 	-23.013 	
9.673 	1.768 	-247.261 	20.617 	43.956 	-289.465 	
-36.306 	-12.294 	35.144 	46.765 	-90.236 	-46.889 	
-11.988 	-46.410 	27.120 	-69.285 	33.182 	-36.137 	
16.557 	43.583 	-30.954 	0.584 	-5.684 	2.589 	
-9.178 	-17.076 	-0.063 	-94.927 	8.055 	-9.145 	
-63.020 	-53.351 	-55.621 	-17.115 	12.286 	-31.889 	
-15.637 	-20.296 	80.893 	65.798 	-43.087 	18.811 	
80.503 	-61.181 	-20.398 	34.446 	18.989 	-63.346 	
