## Las primeras 200 lineas corresponden a la esfera 1 
##las siguienets 250 lineas a la esfera 2
## Las primeras tres columnas corresponden a la posición en 'x', 'y' y 'z', dadas en kpc, las siguientes tres a las velocidades, dadas en km/s
-1139.472 	1351.373 	-293.588 	-49.097 	55.777 	-10.525 	
220.633 	623.532 	162.671 	-10.839 	15.105 	12.268 	
311.243 	183.217 	-236.026 	0.736 	13.493 	-14.951 	
368.440 	259.818 	166.878 	-6.872 	-22.031 	-11.866 	
-23.975 	-148.312 	-38.709 	-7.827 	-36.314 	-29.238 	
902.848 	175.576 	-226.158 	25.262 	4.499 	0.982 	
4837.613 	599.261 	3419.240 	251.813 	33.813 	188.258 	
2355.333 	1128.865 	4139.336 	82.808 	40.037 	141.591 	
81.768 	81.880 	-37.861 	-14.377 	-31.613 	-26.200 	
-2348.963 	-1758.862 	-3503.802 	-138.658 	-93.862 	-186.482 	
812.101 	-207.309 	-15.018 	25.264 	-55.580 	4.122 	
22993.137 	3707.106 	1608.779 	789.581 	128.365 	56.243 	
328.808 	-140.980 	-65.509 	-25.470 	-41.662 	-21.098 	
-350.100 	1052.668 	-3614.652 	-14.024 	41.101 	-138.912 	
346.872 	-18.002 	22.503 	-48.403 	-2.921 	-19.278 	
280.933 	-82.015 	-118.090 	-27.403 	-47.094 	-7.263 	
122.142 	-35.965 	126.162 	-38.962 	-13.347 	6.718 	
304.349 	-2.528 	-26.160 	34.119 	27.443 	-14.006 	
466.707 	79.895 	12.905 	-54.787 	-2.150 	-59.723 	
215.208 	-125.843 	13.450 	58.895 	-11.254 	10.441 	
2338.603 	1513.558 	296.203 	117.338 	78.701 	9.807 	
78.222 	-173.938 	-120.903 	4.437 	26.491 	-6.578 	
297.738 	-116.627 	-57.354 	30.106 	-26.737 	19.314 	
578.304 	-102.761 	4.837 	-41.144 	-45.789 	23.996 	
855.552 	-413.303 	-367.490 	11.168 	-26.847 	-13.817 	
-2640.608 	-4847.758 	-1335.353 	-123.155 	-219.993 	-59.150 	
-588.893 	775.017 	982.580 	-31.384 	33.992 	49.099 	
485.093 	295.484 	70.924 	-51.721 	37.988 	-5.726 	
545.510 	2.445 	-287.295 	-30.195 	-5.408 	-17.831 	
1573.389 	1443.983 	471.776 	65.653 	52.120 	18.350 	
360.992 	-29.581 	-150.291 	-22.526 	-61.716 	-7.318 	
567.812 	-70.427 	30.474 	26.261 	49.008 	-67.168 	
310.022 	-84.834 	-89.063 	-4.220 	13.277 	29.770 	
-275.416 	1315.400 	626.549 	-59.173 	94.584 	41.730 	
377.100 	117.193 	154.232 	-16.918 	6.257 	19.834 	
504.413 	-5.213 	112.985 	10.722 	34.694 	67.640 	
104.541 	780.572 	-4.867 	-17.801 	32.297 	3.308 	
-117.401 	-9354.268 	-634.980 	-5.246 	-342.520 	-25.235 	
187.427 	24.605 	-143.349 	-7.627 	-15.427 	48.046 	
905.454 	489.015 	-41.955 	23.104 	14.937 	-6.135 	
-202.843 	359.310 	417.686 	-54.889 	8.961 	18.146 	
249.943 	-92.580 	-34.962 	67.738 	20.104 	16.744 	
320.354 	-62.375 	90.450 	-5.699 	-7.545 	-12.681 	
310.079 	-161.416 	1.981 	39.597 	-69.059 	-5.410 	
298.646 	-44.916 	25.346 	-19.635 	25.907 	12.480 	
-2863.800 	-870.508 	-2366.979 	-111.224 	-35.622 	-94.773 	
412.294 	101.448 	55.579 	-70.350 	-8.341 	-3.338 	
899.727 	-68.703 	319.053 	5.508 	0.314 	4.171 	
373.753 	-46.937 	62.542 	-13.579 	-70.756 	-30.773 	
269.394 	-16.928 	-7.192 	-84.581 	20.295 	-5.561 	
195.189 	-166.501 	-88.057 	-23.735 	-11.971 	-34.065 	
411.872 	-67.081 	-0.048 	-56.337 	-12.923 	-57.958 	
289.458 	-16.906 	-127.998 	-19.712 	-34.377 	32.657 	
13.935 	881.232 	-69.975 	-43.122 	49.685 	-8.235 	
275.220 	-24.807 	-22.206 	1.739 	9.155 	-11.354 	
348.111 	-31.147 	62.536 	0.775 	14.616 	-53.872 	
350.201 	-62.352 	-64.591 	5.443 	6.173 	-15.444 	
470.236 	-9.355 	-51.618 	12.139 	-12.955 	-28.791 	
269.842 	14.603 	-259.648 	-5.187 	-14.081 	-3.221 	
958.006 	1201.523 	115.828 	29.255 	100.997 	7.447 	
568.583 	-10.668 	-678.389 	23.328 	3.187 	-113.675 	
355.992 	94.879 	72.035 	-17.268 	-33.031 	-48.153 	
690.743 	-311.661 	773.666 	9.274 	-19.315 	49.470 	
429.732 	-165.942 	-37.441 	-39.258 	18.577 	6.508 	
300.123 	-133.521 	-85.333 	40.968 	18.720 	38.815 	
399.672 	-14.179 	29.231 	36.353 	38.511 	-8.255 	
390.133 	-94.884 	7.099 	57.878 	39.297 	-2.397 	
1411.738 	-361.504 	560.282 	56.033 	-17.122 	28.939 	
4391.821 	905.023 	130.648 	154.581 	26.049 	5.746 	
1195.950 	180.791 	350.253 	81.529 	-2.833 	66.718 	
471.239 	333.317 	534.542 	-10.828 	15.500 	35.189 	
-1879.973 	-2194.344 	4783.080 	-285.057 	-269.314 	591.863 	
331.844 	6.453 	41.605 	19.410 	34.888 	-4.412 	
309.531 	-137.694 	-70.014 	-40.401 	-11.711 	48.516 	
-1203.465 	950.687 	564.093 	-33.412 	30.450 	14.765 	
435.245 	-25.881 	-10.167 	-15.294 	27.670 	15.466 	
456.176 	-89.931 	2.125 	35.827 	8.280 	18.434 	
258.504 	-121.197 	-49.184 	50.414 	-16.938 	-2.457 	
1882.858 	-942.592 	813.799 	88.412 	-39.687 	36.865 	
380.559 	38.925 	-44.292 	5.967 	-10.969 	-19.019 	
329.974 	-109.344 	19.235 	-12.306 	-1.771 	36.995 	
266.880 	-130.729 	-36.684 	37.098 	55.818 	-12.439 	
605.660 	26.328 	-99.192 	-39.099 	-25.583 	23.689 	
249.929 	114.621 	20.420 	-43.856 	-36.782 	-1.404 	
