## Las primeras 200 lineas corresponden a la esfera 1 
##las siguienets 250 lineas a la esfera 2
## Las primeras tres columnas corresponden a la posición en 'x', 'y' y 'z', dadas en kpc, las siguientes tres a las velocidades, dadas en km/s
56.476 	14.354 	-37.971 	-57.610 	53.553 	-12.442 	
-52.467 	12.432 	-8.177 	-30.534 	-56.388 	85.827 	
-97.032 	29.880 	28.012 	-0.029 	57.054 	-47.947 	
23.902 	22.419 	-15.064 	-47.940 	54.830 	-72.477 	
-7.284 	-56.598 	-40.698 	91.989 	6.001 	-19.214 	
-85.626 	-0.918 	47.124 	-9.479 	95.075 	24.895 	
-48.152 	17.354 	41.942 	52.189 	55.447 	-23.245 	
-9.994 	-37.408 	1.703 	44.514 	32.113 	-52.276 	
-103.116 	-9.284 	-10.827 	-0.246 	-17.197 	-73.954 	
-65.886 	-28.911 	-9.220 	-28.697 	72.035 	-37.520 	
100.885 	-50.029 	49.366 	-14.978 	-57.704 	17.373 	
716.683 	84.860 	21.937 	800.922 	135.905 	57.525 	
12.950 	22.247 	49.285 	51.779 	-35.497 	6.626 	
-48.473 	-51.850 	-31.209 	-18.602 	1.348 	21.668 	
16.915 	21.593 	-1.829 	-77.945 	5.151 	-17.261 	
-25.739 	-10.224 	32.014 	5.968 	64.571 	1.968 	
-15.401 	-45.986 	-22.965 	41.320 	51.513 	-38.859 	
-51.605 	-54.542 	-4.986 	-42.595 	0.632 	31.134 	
6.032 	-35.952 	59.579 	-18.225 	66.249 	51.913 	
36.662 	84.704 	-16.097 	13.255 	10.463 	77.241 	
45.680 	-72.905 	36.245 	12.891 	-15.266 	3.321 	
21.976 	-0.951 	-15.515 	-56.935 	74.934 	-8.003 	
-8.044 	64.085 	-51.785 	-42.678 	-15.571 	11.205 	
-57.365 	-68.330 	-3.647 	-23.180 	33.067 	-56.940 	
38.400 	48.791 	7.087 	47.385 	-63.346 	-25.825 	
-104.911 	-80.341 	-2.585 	-1.678 	-25.431 	2.270 	
38.190 	1.923 	63.811 	-17.768 	-19.507 	-30.410 	
-56.969 	48.472 	89.837 	15.309 	32.653 	4.651 	
-22.862 	-78.272 	60.338 	43.217 	18.198 	9.537 	
-14.909 	37.658 	-63.447 	-17.618 	-11.365 	21.190 	
77.293 	-96.688 	-29.348 	-12.638 	-33.179 	7.062 	
70.992 	-19.243 	32.835 	42.598 	53.405 	-44.903 	
39.261 	22.329 	-58.599 	-30.433 	-22.051 	-22.796 	
7.400 	-27.850 	-47.587 	-20.053 	28.159 	-19.205 	
75.394 	26.844 	-4.057 	-22.537 	-27.495 	37.195 	
91.132 	-13.467 	-17.268 	-17.552 	4.331 	35.997 	
-109.753 	-79.053 	32.969 	0.711 	-97.601 	21.371 	
13.514 	29.921 	48.125 	0.208 	-86.253 	41.115 	
93.679 	10.984 	-4.642 	34.701 	-25.070 	-84.693 	
3.436 	-35.162 	37.832 	32.877 	70.310 	-23.970 	
-15.032 	66.317 	-50.008 	75.281 	11.723 	11.611 	
53.159 	-51.145 	57.667 	34.031 	39.368 	5.762 	
-53.288 	83.808 	24.636 	38.953 	2.738 	22.534 	
59.400 	-35.880 	8.370 	-55.535 	-29.484 	-13.993 	
-53.803 	-10.398 	-69.712 	16.325 	-87.889 	7.641 	
19.497 	2.236 	2.696 	8.978 	-79.891 	9.713 	
-6.049 	-111.536 	-8.314 	-35.393 	3.456 	-25.812 	
-15.219 	-42.165 	4.178 	-51.230 	-64.310 	25.780 	
15.340 	-81.227 	56.661 	15.039 	-23.179 	-48.804 	
-43.356 	-27.296 	-21.150 	59.903 	-63.344 	-41.140 	
-38.547 	-67.426 	14.573 	37.216 	-2.505 	74.175 	
11.177 	54.604 	-1.425 	-32.971 	-21.486 	-64.314 	
-56.062 	9.926 	-19.682 	63.064 	80.290 	-40.964 	
38.086 	-50.328 	-25.405 	-7.126 	29.260 	0.139 	
-17.386 	-20.342 	-37.561 	-56.409 	10.010 	64.897 	
-16.473 	-95.870 	5.237 	-12.185 	21.869 	56.262 	
-63.327 	-25.824 	-39.636 	13.459 	0.842 	28.571 	
-54.966 	-59.047 	20.354 	49.063 	-64.266 	13.307 	
-70.149 	-66.918 	104.823 	-32.174 	-14.170 	19.511 	
13.666 	-63.376 	-57.024 	60.579 	-2.882 	-11.509 	
-91.857 	3.374 	12.198 	58.377 	13.612 	21.063 	
36.243 	-11.565 	-54.970 	-83.360 	-16.134 	-30.641 	
98.043 	-37.649 	13.446 	-19.319 	-54.955 	41.510 	
-67.782 	-7.536 	17.094 	10.887 	-43.215 	74.917 	
-30.781 	-79.303 	-43.812 	-27.555 	11.210 	-24.561 	
-18.107 	52.345 	-87.167 	26.461 	-31.128 	-28.426 	
-23.552 	-36.666 	0.401 	-3.581 	-37.020 	-97.009 	
68.319 	-101.805 	-20.139 	19.709 	10.042 	-29.230 	
5.418 	-7.931 	-52.036 	31.933 	-0.968 	4.503 	
-62.708 	44.102 	-18.464 	5.135 	-38.278 	46.773 	
11.024 	9.140 	-76.988 	1.672 	-27.420 	34.359 	
-74.888 	-89.608 	-91.312 	-27.799 	-46.315 	2.726 	
-17.359 	-49.115 	6.633 	19.859 	-13.353 	-35.303 	
-73.794 	-86.658 	18.864 	15.330 	-35.311 	51.768 	
104.015 	-34.306 	-38.042 	2.684 	-39.401 	-6.819 	
-58.141 	-36.591 	2.305 	38.732 	16.754 	-50.296 	
-62.590 	6.970 	24.545 	53.424 	25.152 	-32.896 	
96.392 	-59.878 	55.668 	-4.684 	-22.609 	17.680 	
-20.516 	51.564 	-39.711 	-81.078 	-4.604 	43.695 	
93.598 	-20.650 	16.136 	-25.609 	-42.527 	32.364 	
-91.726 	-81.470 	-2.566 	16.392 	0.117 	2.588 	
30.787 	-32.216 	4.286 	-64.515 	-20.118 	11.701 	
26.281 	10.314 	56.215 	-28.221 	53.182 	22.313 	
85.496 	-13.396 	32.571 	33.547 	-54.869 	1.696 	
73.890 	1.452 	-23.445 	1.419 	-66.394 	0.596 	
50.415 	-13.703 	28.645 	-35.957 	-65.494 	-13.272 	
81.521 	22.696 	38.477 	8.448 	-34.060 	-30.553 	
33.339 	-26.237 	37.100 	-8.268 	6.016 	52.737 	
32.232 	-41.932 	104.699 	26.444 	-33.754 	3.388 	
32.734 	30.716 	-0.888 	-50.346 	-24.757 	-23.268 	
-58.187 	20.355 	34.486 	74.891 	-5.601 	14.570 	
74.222 	-33.412 	13.215 	8.326 	-54.290 	-64.625 	
24.029 	-6.717 	-89.067 	33.960 	-50.327 	25.566 	
102.849 	-9.499 	31.167 	-23.130 	-12.015 	43.450 	
-40.823 	15.640 	-56.249 	57.545 	-37.724 	-8.365 	
114.872 	24.573 	-73.426 	38.557 	0.799 	10.728 	
-79.252 	-25.938 	-31.202 	2.929 	47.556 	-25.759 	
-20.494 	-35.434 	-24.959 	71.841 	-48.908 	-6.646 	
6.704 	-29.546 	39.018 	62.161 	1.995 	12.731 	
-51.938 	16.002 	8.112 	-37.363 	-83.887 	-28.674 	
103.425 	22.494 	-69.197 	4.239 	0.955 	-22.141 	
-60.895 	9.038 	-26.162 	-15.945 	-6.279 	-68.197 	
-83.349 	-79.649 	-5.981 	-29.357 	9.111 	-33.216 	
17.860 	19.908 	0.268 	-37.458 	-8.744 	-62.144 	
-91.304 	-6.631 	17.222 	-35.416 	-29.103 	22.091 	
17.058 	-8.084 	-126.444 	-2.004 	-25.504 	-10.595 	
-84.439 	-13.062 	21.737 	45.525 	-5.923 	33.138 	
-552.495 	-59.285 	-169.898 	-797.862 	-33.781 	-175.851 	
-31.731 	47.479 	-74.129 	74.528 	7.517 	-11.498 	
-30.368 	32.944 	16.223 	41.325 	49.918 	9.814 	
-18.120 	-95.869 	-6.235 	-49.006 	-13.339 	28.495 	
3.599 	-48.960 	2.307 	12.302 	50.040 	57.493 	
-44.942 	34.187 	-57.703 	24.319 	-35.662 	-5.363 	
46.152 	14.129 	52.935 	-63.723 	-45.937 	41.352 	
-78.762 	13.281 	33.252 	7.338 	81.835 	10.527 	
92.995 	9.415 	-33.856 	-38.810 	28.168 	-24.818 	
46.410 	51.681 	-52.734 	2.360 	3.691 	-34.109 	
45.393 	-82.314 	61.634 	-45.007 	-24.157 	5.100 	
34.023 	-89.959 	-22.099 	243.577 	-230.560 	-74.061 	
-19.461 	56.479 	-12.525 	71.076 	-13.193 	-67.296 	
-70.261 	27.309 	-11.720 	24.332 	-29.808 	-34.437 	
-29.432 	-37.885 	85.509 	-15.409 	-9.308 	-22.420 	
4.958 	75.141 	-78.802 	35.357 	30.446 	-26.010 	
-61.903 	13.364 	44.502 	-22.126 	-103.959 	34.468 	
-49.061 	17.300 	-9.710 	10.759 	18.316 	-11.488 	
-13.152 	-23.317 	-38.711 	58.459 	60.772 	-6.689 	
73.222 	-39.023 	-1.638 	41.476 	21.531 	-37.936 	
-8.824 	-35.709 	-1.482 	56.432 	44.635 	-52.362 	
-59.436 	51.768 	45.116 	10.967 	-49.192 	12.558 	
45.589 	-58.424 	45.101 	-56.659 	-3.402 	1.588 	
-3.970 	34.186 	-40.107 	40.543 	27.161 	-2.980 	
64.004 	-21.714 	0.855 	-59.902 	10.030 	2.199 	
-24.220 	-46.617 	-4.872 	-69.487 	-33.441 	-77.809 	
-66.883 	12.043 	35.299 	42.193 	-21.558 	79.986 	
31.764 	-60.387 	36.416 	62.117 	-14.599 	-63.332 	
-36.619 	1.075 	-42.995 	22.474 	25.044 	34.461 	
-62.032 	0.711 	28.956 	59.507 	-66.957 	60.390 	
-39.080 	12.903 	21.294 	-33.550 	-14.494 	-105.926 	
18.513 	-25.291 	1.976 	-96.109 	0.328 	21.857 	
-81.627 	-6.343 	20.115 	-15.800 	-61.713 	27.281 	
-24.301 	-75.571 	0.465 	60.859 	24.996 	23.067 	
1.969 	-38.995 	-36.453 	-26.623 	-16.627 	-30.205 	
-168.538 	95.537 	41.003 	-245.880 	213.133 	73.487 	
-39.058 	2.044 	-44.961 	67.816 	79.128 	-16.989 	
-17.227 	-10.417 	30.132 	24.820 	-74.178 	-27.098 	
-61.697 	-43.675 	33.940 	26.900 	-47.709 	-56.313 	
