## Las primeras 200 lineas corresponden a la esfera 1 
##las siguienets 250 lineas a la esfera 2
## Las primeras tres columnas corresponden a la posición en 'x', 'y' y 'z', dadas en kpc, las siguientes tres a las velocidades, dadas en km/s
-585.545 	728.945 	-175.963 	-54.437 	60.252 	-11.411 	
381.402 	251.834 	-29.759 	-21.823 	69.084 	25.593 	
349.635 	-318.608 	169.330 	20.701 	30.285 	-20.591 	
449.694 	112.046 	46.281 	-17.935 	71.188 	45.467 	
460.722 	90.226 	32.797 	-87.101 	30.647 	34.405 	
355.174 	23.517 	0.410 	82.506 	34.132 	-67.384 	
2113.606 	233.454 	1382.525 	252.973 	33.981 	189.190 	
1458.616 	694.950 	2604.670 	83.327 	40.372 	142.810 	
542.641 	50.413 	74.624 	-48.561 	44.471 	51.597 	
-847.096 	-742.122 	-1483.960 	-139.777 	-94.629 	-187.954 	
186.826 	262.460 	-87.563 	63.821 	1.992 	16.942 	
14465.385 	2320.721 	1001.339 	789.642 	128.375 	56.247 	
582.543 	64.552 	-32.493 	15.202 	37.293 	0.400 	
-196.770 	606.001 	-2105.170 	-14.466 	41.727 	-140.982 	
478.090 	60.276 	59.965 	25.166 	3.475 	-13.988 	
483.952 	-31.916 	43.304 	28.193 	-7.461 	47.875 	
443.236 	24.745 	-41.687 	1.407 	-25.585 	27.258 	
418.152 	73.063 	14.805 	13.431 	27.622 	-41.870 	
571.732 	-65.238 	118.971 	22.134 	-7.135 	48.430 	
298.275 	-35.107 	-66.749 	-65.774 	20.988 	-36.670 	
1049.824 	645.594 	185.154 	122.910 	83.634 	11.271 	
338.181 	-95.561 	5.590 	-25.014 	-85.654 	9.908 	
555.511 	-50.728 	25.020 	11.673 	-16.123 	18.011 	
447.546 	235.401 	-56.136 	39.378 	18.153 	-23.150 	
589.294 	2.885 	-85.222 	48.100 	-55.212 	-56.862 	
-1308.128 	-2467.984 	-695.488 	-123.730 	-220.896 	-59.395 	
-219.676 	381.101 	419.693 	-38.782 	40.431 	56.555 	
634.265 	-304.855 	-58.922 	24.770 	37.087 	19.224 	
599.051 	-5.500 	-11.523 	35.562 	21.405 	-17.678 	
844.656 	851.369 	262.701 	69.962 	59.308 	20.934 	
533.631 	-5.829 	10.972 	28.098 	29.784 	72.869 	
62.857 	-304.760 	294.594 	43.722 	0.367 	8.779 	
444.897 	70.340 	-29.855 	-34.368 	13.520 	48.884 	
387.381 	224.911 	138.356 	-65.161 	119.209 	56.191 	
506.970 	58.954 	103.585 	28.349 	-26.120 	-21.971 	
-81.650 	-70.716 	-294.442 	41.307 	-0.818 	-6.820 	
375.227 	296.437 	-48.997 	-34.355 	75.005 	1.818 	
-60.601 	-5653.353 	-362.371 	-5.279 	-342.898 	-25.251 	
532.997 	-13.489 	-149.449 	-21.872 	8.154 	-58.411 	
505.270 	116.023 	-1.380 	52.551 	76.631 	-14.479 	
485.929 	121.684 	59.677 	-70.388 	56.241 	76.211 	
340.035 	-67.797 	67.341 	-25.952 	-17.841 	-25.647 	
500.767 	115.972 	-65.677 	4.785 	5.231 	-44.756 	
468.189 	262.120 	-115.457 	-32.043 	15.869 	-5.838 	
480.409 	23.077 	50.689 	-6.716 	30.237 	9.627 	
-1655.588 	-484.022 	-1338.535 	-112.801 	-36.004 	-95.854 	
666.983 	-66.768 	-117.627 	30.377 	8.613 	-4.703 	
648.334 	-39.676 	126.353 	54.563 	-8.426 	41.485 	
535.750 	60.319 	-113.884 	10.442 	39.529 	-15.130 	
719.448 	-3.887 	-91.707 	20.323 	-18.507 	-7.020 	
420.995 	20.920 	-34.316 	-15.304 	-10.635 	13.367 	
502.792 	132.461 	-86.037 	30.563 	21.388 	11.294 	
523.993 	-79.384 	124.114 	-1.819 	-1.316 	3.753 	
483.431 	132.187 	39.513 	-42.526 	117.603 	-6.883 	
431.829 	76.265 	-51.860 	36.118 	12.130 	9.075 	
388.466 	24.808 	-89.196 	-0.209 	-7.586 	-33.225 	
398.663 	-34.700 	37.069 	-10.257 	-50.138 	5.890 	
378.921 	-115.672 	17.900 	-5.410 	-20.289 	-12.325 	
627.646 	-87.753 	135.237 	-31.084 	-2.069 	-3.043 	
586.556 	95.261 	-7.778 	37.123 	22.678 	42.405 	
521.134 	73.344 	28.553 	45.025 	-30.751 	-3.841 	
577.793 	53.811 	30.545 	6.594 	39.542 	70.035 	
519.490 	-43.791 	74.684 	31.928 	-41.412 	103.857 	
400.972 	142.842 	18.018 	-3.789 	6.358 	19.238 	
376.295 	-109.986 	59.225 	-43.712 	25.420 	4.759 	
331.859 	-2.992 	-14.189 	-21.855 	-10.962 	-50.862 	
358.209 	-27.746 	-32.944 	-58.810 	36.702 	-17.481 	
725.862 	-144.698 	197.748 	78.179 	-26.752 	43.727 	
2714.019 	621.663 	68.303 	156.443 	26.519 	5.805 	
509.376 	161.415 	-50.401 	46.685 	37.741 	-17.820 	
580.098 	108.533 	70.277 	4.576 	32.042 	55.967 	
456.636 	26.670 	-22.525 	15.927 	-19.708 	-12.152 	
428.894 	88.816 	29.816 	-0.242 	-8.371 	-28.607 	
468.979 	-1.112 	57.333 	6.727 	16.905 	38.022 	
-817.397 	605.428 	394.806 	-38.788 	33.823 	16.836 	
427.187 	-9.115 	-41.088 	-1.723 	-41.878 	6.698 	
577.129 	-13.034 	133.199 	-10.716 	-21.574 	-14.970 	
454.461 	-44.693 	-96.439 	-42.865 	-5.364 	19.071 	
897.666 	-492.455 	397.336 	95.904 	-45.446 	41.684 	
309.261 	-87.576 	5.290 	-16.866 	-56.718 	-4.238 	
467.410 	6.175 	62.673 	-38.690 	37.402 	-0.461 	
316.655 	-65.638 	-32.242 	-28.475 	-33.963 	31.618 	
547.616 	133.737 	-98.421 	47.351 	16.601 	-38.460 	
651.404 	-81.698 	-71.868 	24.601 	28.393 	-3.707 	
3506.396 	1071.546 	730.646 	257.262 	72.608 	49.788 	
613.614 	-7.568 	-15.887 	18.400 	-33.059 	-15.765 	
451.064 	6.802 	56.461 	40.172 	-23.723 	-30.388 	
545.824 	-26.526 	74.441 	-5.812 	-16.796 	-15.639 	
665.478 	104.769 	-136.622 	25.436 	44.229 	-6.799 	
117.942 	101.685 	89.283 	57.568 	-2.246 	-4.514 	
492.251 	83.182 	-89.093 	2.795 	3.125 	-48.298 	
526.968 	143.540 	164.454 	24.437 	32.940 	28.113 	
498.602 	37.581 	20.328 	-28.852 	-0.046 	5.977 	
547.135 	-15.933 	4.624 	27.763 	-3.315 	-28.103 	
585.754 	191.753 	-48.072 	40.010 	22.343 	-13.688 	
662.907 	138.877 	96.612 	81.194 	58.301 	26.429 	
408.555 	187.739 	-63.824 	15.849 	36.492 	-25.223 	
524.843 	-0.560 	17.249 	-37.799 	-16.438 	-31.114 	
320.055 	-91.288 	16.747 	-56.887 	4.375 	-20.547 	
472.410 	69.690 	3.871 	-17.122 	-61.602 	4.378 	
532.622 	87.441 	10.351 	107.939 	46.100 	39.913 	
305.516 	-1.514 	-196.209 	-49.229 	3.688 	5.146 	
775.430 	-15.656 	-57.810 	82.082 	-7.741 	-16.495 	
673.694 	100.155 	34.194 	49.604 	57.959 	-15.092 	
62.285 	-80.836 	216.220 	43.278 	2.661 	-10.783 	
251.338 	-11.696 	-4.450 	12.980 	-5.000 	-75.889 	
641.325 	1.899 	-39.729 	74.255 	-26.248 	-7.187 	
-14395.149 	-644.686 	-3220.297 	-795.247 	-33.630 	-175.243 	
556.070 	136.646 	-23.709 	15.330 	1.047 	24.941 	
