## Las primeras 200 lineas corresponden a la esfera 1 
##las siguienets 250 lineas a la esfera 2
## Las primeras tres columnas corresponden a la posición en 'x', 'y' y 'z', dadas en kpc, las siguientes tres a las velocidades, dadas en km/s
-2.723 	111.854 	-56.136 	-82.608 	84.349 	-18.625 	
234.717 	-269.072 	187.443 	44.662 	-5.747 	-16.228 	
191.872 	-286.708 	146.946 	8.557 	-37.299 	24.408 	
123.368 	95.431 	-43.841 	35.266 	25.196 	3.549 	
73.769 	-104.764 	-46.614 	64.010 	33.463 	18.021 	
150.657 	-145.671 	-22.344 	-24.809 	-55.211 	33.423 	
107.491 	22.636 	-15.736 	53.294 	-22.738 	-46.946 	
678.933 	315.996 	1263.198 	84.559 	41.373 	146.698 	
66.823 	-34.234 	16.152 	30.286 	-57.432 	-66.791 	
88.002 	-7.974 	-28.796 	48.771 	-0.473 	-33.484 	
-158.200 	10.903 	-151.070 	7.018 	41.248 	-5.445 	
7121.087 	1126.731 	478.199 	789.820 	128.404 	56.259 	
186.465 	-37.805 	22.171 	61.921 	-36.028 	-37.369 	
-54.626 	210.449 	-769.885 	-17.068 	43.989 	-148.221 	
108.622 	-70.764 	-49.601 	58.484 	-8.576 	15.433 	
53.344 	-65.613 	-28.531 	75.919 	-30.047 	-56.104 	
97.340 	-43.498 	19.546 	55.245 	24.180 	-8.753 	
84.225 	-99.013 	39.170 	23.282 	59.977 	22.488 	
173.016 	-125.146 	36.310 	-3.941 	19.938 	16.858 	
162.595 	-7.456 	-152.163 	61.585 	44.625 	1.791 	
76.815 	-37.889 	-70.977 	-11.275 	7.927 	20.710 	
250.294 	-116.043 	80.084 	48.422 	3.979 	-3.058 	
145.097 	21.842 	-24.027 	71.618 	-16.880 	17.386 	
147.448 	19.670 	-47.608 	62.948 	19.266 	-6.308 	
174.439 	-6.469 	7.266 	54.304 	-29.194 	-17.866 	
-145.029 	-397.400 	-138.463 	-129.319 	-227.630 	-61.436 	
168.297 	-68.830 	-43.489 	28.404 	26.752 	-18.229 	
263.428 	-344.298 	-142.703 	46.595 	-30.414 	-4.278 	
138.241 	-125.764 	37.683 	43.492 	-40.164 	-12.247 	
169.337 	160.415 	24.306 	69.445 	106.623 	34.970 	
154.613 	-121.833 	4.425 	42.340 	-21.989 	57.280 	
-177.687 	-182.673 	84.252 	2.634 	-26.124 	33.768 	
136.994 	-37.517 	-2.968 	-34.685 	-16.377 	-5.162 	
87.795 	79.870 	12.810 	15.184 	-8.886 	3.435 	
163.178 	-3.343 	-7.338 	42.547 	-69.841 	22.188 	
-273.796 	-52.918 	-128.838 	-1.174 	-2.889 	-25.876 	
201.611 	-361.394 	41.862 	48.007 	4.987 	-7.403 	
-11.021 	-2460.228 	-127.342 	-5.438 	-344.122 	-25.309 	
-2.083 	-30.282 	59.123 	40.513 	15.755 	65.065 	
109.404 	-16.154 	-99.837 	19.684 	32.849 	-24.798 	
191.622 	-19.800 	-53.569 	22.359 	-20.598 	8.129 	
48.570 	-93.978 	52.510 	84.466 	4.533 	8.540 	
143.912 	38.199 	-15.109 	34.909 	10.761 	-55.559 	
311.510 	-126.486 	19.335 	45.621 	-15.713 	11.286 	
105.822 	-48.720 	-120.179 	48.440 	-46.666 	-12.206 	
-587.841 	-145.450 	-435.715 	-118.569 	-37.050 	-99.191 	
-21.371 	-91.879 	-43.517 	1.040 	9.442 	21.197 	
120.534 	-77.662 	16.708 	-44.187 	-22.083 	15.357 	
139.923 	-147.456 	-84.042 	20.212 	4.307 	-35.514 	
53.295 	-82.542 	-92.506 	55.905 	-25.831 	30.576 	
110.007 	-42.727 	63.798 	23.699 	-8.555 	12.003 	
114.654 	-3.397 	-137.472 	21.345 	-12.495 	-12.215 	
-25.974 	-70.983 	21.490 	10.040 	22.900 	-25.109 	
206.569 	-17.042 	-40.576 	13.022 	15.043 	-23.033 	
66.452 	-73.730 	-55.436 	56.087 	21.128 	-55.289 	
38.718 	-47.617 	7.261 	28.493 	44.323 	-31.471 	
-0.517 	-86.853 	25.745 	48.473 	-30.160 	36.608 	
119.090 	-81.405 	-20.974 	93.608 	-27.794 	-14.363 	
338.127 	50.297 	-66.582 	60.809 	-2.849 	11.522 	
168.129 	-82.960 	-91.056 	60.733 	15.265 	20.951 	
54.506 	-45.815 	48.215 	19.801 	29.403 	-0.351 	
81.755 	15.540 	-51.907 	-12.674 	15.002 	42.123 	
54.308 	156.004 	-252.391 	39.304 	9.919 	-15.208 	
86.163 	-16.546 	-8.690 	57.054 	-39.859 	79.486 	
90.255 	-78.542 	-0.046 	-28.093 	49.415 	41.124 	
27.236 	-48.555 	28.174 	52.134 	11.958 	-71.956 	
52.486 	-128.797 	-15.630 	67.397 	3.471 	-30.338 	
156.904 	-63.790 	-22.587 	69.564 	-11.534 	31.462 	
1236.989 	367.970 	13.996 	163.396 	29.046 	5.835 	
93.105 	77.665 	-35.922 	33.040 	12.037 	4.556 	
172.699 	-19.358 	36.583 	21.565 	6.899 	55.706 	
197.777 	30.639 	-84.440 	8.984 	-21.092 	-29.974 	
40.381 	-22.961 	13.558 	13.673 	36.184 	34.238 	
74.810 	-51.527 	-72.101 	44.987 	-33.224 	68.186 	
-411.658 	268.460 	221.757 	-50.644 	39.572 	21.176 	
95.762 	-40.874 	13.372 	-5.005 	52.546 	-26.142 	
50.976 	-113.818 	-12.533 	3.408 	2.364 	-62.334 	
45.285 	-131.095 	-95.701 	58.448 	-3.972 	32.767 	
82.701 	-15.495 	-22.888 	2.460 	-33.252 	26.016 	
273.888 	-93.035 	14.853 	38.540 	-32.634 	0.445 	
56.612 	-182.461 	20.207 	11.151 	-7.153 	23.567 	
81.725 	-71.716 	-34.880 	-41.153 	-8.170 	-55.918 	
153.613 	54.585 	2.247 	37.490 	14.900 	-45.263 	
-49.814 	114.003 	-0.459 	39.659 	2.389 	10.154 	
1100.154 	390.800 	263.618 	262.301 	74.980 	51.516 	
187.128 	-124.660 	-26.245 	-5.999 	-44.261 	-21.386 	
233.203 	-19.127 	30.314 	58.976 	-20.424 	-42.405 	
150.258 	-38.820 	54.708 	13.279 	-32.810 	34.325 	
-32.336 	67.767 	-32.253 	21.540 	-17.711 	30.605 	
0.073 	-65.884 	-4.305 	-51.460 	22.628 	10.147 	
134.587 	19.077 	29.929 	39.033 	-17.172 	-54.715 	
70.411 	48.942 	78.987 	62.342 	-19.182 	-22.419 	
164.531 	-47.881 	-86.001 	27.045 	14.358 	27.378 	
98.021 	22.830 	-63.514 	89.846 	-30.330 	41.699 	
115.612 	3.677 	-104.477 	53.743 	12.957 	28.336 	
-101.178 	-82.381 	-89.170 	24.113 	-11.131 	-18.471 	
89.664 	14.195 	-35.500 	77.849 	3.318 	-1.149 	
-42.202 	-136.159 	-62.268 	30.556 	-19.110 	-10.684 	
88.208 	-63.475 	-34.439 	-3.243 	19.807 	-12.238 	
25.234 	-10.668 	-34.334 	22.464 	-55.840 	-9.366 	
-119.722 	-140.026 	60.205 	16.096 	-12.541 	-10.139 	
236.452 	-20.155 	234.714 	33.536 	2.200 	7.353 	
178.022 	-67.131 	-56.968 	-40.183 	-19.224 	3.855 	
4.830 	78.951 	-139.092 	10.698 	-13.041 	-12.206 	
-26.858 	-67.030 	102.918 	-29.112 	-6.741 	40.155 	
111.169 	-19.906 	-14.027 	22.713 	-12.510 	-89.518 	
105.650 	-51.056 	34.685 	50.289 	-37.196 	4.489 	
-6998.801 	-331.909 	-1590.417 	-795.400 	-33.636 	-175.276 	
120.763 	20.423 	-108.030 	59.750 	-14.013 	-5.586 	
-8910.374 	-4730.331 	-28283.058 	-2445.127 	-1279.713 	-7764.278 	
111.535 	-111.699 	69.131 	7.925 	18.285 	1.045 	
105.964 	-61.934 	-54.089 	25.334 	-35.125 	2.802 	
-1216.178 	-717.602 	895.741 	-165.675 	-96.940 	125.231 	
187.996 	21.307 	78.017 	39.398 	-20.290 	52.020 	
56.228 	-122.017 	16.657 	20.982 	54.057 	25.679 	
154.725 	37.841 	-34.294 	8.082 	19.615 	32.759 	
219.205 	11.927 	-111.454 	58.959 	33.543 	-26.676 	
