## Las primeras 500 lineas corresponden a la esfera 1 
##las siguienets 500 lineas a la esfera 2
## Las primeras tres columnas corresponden a la posición en 'x', 'y' y 'z', las siguientes tres a las velocidades
-98.838 	-167.756 	75.046 	0.076 	0.049 	0.031 	
-2.197 	-56.321 	26.943 	-0.024 	0.080 	-0.080 	
33.258 	-100.012 	69.053 	0.107 	0.015 	-0.013 	
-2222.459 	2654.247 	-436.413 	-0.336 	0.400 	-0.072 	
164.228 	-77.377 	101.231 	-0.018 	0.067 	0.023 	
0.966 	219.904 	52.272 	-0.103 	0.217 	0.006 	
76.275 	95.761 	37.260 	0.032 	0.035 	0.024 	
77.041 	-5.718 	25.526 	-0.070 	-0.018 	-0.065 	
-34.162 	-96.857 	45.016 	0.052 	-0.021 	0.051 	
101.891 	-87.289 	56.044 	-0.019 	0.005 	-0.038 	
-451.962 	2418.118 	-1299.732 	-0.072 	0.378 	-0.203 	
23.367 	-42.537 	86.433 	-0.011 	0.088 	-0.001 	
1709.473 	-2265.798 	1610.046 	0.265 	-0.350 	0.250 	
37.389 	32.051 	47.716 	0.030 	-0.075 	0.002 	
23.018 	-48.259 	57.172 	-0.162 	-0.049 	0.107 	
58.937 	-71.309 	60.610 	-0.215 	-0.113 	0.124 	
105.072 	-138.615 	128.547 	-0.035 	-0.040 	0.015 	
-142.779 	68.619 	30.520 	-0.040 	-0.029 	-0.089 	
33.506 	-51.338 	75.416 	-0.068 	0.020 	0.050 	
55.944 	-113.249 	41.039 	-0.074 	0.141 	0.036 	
20.822 	-144.052 	106.760 	-0.112 	0.025 	0.098 	
82.470 	-170.542 	-4.701 	-0.073 	-0.123 	-0.035 	
-3.644 	-116.074 	90.310 	-0.011 	0.032 	-0.032 	
154.744 	-54.748 	47.792 	-0.053 	0.047 	-0.057 	
62.220 	-66.592 	48.353 	0.078 	0.013 	0.031 	
-171.072 	-155.356 	136.621 	-0.016 	-0.004 	-0.002 	
18.458 	-86.868 	43.080 	-0.124 	0.064 	0.015 	
39.186 	-88.995 	47.365 	0.083 	-0.070 	-0.053 	
-164.980 	-54.762 	132.224 	0.088 	-0.003 	0.068 	
20.688 	-59.427 	-0.487 	-0.126 	-0.095 	0.121 	
-181.961 	34.444 	61.290 	0.041 	-0.085 	0.018 	
-25.596 	-55.096 	120.170 	-0.061 	-0.014 	-0.038 	
-14.177 	-121.095 	37.548 	-0.067 	-0.049 	-0.058 	
34.098 	-52.002 	43.161 	-0.071 	-0.026 	0.103 	
-9.563 	-39.386 	94.038 	0.054 	-0.154 	-0.001 	
-63.217 	-47.178 	78.353 	-0.107 	-0.051 	0.071 	
-60.603 	-98.431 	43.150 	0.026 	0.170 	-0.121 	
114.179 	-30.271 	10.149 	-0.043 	-0.050 	0.032 	
9.436 	-70.651 	56.767 	0.313 	0.008 	-0.066 	
24.470 	-69.150 	73.901 	-0.039 	-0.095 	-0.010 	
2.695 	-71.997 	72.877 	0.016 	-0.180 	0.003 	
-14.116 	-53.442 	53.424 	0.013 	-0.008 	0.025 	
50.763 	-40.618 	57.051 	0.154 	0.038 	-0.088 	
134.990 	-52.773 	83.019 	-0.067 	-0.059 	-0.059 	
-55.989 	0.557 	76.265 	-0.020 	-0.121 	0.026 	
-4.684 	-83.259 	112.687 	0.008 	-0.037 	-0.048 	
138.586 	-33.451 	-18.387 	0.085 	-0.023 	-0.092 	
-5.983 	-55.050 	70.433 	-0.044 	-0.052 	-0.073 	
-41.585 	52.827 	31.409 	-0.109 	-0.039 	-0.029 	
17.333 	-67.853 	90.746 	0.040 	0.028 	0.081 	
122.787 	145.745 	182.573 	-0.045 	-0.049 	-0.034 	
-34.041 	-96.351 	24.636 	-0.124 	-0.031 	-0.066 	
0.803 	-52.427 	34.181 	0.067 	-0.150 	0.120 	
40.436 	-59.974 	57.735 	0.144 	-0.135 	-0.053 	
