## Las primeras 500 lineas corresponden a la esfera 1 
##las siguienets 500 lineas a la esfera 2
## Las primeras tres columnas corresponden a la posición en 'x', 'y' y 'z', las siguientes tres a las velocidades
132.334 	-50.623 	-6.340 	0.209 	-0.065 	0.042 	
122.011 	-31.715 	15.552 	-0.153 	-0.076 	0.004 	
139.595 	-45.983 	3.590 	-0.066 	0.040 	0.070 	
-579.976 	698.809 	-83.875 	-0.340 	0.404 	-0.073 	
161.618 	-8.180 	-52.063 	-0.024 	-0.069 	-0.072 	
58.359 	-9.580 	32.956 	-0.026 	-0.002 	-0.049 	
118.735 	-30.799 	71.240 	-0.154 	-0.049 	0.084 	
132.651 	-43.546 	-20.814 	0.148 	-0.146 	-0.002 	
114.900 	-2.441 	28.707 	0.127 	0.080 	0.003 	
59.385 	-9.963 	22.627 	-0.030 	-0.045 	0.063 	
-98.283 	560.624 	-304.069 	-0.074 	0.388 	-0.208 	
121.266 	-42.774 	20.899 	-0.096 	-0.002 	0.128 	
410.177 	-553.498 	385.451 	0.270 	-0.356 	0.255 	
96.073 	-81.923 	5.115 	-0.118 	-0.035 	0.029 	
101.575 	26.262 	4.035 	0.130 	0.154 	-0.054 	
112.104 	-72.750 	22.241 	0.059 	-0.060 	0.033 	
109.359 	23.687 	-8.010 	0.104 	0.129 	-0.088 	
95.403 	-14.986 	-177.216 	0.055 	-0.077 	0.007 	
138.733 	-25.701 	5.112 	0.060 	0.113 	0.049 	
74.368 	42.790 	42.556 	0.103 	0.011 	-0.014 	
129.068 	3.677 	-41.993 	-0.005 	-0.116 	-0.144 	
169.673 	13.429 	14.450 	-0.035 	-0.156 	-0.119 	
119.849 	-61.603 	20.704 	-0.057 	-0.117 	-0.000 	
131.646 	-66.437 	51.511 	-0.042 	-0.068 	0.052 	
131.118 	-21.541 	47.503 	-0.113 	-0.051 	-0.034 	
123.654 	-14.101 	25.415 	-0.194 	-0.021 	0.081 	
147.551 	-44.183 	-9.864 	-0.078 	-0.029 	0.038 	
104.415 	16.370 	-4.273 	-0.163 	0.103 	-0.009 	
117.086 	-3.621 	38.822 	-0.046 	0.017 	0.100 	
167.499 	-15.731 	26.973 	-0.018 	-0.045 	0.105 	
105.804 	-48.530 	12.229 	-0.034 	-0.094 	-0.011 	
73.513 	24.180 	19.760 	0.016 	0.104 	0.097 	
