## Las primeras 500 lineas corresponden a la esfera 1 
##las siguienets 500 lineas a la esfera 2
## Las primeras tres columnas corresponden a la posición en 'x', 'y' y 'z', las siguientes tres a las velocidades
214.011 	-40.263 	38.944 	0.013 	0.044 	0.053 	
16.759 	-7.777 	10.864 	-0.042 	0.001 	0.003 	
34.300 	4.511 	31.069 	-0.095 	-0.060 	-0.096 	
-859.446 	1031.490 	-143.824 	-0.338 	0.402 	-0.073 	
85.194 	-58.372 	-29.930 	-0.147 	-0.024 	0.143 	
69.134 	-25.932 	20.778 	0.053 	0.082 	0.102 	
4.808 	-33.195 	16.110 	-0.059 	0.046 	-0.190 	
177.459 	-100.962 	23.439 	-0.037 	-0.021 	0.058 	
130.715 	5.512 	44.684 	-0.092 	-0.089 	-0.042 	
87.593 	-48.392 	-2.537 	0.149 	0.041 	0.053 	
-158.928 	878.442 	-474.475 	-0.073 	0.383 	-0.206 	
43.036 	12.198 	15.482 	-0.072 	-0.036 	-0.112 	
631.758 	-845.687 	594.402 	0.268 	-0.353 	0.252 	
8.913 	10.326 	23.091 	-0.009 	0.160 	-0.004 	
166.045 	47.647 	19.527 	0.005 	-0.062 	0.042 	
90.830 	3.080 	26.309 	-0.157 	0.132 	-0.046 	
143.031 	38.664 	-25.679 	-0.016 	-0.059 	0.037 	
135.751 	-75.697 	-138.513 	0.039 	-0.065 	0.087 	
67.542 	-7.520 	48.583 	-0.147 	-0.077 	-0.103 	
111.213 	-66.091 	-6.702 	-0.083 	-0.131 	-0.064 	
79.126 	-91.373 	-62.841 	-0.092 	-0.079 	0.074 	
43.558 	-95.572 	-32.702 	-0.191 	-0.036 	0.034 	
51.677 	-40.304 	27.328 	-0.119 	0.194 	-0.032 	
57.856 	-19.940 	14.716 	-0.110 	0.196 	-0.142 	
-3.009 	-26.821 	-14.087 	-0.082 	-0.005 	0.037 	
-7.601 	-31.435 	-5.369 	-0.036 	-0.029 	-0.050 	
19.593 	-3.582 	30.442 	-0.130 	-0.007 	-0.009 	
-0.594 	-45.140 	30.330 	-0.021 	-0.169 	0.046 	
108.945 	-29.564 	18.538 	-0.156 	-0.032 	-0.262 	
38.705 	-20.549 	17.664 	-0.214 	0.024 	-0.168 	
16.707 	42.305 	3.257 	-0.163 	0.159 	-0.016 	
82.173 	-23.919 	30.169 	-0.031 	-0.188 	-0.152 	
60.436 	-8.202 	0.820 	-0.048 	0.054 	0.008 	
18.622 	-33.456 	35.823 	-0.114 	-0.137 	-0.078 	
13.201 	-74.490 	51.365 	-0.040 	-0.080 	0.041 	
75.289 	-48.910 	16.100 	-0.036 	0.051 	-0.001 	
131.671 	-62.766 	109.700 	-0.034 	-0.115 	0.159 	
143.610 	-27.513 	49.014 	-0.213 	-0.025 	-0.040 	
-0.399 	-32.256 	23.498 	-0.267 	-0.031 	0.123 	
52.023 	-33.494 	1.468 	-0.105 	0.040 	0.070 	
36.266 	22.197 	-2.568 	-0.070 	-0.149 	0.029 	
36.677 	-1.523 	-4.024 	-0.047 	-0.015 	0.014 	
-20.281 	-3.479 	25.833 	0.007 	-0.022 	-0.042 	
147.646 	-47.813 	-17.324 	0.065 	0.014 	0.022 	
38.991 	59.583 	-60.542 	-0.068 	-0.035 	0.080 	
74.079 	2.867 	50.395 	-0.138 	-0.077 	0.026 	
131.298 	-16.803 	55.517 	-0.194 	0.050 	-0.093 	
55.459 	-50.839 	29.322 	-0.024 	-0.006 	0.007 	
36.694 	64.687 	59.603 	-0.150 	-0.060 	-0.043 	
47.350 	15.135 	2.132 	-0.045 	-0.024 	-0.079 	
164.851 	76.359 	135.653 	0.039 	0.094 	0.080 	
120.581 	-57.198 	2.828 	-0.138 	0.052 	-0.027 	
50.738 	-50.582 	14.334 	-0.106 	-0.206 	0.052 	
53.249 	-27.317 	9.967 	-0.172 	-0.065 	-0.057 	
44.393 	-8.828 	10.226 	-0.138 	0.084 	-0.043 	
55.636 	-18.653 	7.561 	-0.025 	-0.178 	0.166 	
76.614 	43.434 	109.998 	-0.110 	0.021 	-0.012 	
111.378 	65.744 	71.403 	-0.079 	-0.044 	-0.043 	
-14.568 	86.223 	25.194 	0.085 	-0.108 	0.029 	
37.609 	-20.499 	67.972 	-0.075 	-0.016 	0.147 	
177.480 	28.406 	20.684 	0.083 	0.027 	0.066 	
-2.120 	-35.878 	62.167 	-0.048 	0.033 	0.081 	
