## Las primeras 500 lineas corresponden a la esfera 1 
##las siguienets 500 lineas a la esfera 2
## Las primeras tres columnas corresponden a la posición en 'x', 'y' y 'z', las siguientes tres a las velocidades
133.304 	-10.742 	-25.223 	0.011 	-0.012 	-0.034 	
-10.562 	-37.176 	57.727 	-0.024 	-0.005 	0.052 	
-18.516 	-124.355 	68.636 	0.033 	0.115 	-0.002 	
-2950.674 	3521.217 	-592.738 	-0.335 	0.399 	-0.072 	
-88.218 	-157.182 	37.962 	-0.028 	-0.148 	0.024 	
-214.843 	638.770 	66.223 	-0.097 	0.180 	0.007 	
58.615 	-49.895 	87.852 	-0.089 	-0.208 	-0.003 	
-31.431 	-78.532 	155.452 	0.036 	0.059 	-0.064 	
-51.362 	-81.852 	92.368 	0.023 	0.060 	-0.016 	
7.671 	-71.265 	66.013 	0.122 	0.089 	0.083 	
-608.102 	3238.600 	-1739.441 	-0.072 	0.378 	-0.202 	
11.013 	-50.676 	60.506 	0.000 	-0.100 	-0.018 	
2284.688 	-3023.710 	2152.095 	0.265 	-0.349 	0.250 	
-69.621 	-142.395 	91.755 	-0.010 	0.121 	-0.003 	
18.899 	-98.886 	85.418 	-0.190 	-0.025 	-0.017 	
-16.341 	-64.116 	37.113 	0.176 	-0.075 	0.051 	
-47.528 	4.590 	0.377 	-0.019 	0.012 	-0.003 	
-98.201 	-93.718 	-82.388 	0.078 	-0.101 	0.010 	
-5.758 	-35.037 	123.592 	-0.042 	0.016 	-0.026 	
-233.229 	183.154 	177.639 	-0.103 	0.074 	0.036 	
59.028 	-90.200 	3.247 	0.095 	-0.104 	0.031 	
-100.155 	-214.427 	31.826 	-0.060 	0.077 	0.062 	
-15.350 	-132.910 	92.912 	-0.124 	0.028 	-0.005 	
-37.738 	-140.020 	144.410 	0.060 	-0.001 	0.031 	
56.874 	-87.099 	93.554 	0.048 	0.043 	-0.049 	
34.259 	-82.772 	59.713 	0.206 	-0.015 	-0.016 	
-35.251 	-85.092 	93.159 	0.037 	-0.037 	0.006 	
17.341 	-72.823 	54.284 	0.042 	-0.000 	-0.028 	
100.888 	-110.743 	-35.468 	0.023 	-0.028 	-0.145 	
12.149 	-98.602 	37.176 	0.053 	-0.047 	-0.154 	
143.192 	-61.348 	37.692 	0.104 	0.111 	-0.040 	
-7.413 	-90.355 	97.072 	-0.142 	0.010 	-0.124 	
184.733 	-59.825 	72.376 	0.182 	-0.022 	-0.030 	
-31.971 	-129.515 	94.906 	-0.099 	-0.017 	-0.022 	
-31.392 	-113.833 	59.789 	0.003 	-0.022 	-0.144 	
92.324 	-77.762 	-17.988 	0.017 	0.001 	-0.038 	
143.441 	-38.911 	107.024 	0.003 	-0.099 	0.080 	
-93.967 	-95.136 	73.261 	0.087 	0.004 	-0.039 	
225.335 	-66.662 	62.806 	-0.015 	-0.009 	0.012 	
-13.263 	-85.856 	75.534 	0.013 	-0.027 	0.034 	
-33.619 	-130.691 	55.459 	-0.004 	0.022 	-0.020 	
-207.182 	-163.977 	426.402 	-0.182 	-0.062 	0.249 	
-41.767 	-64.620 	77.232 	0.101 	-0.089 	-0.057 	
-159.936 	-70.686 	139.136 	-0.015 	-0.015 	0.027 	
92.131 	-35.354 	71.790 	-0.084 	0.042 	0.048 	
1126.451 	-1314.828 	2463.920 	1.604 	-1.826 	3.516 	
140.661 	-109.835 	-50.434 	-0.067 	-0.029 	0.053 	
-35.607 	-69.331 	83.072 	0.044 	0.036 	0.014 	
-32.354 	-160.936 	83.552 	0.169 	-0.023 	0.084 	
9.521 	-64.769 	94.338 	0.099 	0.057 	-0.108 	
-30.316 	-179.659 	70.601 	-0.089 	-0.219 	0.065 	
86.573 	-100.254 	85.960 	0.065 	-0.032 	-0.049 	
3.147 	-72.156 	55.386 	-0.148 	0.043 	-0.181 	
-13.289 	-107.238 	58.365 	0.168 	-0.038 	0.039 	
-7.813 	-88.458 	99.521 	0.062 	-0.086 	-0.002 	
71.338 	-58.407 	90.619 	0.072 	0.034 	-0.086 	
-50.546 	-153.856 	50.140 	0.146 	-0.064 	0.067 	
-68.516 	-48.667 	89.875 	-0.065 	0.100 	-0.014 	
-158.184 	9.123 	186.310 	-0.139 	0.021 	0.090 	
-0.087 	-109.879 	127.975 	0.075 	-0.009 	0.023 	
-104.171 	-66.817 	122.501 	-0.080 	0.012 	0.042 	
-33.664 	-104.139 	61.747 	0.064 	-0.192 	-0.071 	
-60.097 	-131.983 	81.533 	0.178 	0.133 	0.029 	
24.767 	-107.360 	67.628 	0.046 	0.135 	-0.002 	
163.598 	143.573 	84.015 	-0.008 	-0.046 	0.001 	
84.648 	-124.124 	139.000 	0.072 	0.056 	0.045 	
-1500.763 	-2539.510 	-2072.569 	-0.178 	-0.288 	-0.236 	
39.790 	-16.181 	-1.769 	0.110 	0.047 	-0.073 	
26.411 	-94.903 	69.241 	-0.098 	-0.150 	0.003 	
-75.005 	-59.821 	61.335 	-0.123 	-0.066 	0.087 	
16.394 	-68.861 	45.955 	0.027 	0.087 	-0.044 	
-53.555 	-109.566 	74.212 	0.059 	-0.027 	0.019 	
-90.538 	-149.193 	128.809 	0.035 	-0.024 	-0.101 	
140.784 	-96.030 	20.425 	-0.014 	-0.042 	0.130 	
-6.785 	-87.031 	76.907 	-0.036 	0.050 	0.308 	
-42.404 	-53.181 	186.358 	-0.176 	-0.007 	0.008 	
166.619 	52.889 	97.041 	-0.064 	-0.022 	0.025 	
1197.387 	1787.269 	3155.610 	0.134 	0.197 	0.350 	
20.407 	-110.007 	49.684 	-0.033 	0.159 	0.096 	
-23.727 	-68.778 	88.642 	-0.123 	-0.029 	0.130 	
155.500 	-16.715 	5.561 	0.028 	0.020 	0.045 	
48.729 	-108.757 	43.432 	-0.189 	0.023 	0.133 	
35.031 	-177.699 	-146.709 	-0.029 	0.004 	0.020 	
-82.629 	-437.498 	740.474 	0.003 	-0.014 	0.037 	
51.869 	-5.336 	42.047 	-0.038 	0.152 	-0.022 	
-114.453 	-138.247 	191.867 	-0.012 	-0.031 	0.094 	
-25.845 	-118.831 	83.103 	0.045 	0.050 	-0.009 	
38.032 	-83.117 	78.326 	0.127 	-0.106 	-0.076 	
-142.533 	-341.101 	155.224 	-0.036 	-0.033 	0.002 	
-38.610 	-72.005 	53.055 	-0.001 	-0.163 	-0.067 	
-24.067 	-87.523 	153.238 	-0.112 	-0.014 	-0.042 	
114.857 	-108.358 	87.108 	0.070 	0.035 	-0.149 	
-1031.616 	1144.270 	-2327.589 	-1.534 	1.751 	-3.453 	
94.257 	-11.199 	59.762 	-0.061 	0.068 	-0.130 	
-45.034 	-122.791 	-27.918 	0.014 	-0.022 	-0.024 	
36.479 	7.674 	150.980 	0.046 	-0.023 	-0.014 	
-42.601 	-51.341 	58.966 	-0.067 	0.001 	0.083 	
5332.911 	-5764.865 	7.935 	0.612 	-0.666 	0.004 	
7671.617 	-7031.941 	-14614.035 	0.871 	-0.795 	-1.651 	
-55.004 	-48.594 	142.967 	-0.122 	-0.020 	0.103 	
-52.699 	-70.944 	71.573 	0.092 	0.015 	-0.006 	
7.004 	-109.991 	64.692 	-0.156 	-0.228 	-0.030 	
43.070 	-61.012 	28.294 	-0.052 	0.102 	-0.001 	
-86.347 	-100.847 	86.850 	-0.040 	0.026 	0.127 	
6729.096 	-4705.051 	4031.218 	0.754 	-0.523 	0.450 	
-6508.746 	8613.375 	15530.297 	-0.730 	0.971 	1.752 	
4684.925 	-95.989 	377.930 	0.615 	-0.008 	0.048 	
