## Las primeras 500 lineas corresponden a la esfera 1 
##las siguienets 500 lineas a la esfera 2
## Las primeras tres columnas corresponden a la posición en 'x', 'y' y 'z', las siguientes tres a las velocidades
23.519 	-20.614 	-3.090 	-0.145 	-0.097 	0.079 	
-8.032 	-8.085 	11.105 	0.085 	-0.098 	-0.033 	
-6.512 	23.445 	63.877 	0.099 	0.056 	0.098 	
9.660 	12.582 	19.429 	-0.173 	0.174 	0.107 	
-42.273 	-26.621 	-17.012 	0.035 	-0.127 	0.116 	
-22.654 	3.929 	14.130 	0.177 	0.032 	-0.007 	
29.400 	-13.069 	-13.345 	0.177 	0.005 	-0.179 	
-16.692 	-58.298 	-3.822 	-0.075 	-0.057 	0.151 	
19.208 	-9.565 	1.498 	0.018 	0.127 	0.018 	
33.987 	7.120 	-13.212 	0.086 	0.018 	0.103 	
27.832 	-24.437 	9.638 	0.027 	-0.051 	0.001 	
-16.219 	-20.216 	-3.766 	0.031 	-0.109 	0.074 	
-40.584 	-6.484 	1.921 	0.094 	-0.031 	0.018 	
62.948 	19.955 	24.815 	0.065 	0.155 	0.106 	
-0.176 	39.832 	-20.809 	-0.030 	-0.002 	0.020 	
0.306 	-48.567 	-4.853 	-0.082 	0.016 	0.005 	
12.281 	31.335 	1.331 	-0.073 	0.016 	-0.059 	
17.069 	61.487 	-13.790 	0.016 	0.074 	-0.211 	
17.858 	-24.059 	7.993 	-0.136 	0.051 	-0.046 	
52.933 	-13.971 	-11.995 	-0.009 	-0.167 	-0.088 	
-6.256 	-62.965 	14.648 	0.050 	-0.054 	0.192 	
39.545 	35.269 	56.609 	0.102 	0.126 	0.117 	
-15.669 	-39.784 	23.980 	-0.113 	0.027 	-0.046 	
-21.490 	-28.619 	28.404 	0.040 	0.064 	-0.041 	
-27.220 	-6.589 	29.976 	0.068 	-0.029 	0.073 	
-33.154 	-16.156 	23.441 	0.087 	0.047 	0.061 	
-22.751 	-26.701 	-10.090 	0.057 	-0.028 	-0.010 	
55.678 	11.149 	1.277 	0.122 	-0.177 	0.087 	
-39.432 	16.852 	13.277 	-0.069 	0.023 	0.054 	
-46.467 	-22.727 	13.489 	-0.008 	-0.011 	0.120 	
-16.659 	-51.233 	-0.898 	-0.016 	-0.102 	-0.054 	
32.907 	31.946 	8.684 	0.018 	0.005 	0.105 	
13.829 	-5.346 	-4.200 	0.066 	-0.051 	0.073 	
-41.430 	16.588 	15.605 	0.110 	0.048 	0.076 	
28.960 	6.601 	-40.295 	0.125 	-0.134 	0.009 	
-34.143 	-21.860 	20.814 	0.095 	0.026 	0.127 	
-20.778 	-15.485 	24.618 	-0.168 	0.030 	-0.173 	
-40.170 	-29.051 	26.374 	0.099 	-0.117 	0.074 	
20.352 	-18.353 	9.845 	-0.124 	-0.009 	0.086 	
26.889 	-8.683 	2.227 	0.069 	-0.083 	0.071 	
6.162 	46.639 	2.578 	0.074 	-0.051 	-0.035 	
-2.280 	-32.115 	48.072 	0.067 	0.003 	0.084 	
69.974 	2.502 	20.641 	0.088 	0.016 	0.120 	
23.851 	-13.758 	-3.930 	-0.162 	-0.135 	-0.024 	
-8.488 	-14.315 	12.700 	0.146 	-0.087 	0.213 	
-41.615 	-6.591 	-27.544 	-0.053 	0.119 	-0.024 	
66.621 	20.352 	-16.190 	0.180 	-0.043 	-0.044 	
-11.232 	5.936 	-15.676 	-0.025 	0.049 	-0.078 	
0.922 	-25.700 	-24.695 	0.150 	-0.198 	-0.124 	
9.508 	-10.882 	20.218 	0.092 	0.207 	0.060 	
-34.284 	5.835 	-5.950 	-0.088 	-0.076 	-0.197 	
38.391 	-32.004 	29.134 	-0.027 	-0.095 	0.019 	
-19.379 	17.833 	-3.908 	0.058 	-0.142 	-0.093 	
-66.080 	11.242 	-18.866 	-0.104 	-0.034 	0.002 	
-0.788 	15.861 	6.324 	-0.138 	-0.034 	0.053 	
-14.506 	-1.618 	-0.362 	0.014 	-0.268 	0.115 	
-53.925 	10.644 	-9.640 	-0.048 	-0.070 	-0.166 	
-45.006 	-4.506 	-11.789 	-0.007 	-0.116 	-0.133 	
0.264 	-0.435 	-20.134 	-0.127 	0.247 	-0.086 	
16.436 	16.547 	62.238 	0.126 	0.015 	0.099 	
12.084 	15.530 	4.805 	-0.178 	0.150 	0.051 	
7.483 	5.594 	-15.780 	0.135 	-0.030 	-0.032 	
14.810 	-8.044 	8.247 	-0.201 	0.110 	0.051 	
34.970 	-26.838 	-5.933 	0.162 	0.180 	-0.048 	
-20.610 	-7.456 	-21.317 	0.198 	-0.068 	0.017 	
-26.706 	-16.705 	-19.677 	0.174 	-0.050 	-0.144 	
-25.619 	-19.613 	-7.375 	0.165 	-0.125 	-0.139 	
-14.150 	-0.460 	8.451 	-0.182 	0.242 	-0.070 	
-26.642 	-2.241 	18.206 	0.147 	0.051 	-0.006 	
-18.230 	46.014 	22.023 	-0.066 	-0.060 	0.175 	
-21.813 	36.128 	32.147 	0.050 	0.018 	0.027 	
-5.548 	-25.266 	2.195 	0.237 	0.083 	0.062 	
8.472 	-2.699 	-30.460 	-0.059 	0.216 	-0.100 	
20.697 	-14.241 	-35.613 	-0.022 	-0.081 	-0.094 	
35.775 	3.819 	4.735 	-0.119 	0.037 	0.037 	
35.443 	-30.837 	-66.517 	0.185 	-0.027 	-0.119 	
8.490 	-71.053 	16.240 	-0.051 	-0.135 	0.013 	
5.833 	15.277 	25.443 	0.102 	0.125 	-0.154 	
31.488 	-36.274 	-5.468 	-0.018 	-0.008 	-0.194 	
-43.583 	-17.175 	10.071 	-0.087 	-0.165 	0.108 	
32.206 	13.757 	24.120 	-0.053 	-0.092 	0.112 	
40.055 	-24.612 	-25.851 	-0.037 	-0.051 	-0.018 	
54.446 	16.111 	8.521 	0.150 	0.195 	0.094 	
4.579 	-47.670 	13.841 	-0.082 	-0.223 	0.252 	
8.914 	-18.877 	23.035 	0.187 	0.024 	-0.129 	
-59.127 	-31.814 	-48.740 	-0.124 	-0.043 	-0.119 	
-0.417 	-11.844 	28.603 	0.084 	-0.169 	-0.130 	
15.778 	-22.588 	1.373 	-0.220 	-0.109 	0.073 	
-51.681 	-18.805 	-0.926 	-0.105 	-0.096 	0.042 	
-30.184 	-8.747 	-15.630 	0.025 	-0.190 	0.011 	
30.685 	-23.245 	14.887 	0.150 	0.175 	0.042 	
-2.053 	5.266 	1.050 	-0.101 	0.149 	0.078 	
-19.244 	1.758 	0.581 	-0.059 	-0.201 	0.020 	
-34.060 	-1.722 	-37.526 	-0.048 	-0.237 	-0.059 	
39.481 	-24.269 	7.239 	0.104 	0.066 	0.003 	
-59.938 	21.498 	-39.146 	-0.136 	0.138 	-0.078 	
-16.411 	27.751 	7.535 	0.118 	-0.036 	0.085 	
2.360 	-8.185 	-20.001 	0.201 	0.034 	-0.088 	
-0.316 	-26.121 	-68.632 	0.871 	-0.803 	-1.671 	
34.424 	-14.028 	25.487 	0.055 	-0.210 	0.123 	
-5.017 	47.530 	1.837 	0.006 	0.059 	0.134 	
17.375 	-18.632 	-16.110 	-0.105 	0.023 	0.211 	
17.115 	25.734 	17.435 	0.093 	-0.117 	0.053 	
-8.367 	-23.428 	6.626 	-0.070 	0.102 	0.196 	
77.459 	-86.656 	58.024 	0.767 	-0.550 	0.471 	
-76.275 	58.640 	95.658 	-0.736 	0.976 	1.760 	
16.699 	-14.624 	17.974 	-0.148 	0.049 	0.125 	
6.517 	-6.969 	-2.833 	-0.091 	0.181 	-0.031 	
40.693 	-12.329 	-44.290 	0.097 	-0.211 	-0.045 	
-8.120 	-21.212 	-35.149 	0.141 	-0.297 	0.008 	
-38.998 	0.155 	-4.393 	-0.089 	-0.056 	0.173 	
46.762 	-16.970 	18.009 	-0.038 	-0.057 	0.141 	
