## Las primeras 500 lineas corresponden a la esfera 1 
##las siguienets 500 lineas a la esfera 2
## Las primeras tres columnas corresponden a la posición en 'x', 'y' y 'z', las siguientes tres a las velocidades
-35.256 	-26.971 	37.953 	-0.050 	0.047 	0.053 	
48.332 	-30.890 	-0.140 	0.155 	0.016 	0.010 	
47.045 	33.717 	77.549 	0.127 	-0.009 	-0.028 	
-134.333 	169.149 	11.036 	-0.355 	0.420 	-0.074 	
12.459 	-37.515 	43.118 	0.163 	0.064 	0.095 	
61.191 	-1.806 	-4.624 	0.172 	-0.030 	-0.036 	
95.237 	-9.578 	-66.449 	0.125 	0.013 	-0.044 	
-34.852 	-36.979 	55.941 	-0.008 	0.101 	0.087 	
4.012 	21.658 	9.814 	-0.035 	-0.015 	0.021 	
53.973 	-8.696 	36.399 	0.030 	-0.074 	0.058 	
4.666 	39.689 	-24.173 	-0.100 	0.454 	-0.243 	
15.706 	-24.144 	38.277 	0.088 	0.059 	0.058 	
54.301 	-75.986 	44.676 	0.282 	-0.421 	0.295 	
96.543 	64.051 	46.762 	0.091 	0.017 	-0.007 	
-2.838 	-7.361 	7.260 	0.004 	-0.161 	0.056 	
-17.501 	6.074 	12.434 	-0.006 	0.142 	0.039 	
-9.680 	-14.954 	-4.455 	-0.001 	-0.170 	0.082 	
28.703 	66.879 	-97.312 	0.036 	-0.029 	-0.141 	
-33.881 	13.928 	6.417 	-0.034 	0.038 	0.032 	
32.051 	-68.816 	-35.476 	-0.051 	-0.052 	-0.006 	
24.078 	-46.536 	84.046 	0.081 	0.089 	0.084 	
87.891 	75.628 	87.734 	0.105 	0.048 	0.022 	
-16.222 	13.400 	-9.328 	0.092 	0.122 	-0.027 	
17.441 	17.460 	-12.943 	0.104 	0.068 	-0.080 	
25.274 	-17.376 	10.258 	0.149 	0.019 	-0.086 	
34.519 	-6.563 	26.495 	0.143 	0.012 	-0.060 	
27.168 	3.769 	6.090 	0.132 	0.085 	0.079 	
104.708 	-61.473 	35.915 	0.102 	-0.098 	0.036 	
-19.071 	-0.238 	30.304 	0.118 	-0.070 	-0.033 	
-10.483 	-22.525 	47.711 	0.133 	0.012 	-0.020 	
-6.822 	-52.997 	-14.983 	0.064 	0.070 	-0.003 	
32.235 	-7.072 	31.562 	0.000 	-0.145 	-0.030 	
40.706 	-28.341 	35.348 	0.066 	-0.039 	0.043 	
37.766 	10.408 	26.171 	0.187 	-0.071 	-0.027 	
79.650 	-48.303 	0.358 	0.108 	-0.057 	0.127 	
36.996 	-4.002 	24.067 	0.140 	0.030 	-0.018 	
-47.035 	-0.532 	-53.788 	0.021 	0.024 	-0.125 	
33.207 	-36.554 	16.652 	0.183 	0.076 	-0.062 	
-28.561 	2.675 	28.118 	-0.035 	0.058 	-0.008 	
26.690 	-25.655 	28.898 	-0.009 	0.011 	0.031 	
34.855 	-28.005 	-3.570 	0.070 	-0.201 	0.017 	
30.715 	-19.167 	42.001 	0.077 	0.051 	-0.112 	
117.826 	13.352 	40.352 	0.122 	0.036 	-0.025 	
