## Las primeras 500 lineas corresponden a la esfera 1 
##las siguienets 500 lineas a la esfera 2
## Las primeras tres columnas corresponden a la posición en 'x', 'y' y 'z', las siguientes tres a las velocidades
-51.841 	-2366.170 	250.056 	-0.010 	-0.244 	0.028 	
790.171 	-733.783 	-15.613 	0.086 	-0.077 	-0.002 	
908.927 	3022.585 	2018.630 	0.098 	0.314 	0.206 	
-2867.655 	3165.787 	2093.148 	-0.303 	0.333 	0.221 	
-560.144 	-637.833 	2967.136 	-0.054 	-0.066 	0.313 	
3200.549 	2039.646 	3596.722 	0.342 	0.215 	0.374 	
3280.189 	-1633.980 	-3200.866 	0.345 	-0.169 	-0.336 	
-3078.474 	-1741.751 	1144.665 	-0.321 	-0.177 	0.123 	
2660.147 	866.501 	1774.477 	0.276 	0.095 	0.185 	
1014.053 	955.932 	1418.717 	0.105 	0.098 	0.151 	
2694.581 	-211.923 	145.766 	0.278 	-0.021 	0.013 	
-565.144 	-2459.267 	414.525 	-0.056 	-0.256 	0.045 	
575.919 	-1747.738 	268.477 	0.067 	-0.181 	0.029 	
1941.672 	2793.489 	2684.448 	0.198 	0.292 	0.279 	
-133.902 	2350.770 	-3758.594 	-0.015 	0.247 	-0.393 	
-1331.393 	-215.659 	19.110 	-0.139 	-0.018 	0.003 	
-1523.638 	3024.122 	-1243.774 	-0.162 	0.313 	-0.131 	
315.148 	1688.774 	-3401.506 	0.032 	0.171 	-0.358 	
-4477.417 	-3286.831 	-1890.440 	-0.474 	-0.342 	-0.200 	
1547.490 	-3859.527 	-3325.532 	0.158 	-0.405 	-0.349 	
385.785 	-3554.044 	4296.616 	0.042 	-0.367 	0.452 	
299.279 	1319.779 	3685.383 	0.030 	0.137 	0.380 	
-954.992 	-1663.170 	832.400 	-0.099 	-0.168 	0.085 	
-3103.475 	-2454.535 	1118.537 	-0.321 	-0.253 	0.115 	
2198.587 	-1537.908 	2481.869 	0.234 	-0.161 	0.256 	
