## Las primeras 500 lineas corresponden a la esfera 1 
##las siguienets 500 lineas a la esfera 2
## Las primeras tres columnas corresponden a la posición en 'x', 'y' y 'z', las siguientes tres a las velocidades
130.441 	-9.483 	-18.472 	0.023 	-0.002 	-0.045 	
-5.230 	-41.583 	49.997 	-0.042 	0.056 	0.037 	
-20.571 	-138.764 	70.698 	0.005 	0.054 	-0.015 	
-2893.650 	3453.329 	-580.497 	-0.335 	0.399 	-0.072 	
-81.570 	-130.027 	35.274 	-0.053 	-0.172 	0.007 	
-198.391 	608.007 	65.101 	-0.097 	0.182 	0.007 	
71.234 	-17.022 	87.362 	-0.061 	-0.177 	0.008 	
-36.599 	-89.122 	162.707 	0.025 	0.065 	-0.022 	
-50.183 	-92.607 	93.078 	-0.035 	0.065 	0.012 	
-13.232 	-91.664 	57.560 	0.122 	0.126 	0.002 	
-595.879 	3174.374 	-1705.022 	-0.072 	0.378 	-0.202 	
10.994 	-39.569 	64.962 	0.003 	-0.030 	-0.029 	
2239.651 	-2964.368 	2109.655 	0.265 	-0.349 	0.250 	
-65.617 	-160.220 	91.482 	-0.036 	0.089 	0.005 	
45.173 	-92.071 	85.469 	-0.122 	-0.049 	0.007 	
-45.787 	-54.266 	31.834 	0.164 	-0.037 	0.013 	
-43.583 	0.781 	2.255 	-0.028 	0.033 	-0.019 	
-110.717 	-76.628 	-82.891 	0.070 	-0.100 	-0.004 	
1.396 	-41.306 	123.587 	-0.042 	0.055 	0.023 	
-215.482 	170.205 	171.392 	-0.106 	0.078 	0.037 	
41.025 	-72.255 	1.526 	0.119 	-0.107 	-0.012 	
-89.155 	-226.032 	21.930 	-0.069 	0.060 	0.055 	
6.264 	-132.052 	91.070 	-0.131 	-0.038 	0.023 	
-47.411 	-137.908 	136.628 	0.053 	-0.025 	0.059 	
44.352 	-95.333 	99.304 	0.101 	0.048 	-0.013 	
-7.993 	-83.595 	65.905 	0.272 	0.032 	-0.053 	
-36.783 	-80.012 	88.040 	-0.020 	-0.018 	0.054 	
6.143 	-77.731 	64.525 	0.083 	0.064 	-0.088 	
95.853 	-105.472 	-9.041 	0.037 	-0.035 	-0.167 	
1.796 	-88.048 	71.313 	0.072 	-0.075 	-0.249 	
122.904 	-80.553 	45.140 	0.137 	0.115 	-0.047 	
18.511 	-90.052 	107.631 	-0.152 	-0.008 	-0.014 	
152.137 	-56.176 	77.268 	0.203 	-0.020 	-0.027 	
-13.451 	-121.660 	95.014 	-0.115 	-0.075 	0.021 	
-27.413 	-105.182 	84.397 	-0.049 	-0.076 	-0.134 	
87.897 	-77.914 	-9.406 	0.035 	0.001 	-0.063 	
141.336 	-22.974 	92.744 	0.021 	-0.087 	0.087 	
-104.912 	-95.732 	79.563 	0.044 	0.003 	-0.035 	
226.711 	-65.143 	60.821 	-0.002 	-0.009 	0.012 	
-10.905 	-81.817 	71.991 	-0.029 	-0.040 	0.008 	
-30.705 	-129.627 	61.420 	-0.029 	-0.034 	-0.048 	
-176.012 	-153.316 	383.790 	-0.184 	-0.063 	0.253 	
-54.800 	-54.093 	85.930 	0.056 	-0.039 	-0.045 	
-155.924 	-68.384 	133.787 	-0.032 	-0.012 	0.036 	
104.178 	-44.262 	63.118 	-0.058 	0.062 	0.054 	
853.748 	-1004.460 	1866.180 	1.604 	-1.826 	3.516 	
151.107 	-104.701 	-58.384 	-0.056 	-0.032 	0.041 	
-38.399 	-80.299 	78.252 	-0.016 	0.094 	0.051 	
-59.334 	-153.017 	68.867 	0.147 	-0.070 	0.085 	
-7.928 	-78.453 	105.454 	0.100 	0.095 	-0.018 	
-14.334 	-137.939 	60.901 	-0.097 	-0.275 	0.048 	
72.107 	-93.533 	93.145 	0.105 	-0.044 	-0.035 	
27.062 	-84.570 	88.526 	-0.123 	0.100 	-0.184 	
-39.011 	-96.649 	54.530 	0.129 	-0.075 	0.010 	
-13.827 	-76.644 	90.688 	0.016 	-0.053 	0.095 	
55.561 	-65.377 	103.924 	0.114 	0.050 	-0.068 	
-73.487 	-139.815 	40.409 	0.124 	-0.100 	0.049 	
-54.379 	-68.195 	90.990 	-0.105 	0.132 	0.003 	
-133.796 	4.969 	170.271 	-0.148 	0.029 	0.099 	
-12.450 	-105.796 	119.107 	0.070 	-0.038 	0.081 	
-87.948 	-69.696 	113.615 	-0.111 	0.022 	0.062 	
-40.083 	-70.330 	74.745 	0.011 	-0.186 	-0.080 	
-87.495 	-152.273 	76.092 	0.146 	0.106 	0.034 	
12.137 	-123.862 	68.002 	0.098 	0.059 	-0.014 	
164.597 	150.873 	83.730 	-0.004 	-0.040 	0.002 	
70.614 	-132.652 	129.515 	0.091 	0.043 	0.068 	
-1470.526 	-2490.563 	-2032.438 	-0.178 	-0.288 	-0.236 	
20.355 	-26.112 	13.091 	0.119 	0.070 	-0.101 	
35.814 	-70.366 	69.207 	-0.014 	-0.133 	-0.004 	
-50.209 	-51.094 	47.211 	-0.167 	-0.032 	0.073 	
8.693 	-86.540 	61.184 	0.066 	0.132 	-0.139 	
-58.604 	-102.293 	70.785 	-0.001 	-0.055 	0.020 	
-94.632 	-143.765 	144.532 	0.014 	-0.039 	-0.084 	
141.337 	-88.568 	-0.665 	0.007 	-0.046 	0.118 	
-0.395 	-94.365 	29.028 	-0.034 	0.035 	0.236 	
-12.807 	-52.262 	182.643 	-0.175 	-0.000 	0.037 	
176.674 	55.865 	92.652 	-0.055 	-0.013 	0.026 	
1174.606 	1753.781 	3096.149 	0.134 	0.197 	0.350 	
24.946 	-133.524 	37.668 	-0.023 	0.118 	0.050 	
-0.050 	-70.275 	69.146 	-0.153 	0.071 	0.111 	
149.408 	-20.838 	-1.408 	0.044 	0.029 	0.037 	
77.063 	-110.377 	23.855 	-0.151 	-0.002 	0.099 	
39.755 	-178.021 	-149.360 	-0.027 	0.000 	0.011 	
-83.199 	-435.039 	734.034 	0.003 	-0.015 	0.038 	
56.838 	-33.716 	46.947 	-0.019 	0.184 	-0.035 	
-111.352 	-132.399 	174.604 	-0.025 	-0.038 	0.109 	
-30.671 	-122.988 	83.871 	0.015 	0.001 	0.007 	
10.538 	-67.419 	89.260 	0.187 	-0.062 	-0.052 	
-136.124 	-334.983 	154.652 	-0.039 	-0.039 	0.004 	
-34.596 	-47.014 	64.755 	-0.047 	-0.126 	-0.054 	
-4.679 	-85.339 	156.333 	-0.116 	-0.010 	0.007 	
99.850 	-113.394 	111.363 	0.108 	0.021 	-0.134 	
-770.906 	846.630 	-1740.608 	-1.534 	1.751 	-3.453 	
102.475 	-24.908 	81.490 	-0.036 	0.092 	-0.124 	
-45.933 	-118.444 	-21.645 	-0.001 	-0.030 	-0.050 	
28.134 	9.917 	151.904 	0.052 	-0.004 	0.003 	
-29.195 	-56.518 	47.157 	-0.090 	0.057 	0.052 	
5228.848 	-5651.593 	7.228 	0.612 	-0.666 	0.004 	
7523.606 	-6896.791 	-14333.442 	0.871 	-0.795 	-1.651 	
-32.889 	-47.212 	123.072 	-0.140 	0.005 	0.131 	
-63.127 	-76.185 	72.278 	0.031 	0.049 	-0.003 	
28.478 	-67.824 	72.487 	-0.092 	-0.242 	-0.055 	
50.296 	-80.094 	31.144 	-0.032 	0.117 	-0.036 	
-75.458 	-104.429 	64.599 	-0.087 	0.013 	0.131 	
6600.934 	-4616.104 	3954.691 	0.754 	-0.523 	0.450 	
-6384.652 	8448.332 	15232.521 	-0.730 	0.971 	1.752 	
4580.376 	-94.620 	369.734 	0.615 	-0.008 	0.048 	
-3280.311 	2835.145 	1192.669 	-0.687 	0.596 	0.250 	
264.401 	-705.803 	105.690 	0.477 	-1.134 	0.051 	
663.598 	-8.703 	326.867 	0.019 	0.030 	0.020 	
29.321 	-86.492 	-33.256 	0.004 	0.015 	0.036 	
58.933 	-110.011 	49.964 	-0.088 	0.009 	-0.052 	
-2978.889 	-848.332 	190.156 	-0.435 	-0.103 	0.022 	
63.156 	1.732 	47.179 	-0.144 	-0.123 	0.087 	
-95.603 	-153.562 	61.271 	0.047 	0.095 	0.002 	
-9.747 	-81.747 	72.797 	-0.007 	0.155 	-0.046 	
29.112 	-94.144 	37.416 	0.084 	-0.150 	-0.053 	
261.554 	-109.834 	-11.211 	-0.048 	0.101 	0.004 	
-35.240 	-138.823 	47.342 	-0.081 	-0.061 	0.192 	
-147.709 	-98.015 	122.713 	-0.178 	0.025 	-0.015 	
42.990 	-63.397 	155.126 	0.196 	-0.030 	-0.049 	
54.982 	-119.816 	-2.301 	-0.071 	-0.045 	0.131 	
63.604 	-75.252 	23.984 	-0.117 	0.067 	-0.060 	
20.225 	-106.409 	59.946 	-0.089 	-0.174 	0.051 	
335.997 	-39.242 	49.854 	-0.068 	-0.044 	-0.008 	
-8.278 	-178.428 	94.470 	-0.110 	0.009 	-0.106 	
-76.881 	-10.748 	78.021 	-0.073 	0.130 	0.005 	
-61.282 	-115.700 	53.460 	-0.147 	-0.067 	-0.094 	
76.665 	-11.724 	11.130 	0.003 	0.008 	0.028 	
-67.181 	-82.696 	133.630 	0.063 	-0.077 	-0.083 	
-12.678 	-68.376 	89.034 	0.070 	-0.125 	-0.024 	
48.690 	-78.142 	45.811 	0.078 	0.044 	-0.081 	
-57.072 	-120.885 	-4.057 	0.015 	-0.039 	-0.019 	
1227.601 	2539.261 	-1047.504 	0.301 	0.651 	-0.270 	
-3.794 	-71.842 	61.045 	-0.060 	0.030 	-0.012 	
84.085 	-25.002 	76.726 	-0.010 	-0.092 	0.101 	
-0.406 	-61.009 	58.298 	0.097 	0.075 	0.048 	
-301.146 	-593.593 	142.330 	-0.022 	-0.078 	0.002 	
-42708.357 	-12605.221 	-25325.758 	-5.694 	-1.675 	-3.368 	
-4947.944 	4239.359 	-2533.617 	-0.555 	0.480 	-0.285 	
-55.690 	-80.584 	2.005 	0.117 	0.109 	0.026 	
-2199.848 	-441.727 	1363.716 	-0.286 	-0.059 	0.172 	
1491.500 	133.607 	-352.946 	0.184 	0.015 	-0.062 	
-42.715 	-131.229 	151.667 	-0.064 	0.036 	0.102 	
-2308.999 	6848.167 	-2353.112 	-0.671 	1.959 	-0.679 	
-706.392 	78.166 	600.363 	-0.282 	0.068 	0.186 	
3.642 	16.331 	79.404 	-0.070 	-0.103 	0.064 	
112.560 	-129.960 	69.692 	-0.072 	0.053 	0.059 	
234.326 	-200.960 	47.833 	0.025 	0.043 	0.031 	
731.081 	-6854.150 	2548.352 	0.194 	-1.940 	0.716 	
-34.680 	-140.940 	59.081 	-0.111 	0.021 	-0.052 	
109.383 	-2.555 	58.550 	-0.024 	-0.065 	-0.044 	
-47.901 	-96.431 	49.200 	-0.106 	-0.088 	0.014 	
-20.687 	-45.002 	125.522 	-0.065 	0.164 	0.072 	
-34.636 	-101.447 	42.534 	0.025 	0.043 	0.088 	
-8.452 	-98.088 	55.642 	-0.066 	-0.273 	-0.041 	
-17.059 	-82.436 	80.298 	0.141 	0.027 	0.051 	
40.899 	-79.268 	60.950 	-0.194 	0.059 	0.030 	
923.669 	695.108 	-949.998 	0.100 	0.091 	-0.113 	
44.937 	-93.686 	128.806 	0.033 	0.051 	0.048 	
-73.618 	-48.553 	110.123 	-0.004 	-0.027 	0.099 	
28.103 	-32.573 	-40.534 	0.141 	-0.072 	0.060 	
-214.359 	22.564 	224.884 	0.023 	-0.065 	-0.038 	
-28.561 	-43.649 	88.632 	0.093 	0.184 	0.070 	
-9.009 	-101.604 	84.158 	-0.065 	-0.193 	-0.084 	
-73.734 	-104.557 	117.903 	0.031 	0.030 	0.070 	
43.605 	-30.917 	103.493 	0.170 	-0.071 	-0.040 	
50.347 	-96.411 	90.226 	0.052 	0.023 	-0.040 	
-34.587 	-63.637 	54.310 	-0.239 	0.082 	-0.030 	
-43.892 	-87.885 	74.198 	0.008 	0.098 	0.020 	
-78.388 	-83.334 	4.661 	0.108 	0.059 	0.111 	
3619.504 	-68845.301 	-39997.670 	0.817 	-15.883 	-9.238 	
-90.516 	-67.728 	21.627 	0.024 	-0.035 	0.012 	
-4.927 	-170.764 	106.891 	-0.014 	0.000 	0.072 	
-0.142 	-73.314 	74.293 	-0.143 	-0.146 	-0.041 	
-79.464 	-6.736 	166.416 	0.032 	-0.055 	-0.019 	
-38.249 	-91.294 	83.129 	-0.088 	-0.094 	0.069 	
-72.921 	-30.872 	141.745 	0.008 	0.061 	-0.028 	
62.947 	-105.765 	10.144 	-0.118 	-0.012 	0.208 	
-165.276 	-19.304 	135.294 	-0.023 	-0.052 	-0.016 	
1049.445 	51.239 	336.208 	0.325 	0.043 	0.109 	
323.441 	-71.439 	31.510 	0.025 	-0.003 	0.032 	
