## Las primeras 500 lineas corresponden a la esfera 1 
##las siguienets 500 lineas a la esfera 2
## Las primeras tres columnas corresponden a la posición en 'x', 'y' y 'z', las siguientes tres a las velocidades
193.974 	-54.023 	16.684 	0.090 	0.021 	0.058 	
56.794 	-21.595 	13.355 	-0.164 	0.075 	-0.012 	
90.497 	-7.167 	39.058 	-0.154 	0.104 	0.062 	
-722.425 	868.371 	-114.425 	-0.339 	0.403 	-0.073 	
135.363 	-37.834 	-62.845 	-0.097 	-0.066 	0.024 	
52.747 	-35.638 	3.468 	0.030 	-0.080 	-0.032 	
52.128 	-41.635 	75.513 	-0.154 	-0.003 	-0.068 	
174.154 	-83.430 	-1.384 	0.045 	-0.068 	0.055 	
146.304 	22.554 	48.272 	0.007 	0.004 	0.027 	
50.631 	-36.046 	13.114 	0.035 	-0.050 	-0.094 	
-129.264 	722.845 	-391.054 	-0.073 	0.385 	-0.206 	
85.301 	-10.117 	52.599 	-0.101 	0.101 	-0.016 	
523.186 	-702.553 	492.041 	0.268 	-0.354 	0.253 	
41.313 	-62.727 	19.638 	-0.134 	0.136 	0.025 	
150.085 	58.098 	3.976 	0.082 	0.014 	0.032 	
122.996 	-57.910 	30.904 	-0.009 	0.118 	0.013 	
138.510 	49.365 	-29.458 	0.038 	0.007 	-0.019 	
117.634 	-47.111 	-165.629 	0.050 	-0.075 	0.048 	
122.460 	3.698 	41.341 	-0.110 	0.028 	0.092 	
115.884 	8.963 	20.870 	0.075 	-0.169 	-0.075 	
112.441 	-49.895 	-75.101 	-0.069 	-0.123 	-0.017 	
120.508 	-56.859 	-27.823 	-0.175 	-0.152 	-0.068 	
91.023 	-84.327 	28.064 	-0.078 	0.017 	0.022 	
103.165 	-71.133 	53.897 	-0.088 	0.048 	-0.045 	
63.931 	-30.817 	1.905 	-0.209 	0.023 	-0.129 	
36.225 	-20.920 	30.048 	-0.178 	-0.017 	-0.098 	
87.440 	-33.689 	16.150 	-0.178 	0.104 	0.076 	
35.197 	20.794 	5.630 	-0.139 	-0.105 	0.052 	
120.437 	-11.128 	58.718 	0.030 	-0.043 	-0.006 	
123.448 	-29.861 	55.569 	-0.177 	-0.007 	-0.000 	
85.777 	-44.353 	18.162 	-0.076 	0.125 	0.017 	
82.814 	31.199 	50.422 	0.024 	-0.065 	0.037 	
77.341 	-41.846 	30.167 	-0.018 	0.011 	-0.074 	
85.456 	10.443 	37.391 	-0.198 	-0.039 	0.078 	
50.116 	-22.587 	16.812 	-0.167 	-0.156 	0.139 	
79.597 	-26.903 	16.265 	0.013 	-0.142 	-0.011 	
131.846 	-10.294 	30.105 	0.049 	-0.145 	0.244 	
201.931 	-6.634 	42.322 	-0.080 	-0.060 	0.041 	
123.582 	-20.114 	-3.179 	-0.275 	-0.025 	-0.030 	
94.131 	-26.042 	13.013 	-0.074 	-0.043 	-0.104 	
71.606 	50.408 	-1.400 	-0.095 	0.007 	-0.025 	
70.616 	-27.098 	20.307 	-0.134 	0.110 	-0.105 	
1.169 	-4.740 	40.268 	-0.110 	0.026 	-0.014 	
98.394 	-36.830 	-7.500 	0.175 	-0.074 	-0.085 	
68.089 	62.698 	-81.713 	-0.075 	0.017 	0.024 	
117.012 	3.493 	16.371 	-0.067 	0.072 	0.114 	
192.525 	-36.806 	72.865 	-0.111 	0.039 	-0.008 	
77.987 	-12.658 	17.161 	-0.105 	-0.107 	0.034 	
98.929 	71.215 	69.063 	-0.153 	0.028 	-0.003 	
75.210 	-16.858 	42.171 	-0.076 	0.156 	-0.061 	
143.583 	31.994 	95.356 	0.070 	0.129 	0.125 	
147.476 	-68.025 	19.068 	-0.007 	-0.016 	-0.046 	
99.485 	30.857 	14.209 	-0.118 	-0.120 	-0.039 	
118.478 	-12.166 	34.142 	-0.103 	-0.004 	-0.016 	
102.617 	-36.716 	25.731 	-0.082 	0.015 	-0.011 	
73.674 	32.614 	-23.404 	-0.051 	-0.064 	0.009 	
118.648 	21.328 	98.104 	-0.098 	0.086 	0.076 	
137.940 	69.863 	80.136 	-0.051 	0.022 	-0.000 	
-42.929 	118.308 	13.539 	0.056 	-0.055 	0.029 	
76.091 	-21.379 	-22.696 	-0.081 	0.050 	0.190 	
125.283 	5.682 	-3.485 	0.181 	0.084 	0.032 	
40.563 	-40.874 	8.806 	-0.164 	-0.025 	0.164 	
191.912 	-9.292 	22.048 	0.116 	0.055 	0.029 	
95.549 	-63.122 	25.703 	-0.216 	-0.087 	-0.045 	
-3.841 	-259.426 	19.463 	-0.007 	-0.039 	0.002 	
72.041 	-11.655 	11.889 	-0.150 	-0.111 	-0.188 	
-315.522 	-620.791 	-498.936 	-0.182 	-0.294 	-0.241 	
-68.368 	149.743 	-80.894 	0.035 	-0.009 	-0.002 	
51.476 	-9.653 	14.491 	-0.229 	-0.064 	-0.110 	
131.951 	53.260 	0.417 	-0.008 	0.130 	0.083 	
80.283 	19.157 	22.848 	-0.084 	-0.090 	-0.026 	
33.510 	0.668 	41.332 	-0.112 	-0.010 	0.083 	
-19.530 	118.987 	22.721 	0.041 	-0.068 	0.044 	
116.200 	-52.996 	9.637 	0.025 	0.042 	0.091 	
140.514 	10.971 	37.185 	-0.003 	-0.063 	0.058 	
232.497 	4.547 	87.558 	-0.058 	0.008 	0.118 	
166.914 	-6.493 	29.159 	0.022 	-0.135 	-0.001 	
305.349 	475.235 	826.805 	0.136 	0.201 	0.356 	
89.118 	-64.924 	68.276 	0.119 	-0.074 	0.003 	
101.181 	6.040 	-17.450 	-0.058 	-0.065 	0.063 	
160.041 	-8.463 	69.385 	0.135 	-0.057 	0.009 	
157.285 	-18.620 	11.937 	0.047 	0.068 	0.116 	
189.929 	-47.232 	9.071 	-0.112 	-0.108 	-0.041 	
-71.059 	-244.625 	323.375 	-0.013 	-0.054 	0.101 	
32.121 	-33.888 	-1.616 	-0.153 	0.091 	-0.153 	
-66.793 	-42.285 	-92.995 	0.084 	0.015 	0.063 	
91.606 	-7.035 	93.339 	-0.116 	-0.045 	0.069 	
86.094 	-26.082 	-11.997 	0.223 	-0.037 	-0.071 	
74.225 	-39.448 	27.717 	-0.154 	0.083 	-0.030 	
126.950 	27.962 	-51.939 	-0.055 	-0.081 	-0.009 	
78.441 	-82.603 	56.508 	-0.125 	-0.043 	0.083 	
100.059 	33.769 	142.709 	0.074 	-0.076 	-0.058 	
103.122 	11.362 	-39.641 	0.001 	-0.085 	0.040 	
138.907 	-88.716 	68.702 	0.069 	0.159 	0.024 	
37.611 	1.636 	5.559 	-0.026 	-0.095 	-0.040 	
-60.549 	133.418 	-33.341 	0.073 	-0.010 	0.045 	
26.187 	-31.002 	8.526 	-0.208 	-0.100 	-0.065 	
1274.980 	-1347.862 	-19.556 	0.614 	-0.668 	0.004 	
1903.245 	-1764.817 	-3678.637 	0.871 	-0.795 	-1.651 	
78.263 	-31.194 	23.074 	-0.063 	-0.212 	0.009 	
97.635 	32.095 	28.202 	-0.036 	0.007 	0.146 	
