## Las primeras 500 lineas corresponden a la esfera 1 
##las siguienets 500 lineas a la esfera 2
## Las primeras tres columnas corresponden a la posición en 'x', 'y' y 'z', las siguientes tres a las velocidades
78.849 	-2.256 	48.171 	-0.230 	-0.045 	-0.100 	
59.521 	-51.675 	27.308 	-0.005 	0.068 	-0.068 	
15.488 	-35.409 	48.743 	0.007 	0.142 	-0.022 	
-1282.789 	1535.503 	-234.689 	-0.337 	0.401 	-0.072 	
-39.821 	32.223 	94.176 	-0.034 	0.033 	-0.022 	
56.736 	-48.095 	18.785 	-0.097 	-0.035 	0.064 	
27.902 	-7.843 	-31.104 	0.053 	-0.025 	0.126 	
33.467 	-3.255 	24.001 	-0.161 	0.094 	-0.112 	
-25.075 	-42.520 	43.494 	0.063 	0.048 	0.070 	
89.092 	-8.242 	55.001 	-0.126 	-0.113 	-0.029 	
-250.180 	1357.703 	-731.384 	-0.072 	0.381 	-0.204 	
24.902 	-32.017 	51.672 	0.044 	0.107 	-0.004 	
966.780 	-1287.203 	910.164 	0.266 	-0.351 	0.251 	
76.835 	-39.192 	28.395 	0.041 	-0.241 	0.013 	
2.629 	-64.705 	21.024 	-0.221 	0.083 	-0.005 	
-3.618 	-88.883 	44.428 	0.084 	-0.015 	0.070 	
-20.810 	-71.519 	61.053 	-0.171 	-0.003 	-0.068 	
133.561 	-103.979 	45.841 	-0.060 	0.053 	0.187 	
1.765 	-42.966 	20.413 	0.026 	0.102 	0.159 	
-15.291 	9.233 	65.674 	-0.005 	0.098 	0.066 	
-14.496 	-23.200 	82.116 	0.025 	0.171 	0.037 	
-89.265 	-5.545 	75.917 	0.014 	0.099 	0.073 	
20.052 	-36.872 	24.568 	0.062 	-0.205 	0.109 	
-31.140 	41.699 	-26.867 	-0.013 	-0.051 	0.048 	
121.278 	-38.227 	22.250 	0.084 	-0.008 	-0.079 	
96.737 	-30.588 	58.350 	0.069 	0.012 	-0.046 	
73.591 	-42.079 	36.245 	0.048 	0.127 	0.011 	
47.242 	-15.900 	24.553 	0.057 	0.194 	0.040 	
-108.462 	-38.912 	-74.635 	-0.124 	-0.007 	0.030 	
-37.095 	-41.903 	-28.127 	0.045 	-0.048 	0.089 	
-123.113 	130.245 	11.394 	-0.075 	0.019 	0.014 	
31.639 	-29.790 	35.672 	-0.021 	0.048 	0.223 	
7.127 	-30.272 	16.005 	-0.029 	0.085 	0.020 	
41.371 	-25.423 	37.444 	0.114 	0.023 	0.132 	
39.904 	-5.907 	12.752 	0.131 	0.087 	0.049 	
19.514 	-67.129 	34.402 	-0.058 	-0.060 	-0.005 	
74.540 	-179.314 	193.237 	-0.060 	-0.057 	0.021 	
-99.332 	-46.054 	20.166 	-0.060 	-0.012 	0.042 	
-171.233 	-60.562 	101.903 	-0.062 	-0.019 	0.027 	
42.340 	-50.569 	21.393 	0.084 	-0.054 	0.053 	
27.947 	-83.913 	65.754 	0.004 	0.098 	-0.037 	
33.592 	-39.248 	16.052 	-0.043 	0.088 	-0.063 	
114.100 	-27.562 	53.307 	-0.002 	0.084 	0.013 	
30.045 	-25.938 	50.287 	-0.191 	-0.086 	-0.057 	
28.343 	-112.190 	79.602 	0.053 	-0.107 	0.021 	
6.645 	-41.672 	7.320 	0.045 	0.056 	0.147 	
-101.301 	-73.331 	-8.401 	-0.079 	-0.062 	0.051 	
66.011 	-38.080 	42.161 	-0.055 	-0.109 	-0.031 	
-6.786 	-127.793 	-6.677 	0.090 	-0.104 	0.004 	
43.059 	-33.219 	41.817 	0.011 	0.112 	-0.137 	
186.710 	155.931 	196.558 	0.001 	0.039 	0.026 	
-41.296 	-41.458 	66.059 	0.005 	-0.091 	-0.026 	
7.529 	-20.505 	26.636 	0.113 	0.135 	-0.081 	
29.427 	32.940 	75.800 	0.060 	0.037 	0.034 	
37.498 	-53.429 	50.030 	0.043 	0.055 	-0.078 	
21.682 	-20.060 	11.570 	-0.045 	0.099 	-0.114 	
-13.172 	-78.601 	-18.860 	0.034 	-0.164 	-0.080 	
-9.920 	-136.097 	8.777 	-0.095 	-0.104 	0.025 	
118.887 	-153.601 	23.925 	0.068 	-0.126 	-0.030 	
23.987 	-44.617 	3.991 	0.075 	-0.027 	-0.160 	
157.594 	-9.465 	71.321 	-0.117 	-0.078 	0.004 	
65.987 	-55.547 	-17.736 	0.099 	-0.077 	-0.023 	
131.533 	21.511 	53.325 	-0.173 	-0.045 	-0.009 	
-44.558 	65.763 	30.923 	0.048 	0.011 	0.025 	
2.792 	-239.854 	24.576 	0.014 	0.067 	0.006 	
50.637 	-9.424 	30.477 	0.043 	-0.027 	-0.100 	
-614.868 	-1105.399 	-896.575 	-0.179 	-0.290 	-0.238 	
33.589 	33.881 	-19.672 	0.084 	-0.170 	0.104 	
45.077 	-31.946 	41.016 	0.171 	0.015 	-0.028 	
43.217 	-30.584 	71.507 	-0.059 	-0.204 	-0.103 	
43.264 	6.921 	7.878 	0.012 	-0.009 	-0.037 	
67.340 	-40.665 	40.282 	0.004 	-0.007 	-0.021 	
98.142 	-150.698 	-12.691 	0.047 	-0.088 	-0.075 	
-6.015 	-82.933 	45.143 	0.061 	-0.033 	0.075 	
6.220 	-27.367 	33.764 	0.067 	-0.129 	0.050 	
26.058 	-18.986 	145.520 	-0.153 	-0.042 	-0.076 	
-62.879 	34.855 	58.728 	-0.080 	0.016 	0.061 	
530.231 	806.355 	1414.251 	0.135 	0.199 	0.352 	
38.023 	12.478 	4.713 	-0.140 	-0.034 	0.085 	
24.686 	-29.858 	0.497 	0.100 	-0.022 	-0.047 	
119.302 	-58.549 	-17.505 	-0.188 	0.028 	-0.010 	
-24.399 	-72.793 	-9.359 	-0.158 	-0.113 	-0.028 	
-64.028 	37.296 	82.368 	-0.022 	0.070 	0.083 	
-84.776 	-318.902 	469.048 	-0.005 	-0.037 	0.076 	
27.150 	-30.938 	40.441 	0.133 	-0.177 	0.160 	
195.238 	-43.056 	110.865 	0.117 	-0.005 	0.025 	
8.832 	-52.442 	-98.171 	0.006 	-0.029 	-0.030 	
85.901 	-21.194 	61.937 	-0.224 	0.033 	-0.025 	
56.491 	-62.903 	46.128 	-0.032 	0.085 	-0.052 	
-14.273 	-15.734 	81.999 	-0.032 	0.039 	-0.092 	
19.050 	4.128 	-26.585 	0.115 	-0.028 	-0.025 	
61.043 	-74.923 	-107.618 	-0.110 	0.001 	-0.087 	
-6.995 	-34.367 	-2.886 	0.028 	0.013 	-0.125 	
32.885 	97.110 	-39.162 	-0.123 	-0.014 	-0.062 	
61.319 	-2.081 	7.143 	-0.066 	-0.071 	-0.035 	
103.211 	-79.045 	41.732 	0.052 	-0.233 	-0.028 	
44.388 	-31.726 	42.981 	0.176 	0.097 	0.038 	
2292.635 	-2455.561 	-12.684 	0.613 	-0.667 	0.004 	
3348.699 	-3084.668 	-6418.864 	0.871 	-0.795 	-1.651 	
