## Las primeras 500 lineas corresponden a la esfera 1 
##las siguienets 500 lineas a la esfera 2
## Las primeras tres columnas corresponden a la posición en 'x', 'y' y 'z', las siguientes tres a las velocidades
8.180 	3.523 	30.923 	0.181 	-0.025 	-0.099 	
152.272 	9.097 	7.680 	0.067 	-0.029 	0.024 	
138.352 	-29.150 	0.456 	0.065 	-0.104 	-0.063 	
-387.402 	469.658 	-42.633 	-0.342 	0.407 	-0.073 	
138.568 	15.066 	20.653 	0.102 	0.016 	-0.150 	
83.448 	-25.533 	-8.997 	-0.070 	0.002 	0.112 	
159.902 	-5.723 	-20.834 	0.026 	-0.006 	0.167 	
32.450 	21.055 	41.887 	0.175 	0.003 	-0.126 	
36.716 	-36.603 	10.991 	0.138 	-0.041 	0.003 	
75.467 	-22.762 	6.717 	-0.002 	0.072 	-0.062 	
-55.905 	339.927 	-185.683 	-0.076 	0.395 	-0.212 	
103.072 	-5.636 	-5.355 	0.108 	-0.061 	-0.111 	
256.998 	-351.113 	240.751 	0.273 	-0.361 	0.258 	
138.984 	2.708 	10.242 	-0.003 	-0.202 	-0.069 	
35.499 	-70.488 	30.436 	0.100 	0.055 	-0.002 	
55.597 	22.289 	14.186 	0.155 	-0.130 	-0.008 	
41.292 	-65.192 	41.731 	0.124 	0.067 	-0.010 	
63.824 	27.303 	-165.482 	0.055 	-0.070 	-0.050 	
39.664 	-21.728 	23.884 	0.239 	-0.144 	0.003 	
25.766 	-30.135 	12.000 	0.049 	0.210 	0.130 	
98.436 	23.257 	62.935 	0.098 	0.064 	-0.152 	
153.385 	72.293 	68.638 	0.067 	-0.056 	-0.067 	
86.440 	34.591 	6.064 	0.145 	-0.100 	0.050 	
110.684 	6.908 	-9.878 	0.113 	-0.127 	0.109 	
144.266 	-5.578 	20.544 	0.067 	0.018 	0.122 	
157.414 	-16.554 	-9.332 	0.064 	-0.025 	0.009 	
133.180 	-21.075 	20.582 	0.119 	-0.094 	-0.079 	
146.755 	-60.567 	30.205 	-0.002 	0.092 	-0.046 	
89.741 	-33.905 	-14.789 	0.130 	0.045 	-0.005 	
112.261 	-3.931 	-19.537 	0.157 	0.025 	-0.009 	
79.764 	11.991 	17.249 	0.129 	-0.010 	0.045 	
64.524 	-61.228 	-6.197 	0.054 	0.057 	-0.009 	
90.284 	-9.637 	4.081 	0.034 	0.089 	-0.093 	
158.168 	-41.941 	-15.835 	0.092 	0.031 	-0.016 	
147.013 	6.353 	12.459 	0.025 	0.133 	-0.090 	
58.423 	-50.907 	13.009 	-0.012 	0.034 	0.008 	
13.803 	21.894 	-97.584 	0.122 	0.032 	0.014 	
177.443 	24.618 	-1.779 	0.135 	0.013 	0.038 	
32.575 	-12.357 	0.950 	0.229 	-0.091 	-0.003 	
70.293 	-9.487 	-4.510 	0.089 	0.006 	-0.035 	
103.555 	-80.650 	19.703 	0.074 	0.064 	0.033 	
106.420 	-9.485 	-23.645 	0.087 	-0.043 	0.050 	
144.551 	-9.506 	-5.346 	-0.071 	-0.083 	-0.049 	
-65.381 	-4.756 	58.667 	0.068 	0.033 	0.025 	
130.328 	-7.771 	-14.756 	-0.021 	0.118 	-0.212 	
81.347 	-19.575 	33.507 	0.159 	-0.180 	-0.043 	
228.226 	-52.740 	45.311 	0.035 	-0.011 	0.059 	
80.411 	-37.234 	34.397 	0.117 	-0.031 	0.009 	
174.319 	-41.374 	11.959 	0.067 	0.141 	0.106 	
110.644 	-4.885 	-11.666 	0.047 	-0.198 	0.025 	
30.740 	-69.925 	-68.811 	0.126 	-0.000 	0.071 	
38.451 	27.099 	-7.374 	0.130 	-0.012 	0.045 	
140.639 	-18.629 	32.290 	0.075 	0.176 	0.063 	
48.230 	-27.112 	8.789 	0.231 	-0.006 	-0.018 	
62.052 	-24.088 	9.374 	0.175 	0.098 	-0.014 	
82.811 	-69.543 	42.917 	0.092 	0.125 	-0.046 	
79.609 	-54.428 	-63.309 	0.158 	-0.009 	0.099 	
119.277 	-34.427 	2.416 	0.122 	0.143 	0.161 	
-67.321 	128.533 	-13.362 	-0.006 	0.030 	0.025 	
131.660 	-39.470 	-33.118 	-0.004 	-0.043 	-0.136 	
-67.679 	-24.685 	35.770 	0.083 	-0.067 	0.004 	
124.271 	-2.620 	28.877 	-0.014 	0.095 	0.022 	
-29.394 	-1.674 	20.388 	0.149 	-0.075 	-0.010 	
159.947 	68.151 	12.777 	0.053 	-0.064 	0.044 	
12.282 	-185.949 	18.322 	-0.028 	-0.117 	0.001 	
157.848 	-11.551 	52.739 	0.001 	0.065 	0.121 	
-134.851 	-328.374 	-258.762 	-0.186 	-0.301 	-0.248 	
-84.873 	132.000 	-61.995 	-0.003 	0.048 	-0.036 	
170.034 	-25.559 	23.179 	0.051 	0.032 	0.088 	
45.903 	-89.685 	30.159 	0.137 	-0.005 	-0.114 	
95.160 	-66.279 	-4.494 	0.101 	0.039 	0.057 	
172.489 	-16.401 	15.751 	-0.018 	-0.087 	-0.052 	
-38.428 	133.680 	-20.876 	-0.003 	0.034 	0.040 	
57.870 	-0.502 	39.922 	0.055 	0.050 	-0.042 	
10.801 	-48.888 	8.521 	0.192 	0.054 	-0.025 	
221.936 	-15.057 	-39.519 	0.088 	0.032 	0.118 	
21.355 	-22.653 	9.374 	0.159 	0.227 	-0.001 	
170.588 	275.911 	473.577 	0.138 	0.205 	0.362 	
-3.625 	17.885 	-58.248 	0.029 	0.023 	0.097 	
64.534 	-35.179 	47.764 	0.158 	0.129 	-0.119 	
4.337 	-48.581 	-22.099 	0.128 	0.089 	-0.005 	
22.916 	-6.941 	35.006 	0.112 	-0.048 	-0.072 	
