## Las primeras 500 lineas corresponden a la esfera 1 
##las siguienets 500 lineas a la esfera 2
## Las primeras tres columnas corresponden a la posición en 'x', 'y' y 'z', las siguientes tres a las velocidades
214.237 	-34.691 	45.144 	-0.009 	0.048 	0.051 	
11.732 	-11.922 	11.869 	-0.024 	-0.054 	0.019 	
24.415 	-5.183 	18.326 	-0.068 	-0.099 	-0.114 	
-899.996 	1079.765 	-152.526 	-0.338 	0.402 	-0.073 	
67.305 	-59.283 	-10.407 	-0.149 	0.010 	0.181 	
76.426 	-16.668 	30.746 	0.074 	0.080 	0.062 	
0.409 	-27.674 	-5.997 	-0.019 	0.047 	-0.172 	
171.926 	-102.373 	30.194 	-0.054 	-0.003 	0.056 	
116.974 	-6.889 	38.073 	-0.137 	-0.121 	-0.072 	
105.429 	-42.252 	4.800 	0.142 	0.082 	0.059 	
-167.690 	924.430 	-499.129 	-0.073 	0.383 	-0.205 	
35.271 	3.623 	2.887 	-0.058 	-0.106 	-0.090 	
663.872 	-888.017 	624.675 	0.268 	-0.353 	0.252 	
9.797 	27.105 	22.752 	0.019 	0.120 	-0.003 	
165.511 	39.063 	24.671 	-0.014 	-0.081 	0.043 	
71.427 	15.133 	19.924 	-0.163 	0.067 	-0.055 	
140.060 	30.153 	-20.193 	-0.033 	-0.083 	0.057 	
140.111 	-83.312 	-127.415 	0.034 	-0.061 	0.098 	
50.672 	-19.673 	33.975 	-0.128 	-0.133 	-0.132 	
99.257 	-78.418 	-11.826 	-0.108 	-0.081 	-0.027 	
67.405 	-100.346 	-52.893 	-0.104 	-0.068 	0.086 	
20.972 	-98.251 	-27.461 	-0.185 	-0.008 	0.053 	
39.019 	-16.819 	22.656 	-0.095 	0.191 	-0.045 	
42.646 	1.587 	-2.157 	-0.124 	0.160 	-0.119 	
-10.768 	-27.113 	-8.037 	-0.047 	-0.004 	0.061 	
-9.868 	-34.207 	-10.297 	-0.001 	-0.014 	-0.030 	
5.838 	-6.049 	28.004 	-0.096 	-0.034 	-0.028 	
-1.363 	-63.769 	34.837 	0.006 	-0.141 	0.030 	
87.860 	-31.218 	-10.916 	-0.185 	-0.004 	-0.220 	
16.563 	-17.640 	-2.505 	-0.158 	0.021 	-0.156 	
-2.033 	59.527 	2.120 	-0.150 	0.130 	-0.004 	
78.032 	-43.990 	10.837 	-0.038 	-0.141 	-0.157 	
52.217 	-4.207 	3.410 	-0.075 	0.009 	0.038 	
7.459 	-48.801 	24.622 	-0.079 	-0.117 	-0.101 	
9.312 	-82.956 	54.911 	-0.026 	-0.062 	0.019 	
70.424 	-39.548 	16.681 	-0.045 	0.108 	0.012 	
128.025 	-78.131 	126.045 	-0.026 	-0.126 	0.114 	
115.675 	-30.157 	41.198 	-0.251 	-0.016 	-0.087 	
-30.061 	-36.035 	37.031 	-0.228 	-0.029 	0.106 	
39.275 	-27.374 	11.725 	-0.102 	0.055 	0.089 	
29.297 	1.241 	2.702 	-0.042 	-0.202 	0.063 	
32.691 	-6.054 	0.403 	-0.020 	-0.055 	0.062 	
-17.537 	-6.749 	20.692 	0.034 	-0.034 	-0.047 	
153.549 	-45.211 	-13.485 	0.034 	0.028 	0.042 	
31.092 	54.291 	-49.973 	-0.064 	-0.053 	0.096 	
57.569 	-9.368 	50.449 	-0.135 	-0.123 	-0.028 	
105.728 	-11.385 	42.024 	-0.231 	0.038 	-0.130 	
52.375 	-47.320 	28.321 	-0.017 	0.058 	-0.026 	
19.065 	55.838 	53.803 	-0.144 	-0.087 	-0.054 	
42.615 	8.705 	-5.184 	-0.034 	-0.083 	-0.040 	
169.201 	87.145 	144.751 	0.034 	0.086 	0.072 	
101.495 	-48.569 	0.606 	-0.178 	0.094 	-0.008 	
38.503 	-70.891 	19.453 	-0.091 	-0.133 	0.042 	
35.156 	-34.097 	3.573 	-0.125 	-0.044 	-0.044 	
27.391 	-0.967 	5.611 	-0.123 	0.042 	-0.028 	
53.691 	-39.289 	28.094 	-0.015 	-0.169 	0.162 	
63.361 	44.488 	107.262 	-0.112 	-0.004 	-0.033 	
101.417 	59.153 	65.412 	-0.087 	-0.067 	-0.057 	
-3.774 	71.958 	28.711 	0.095 	-0.131 	0.029 	
29.775 	-22.163 	82.688 	-0.057 	-0.012 	0.099 	
185.934 	30.665 	28.304 	0.059 	0.011 	0.062 	
-6.348 	-31.334 	69.830 	-0.024 	0.042 	0.046 	
222.667 	14.751 	37.967 	0.011 	0.034 	0.028 	
-14.104 	-40.252 	6.592 	-0.148 	0.153 	-0.006 	
-5.589 	-271.640 	20.503 	0.000 	-0.007 	0.002 	
20.167 	-68.467 	-15.519 	-0.045 	-0.056 	0.061 	
-410.604 	-774.715 	-625.269 	-0.181 	-0.292 	-0.240 	
-45.303 	137.213 	-77.134 	0.053 	-0.040 	0.017 	
-22.822 	-48.783 	-17.160 	-0.064 	-0.066 	0.006 	
114.128 	84.633 	46.315 	-0.053 	0.002 	0.083 	
42.628 	-67.005 	14.186 	-0.041 	-0.090 	0.033 	
8.615 	-26.360 	40.271 	0.018 	-0.054 	-0.080 	
8.791 	63.407 	43.676 	0.070 	-0.153 	0.032 	
79.940 	-1.473 	35.151 	-0.152 	0.066 	-0.034 	
97.397 	-41.699 	39.654 	-0.166 	-0.090 	-0.072 	
186.973 	5.941 	138.307 	-0.111 	-0.003 	0.073 	
127.045 	-59.603 	28.007 	-0.166 	-0.047 	-0.008 	
376.679 	580.356 	1013.251 	0.136 	0.200 	0.354 	
