## Las primeras 500 lineas corresponden a la esfera 1 
##las siguienets 500 lineas a la esfera 2
## Las primeras tres columnas corresponden a la posición en 'x', 'y' y 'z', las siguientes tres a las velocidades
-101.425 	-169.410 	73.948 	0.072 	0.045 	0.032 	
-1.205 	-59.127 	30.073 	-0.033 	0.079 	-0.098 	
29.409 	-100.249 	69.338 	0.112 	-0.001 	-0.003 	
-2210.707 	2640.256 	-433.890 	-0.336 	0.400 	-0.072 	
164.775 	-79.708 	100.373 	-0.013 	0.066 	0.026 	
4.578 	212.282 	52.055 	-0.103 	0.219 	0.006 	
75.131 	94.493 	36.419 	0.033 	0.038 	0.024 	
79.417 	-5.218 	27.870 	-0.065 	-0.010 	-0.069 	
-35.786 	-96.032 	43.342 	0.042 	-0.026 	0.045 	
102.406 	-87.373 	57.343 	-0.011 	-0.001 	-0.036 	
-449.441 	2404.870 	-1292.632 	-0.072 	0.379 	-0.203 	
23.758 	-45.761 	86.267 	-0.011 	0.096 	0.011 	
1700.188 	-2253.565 	1601.297 	0.265 	-0.350 	0.250 	
36.329 	34.546 	47.675 	0.031 	-0.067 	0.001 	
28.949 	-46.726 	53.427 	-0.176 	-0.037 	0.105 	
66.119 	-67.260 	56.233 	-0.196 	-0.116 	0.126 	
106.252 	-137.173 	127.961 	-0.032 	-0.042 	0.019 	
-141.346 	69.584 	33.643 	-0.042 	-0.027 	-0.089 	
35.927 	-52.155 	73.283 	-0.069 	0.026 	0.072 	
57.946 	-116.562 	39.299 	-0.068 	0.089 	0.091 	
24.744 	-144.802 	103.240 	-0.112 	0.018 	0.103 	
84.996 	-166.172 	-3.417 	-0.071 	-0.127 	-0.038 	
-3.219 	-117.024 	91.332 	-0.013 	0.023 	-0.026 	
156.470 	-56.417 	49.803 	-0.046 	0.048 	-0.058 	
59.230 	-67.004 	47.348 	0.092 	0.011 	0.026 	
-170.458 	-155.205 	136.666 	-0.019 	-0.005 	-0.001 	
22.733 	-88.974 	42.830 	-0.118 	0.054 	-0.002 	
35.990 	-86.238 	49.548 	0.103 	-0.088 	-0.069 	
-167.992 	-54.668 	129.827 	0.085 	-0.002 	0.069 	
25.081 	-56.113 	-4.468 	-0.125 	-0.094 	0.107 	
-183.357 	37.390 	60.653 	0.039 	-0.083 	0.018 	
-23.380 	-54.647 	121.321 	-0.065 	-0.012 	-0.028 	
-11.825 	-119.275 	39.622 	-0.068 	-0.056 	-0.060 	
36.421 	-51.316 	39.851 	-0.062 	-0.013 	0.087 	
-11.367 	-34.181 	93.883 	0.049 	-0.144 	0.009 	
-59.177 	-45.400 	75.843 	-0.124 	-0.049 	0.071 	
-61.350 	-104.294 	47.411 	0.017 	0.165 	-0.122 	
115.595 	-28.603 	9.089 	-0.037 	-0.046 	0.028 	
-1.192 	-70.873 	59.160 	0.298 	0.005 	-0.070 	
25.707 	-65.773 	73.965 	-0.031 	-0.100 	0.003 	
2.283 	-65.594 	72.367 	0.008 	-0.184 	0.025 	
-14.398 	-53.321 	52.614 	0.003 	0.002 	0.021 	
45.217 	-42.158 	60.151 	0.164 	0.050 	-0.088 	
137.210 	-50.717 	85.057 	-0.060 	-0.058 	-0.058 	
-55.206 	4.669 	75.333 	-0.025 	-0.114 	0.027 	
-4.891 	-81.909 	114.168 	0.004 	-0.040 	-0.037 	
135.519 	-32.680 	-15.102 	0.090 	-0.021 	-0.096 	
-4.277 	-53.370 	72.775 	-0.054 	-0.044 	-0.061 	
-37.737 	54.099 	32.436 	-0.111 	-0.034 	-0.029 	
15.959 	-68.764 	87.613 	0.038 	0.024 	0.098 	
124.359 	147.436 	183.760 	-0.045 	-0.048 	-0.033 	
-29.554 	-95.192 	27.060 	-0.132 	-0.036 	-0.072 	
-1.446 	-47.410 	30.155 	0.064 	-0.137 	0.109 	
35.547 	-55.184 	59.668 	0.138 	-0.134 	-0.054 	
23.228 	-79.158 	62.364 	-0.088 	0.021 	-0.081 	
64.204 	-45.998 	68.573 	-0.089 	0.068 	-0.173 	
6.017 	17.721 	72.873 	-0.146 	0.065 	-0.034 	
88.635 	-24.716 	37.189 	0.123 	-0.091 	-0.011 	
136.628 	-211.469 	-5.682 	-0.048 	0.061 	0.014 	
1.179 	-54.977 	26.398 	0.055 	0.021 	0.130 	
73.268 	-58.793 	78.523 	0.168 	-0.036 	0.018 	
-9.842 	-123.862 	8.511 	0.097 	-0.028 	0.027 	
-181.696 	-217.618 	10.152 	-0.014 	-0.016 	0.025 	
58.461 	-117.991 	39.816 	-0.075 	0.166 	-0.004 	
126.769 	148.223 	73.227 	0.042 	0.049 	0.010 	
