## Las primeras 500 lineas corresponden a la esfera 1 
##las siguienets 500 lineas a la esfera 2
## Las primeras tres columnas corresponden a la posición en 'x', 'y' y 'z', las siguientes tres a las velocidades
10.005 	3.252 	29.925 	0.185 	-0.030 	-0.101 	
152.926 	8.792 	7.927 	0.063 	-0.032 	0.025 	
138.989 	-30.172 	-0.171 	0.062 	-0.100 	-0.062 	
-390.824 	473.729 	-43.365 	-0.342 	0.407 	-0.073 	
139.578 	15.208 	19.145 	0.100 	0.012 	-0.152 	
82.741 	-25.506 	-7.849 	-0.071 	0.003 	0.117 	
160.145 	-5.793 	-19.150 	0.023 	-0.008 	0.170 	
34.205 	21.066 	40.612 	0.176 	-0.001 	-0.130 	
38.100 	-36.980 	11.024 	0.139 	-0.035 	0.004 	
75.443 	-22.032 	6.107 	-0.003 	0.074 	-0.060 	
-56.667 	343.873 	-187.800 	-0.076 	0.394 	-0.212 	
104.092 	-6.363 	-6.456 	0.093 	-0.080 	-0.099 	
259.727 	-354.727 	243.334 	0.273 	-0.361 	0.258 	
138.946 	0.670 	9.554 	-0.005 	-0.206 	-0.068 	
36.499 	-69.909 	30.405 	0.100 	0.061 	-0.004 	
57.148 	20.954 	14.108 	0.155 	-0.137 	-0.008 	
42.534 	-64.496 	41.613 	0.124 	0.072 	-0.013 	
64.375 	26.603 	-165.978 	0.055 	-0.070 	-0.049 	
42.069 	-23.162 	23.911 	0.241 	-0.142 	0.001 	
26.282 	-28.016 	13.294 	0.053 	0.214 	0.128 	
99.412 	23.881 	61.395 	0.097 	0.061 	-0.156 	
154.053 	71.721 	67.960 	0.066 	-0.058 	-0.068 	
87.886 	33.562 	6.562 	0.144 	-0.105 	0.050 	
111.811 	5.619 	-8.770 	0.112 	-0.131 	0.112 	
144.901 	-5.370 	21.726 	0.063 	0.019 	0.115 	
158.077 	-16.785 	-9.231 	0.074 	-0.012 	0.009 	
134.356 	-22.001 	19.789 	0.116 	-0.091 	-0.080 	
146.720 	-59.635 	29.737 	-0.005 	0.095 	-0.047 	
91.032 	-33.445 	-14.819 	0.128 	0.047 	-0.001 	
113.826 	-3.692 	-19.598 	0.156 	0.023 	-0.004 	
81.040 	11.861 	17.691 	0.127 	-0.016 	0.043 	
65.056 	-60.631 	-6.272 	0.053 	0.062 	-0.006 	
90.612 	-8.750 	3.165 	0.031 	0.088 	-0.090 	
159.080 	-41.620 	-15.990 	0.090 	0.033 	-0.015 	
