## Las primeras 500 lineas corresponden a la esfera 1 
##las siguienets 500 lineas a la esfera 2
## Las primeras tres columnas corresponden a la posición en 'x', 'y' y 'z', las siguientes tres a las velocidades
-36.455 	-8.427 	47.011 	0.044 	0.058 	0.005 	
102.625 	-9.550 	3.626 	0.164 	0.098 	0.033 	
92.039 	20.673 	54.556 	0.148 	-0.077 	-0.114 	
-248.053 	304.007 	-12.915 	-0.346 	0.411 	-0.074 	
71.953 	-11.611 	57.504 	0.193 	0.088 	-0.012 	
99.843 	-17.661 	-18.606 	-0.014 	-0.051 	-0.064 	
132.510 	-6.337 	-64.919 	0.101 	0.008 	0.053 	
-22.209 	-3.426 	66.599 	0.091 	0.090 	-0.009 	
0.297 	2.280 	10.551 	0.029 	-0.098 	-0.010 	
64.118 	-27.348 	37.233 	0.039 	-0.036 	-0.054 	
-24.169 	177.782 	-98.610 	-0.082 	0.409 	-0.220 	
50.822 	-4.947 	38.986 	0.131 	0.050 	-0.058 	
145.560 	-202.789 	134.789 	0.278 	-0.374 	0.267 	
123.327 	56.162 	37.670 	0.070 	-0.068 	-0.048 	
5.084 	-54.963 	22.777 	0.047 	-0.113 	0.035 	
-0.038 	34.331 	18.178 	0.102 	0.047 	-0.001 	
-0.348 	-58.478 	25.271 	0.064 	-0.087 	0.084 	
42.596 	52.823 	-135.875 	0.048 	-0.055 	-0.097 	
-28.438 	15.203 	17.714 	0.073 	-0.038 	0.032 	
20.174 	-73.243 	-26.870 	-0.016 	0.027 	0.057 	
54.834 	-13.702 	96.102 	0.106 	0.105 	-0.012 	
120.392 	83.517 	87.139 	0.094 	0.001 	-0.023 	
22.477 	42.584 	-9.116 	0.144 	0.051 	0.019 	
57.170 	29.312 	-29.299 	0.139 	0.003 	-0.009 	
83.950 	-11.072 	-9.704 	0.199 	0.015 	-0.007 	
102.533 	-3.172 	5.530 	0.238 	-0.016 	-0.082 	
76.887 	14.701 	29.522 	0.159 	-0.024 	0.045 	
133.110 	-76.697 	41.254 	0.065 	-0.006 	-0.004 	
29.251 	-24.246 	15.186 	0.159 	-0.091 	-0.091 	
40.245 	-18.047 	25.109 	0.177 	0.038 	-0.129 	
21.889 	-19.242 	-10.005 	0.117 	0.122 	0.040 	
41.516 	-50.271 	12.925 	0.049 	-0.092 	-0.085 	
64.950 	-35.157 	36.027 	0.084 	0.007 	-0.041 	
101.835 	-25.426 	5.654 	0.181 	-0.109 	-0.092 	
114.304 	-47.570 	30.413 	0.089 	0.055 	0.040 	
57.247 	-29.728 	19.939 	-0.011 	-0.120 	-0.016 	
-31.508 	5.470 	-86.248 	0.085 	0.013 	-0.095 	
101.736 	-1.023 	-5.220 	0.231 	0.117 	-0.045 	
-28.267 	9.157 	16.507 	0.056 	-0.020 	-0.052 	
34.086 	-16.264 	27.189 	0.068 	0.028 	-0.049 	
65.821 	-76.873 	5.566 	0.106 	-0.089 	0.033 	
66.351 	-1.887 	-4.479 	0.098 	0.026 	-0.139 	
145.075 	14.145 	26.546 	0.053 	-0.023 	-0.084 	
-75.088 	-20.290 	40.695 	-0.019 	0.041 	0.062 	
112.805 	-41.378 	45.500 	0.132 	0.030 	-0.090 	
12.894 	33.502 	19.934 	0.148 	-0.059 	0.083 	
200.145 	-40.493 	15.956 	0.108 	-0.059 	0.085 	
24.476 	-8.116 	2.429 	0.122 	-0.077 	0.107 	
127.552 	-76.674 	-28.250 	0.150 	0.039 	0.083 	
78.336 	49.891 	-4.763 	0.099 	-0.064 	-0.047 	
-12.666 	-58.029 	-79.397 	0.088 	-0.051 	-0.014 	
3.592 	-0.408 	-5.322 	0.027 	0.126 	-0.051 	
90.468 	-63.241 	-1.839 	0.154 	0.033 	0.077 	
-35.975 	-21.021 	-1.015 	0.165 	-0.044 	0.047 	
-3.178 	-40.331 	20.123 	0.100 	-0.016 	-0.014 	
41.878 	-94.719 	47.447 	0.100 	0.003 	0.019 	
16.095 	-42.145 	-82.022 	0.148 	-0.049 	-0.003 	
50.259 	-57.575 	-43.665 	0.183 	-0.002 	0.055 	
-58.867 	109.185 	-22.551 	-0.037 	0.067 	0.020 	
116.028 	-7.142 	38.713 	0.091 	-0.085 	-0.158 	
