## Las primeras 500 lineas corresponden a la esfera 1 
##las siguienets 500 lineas a la esfera 2
## Las primeras tres columnas corresponden a la posición en 'x', 'y' y 'z', las siguientes tres a las velocidades
1.812 	-31.794 	15.043 	-0.248 	-0.143 	-0.068 	
48.373 	-24.847 	12.880 	-0.058 	0.070 	-0.007 	
26.781 	-5.681 	35.913 	0.056 	0.030 	-0.039 	
-1385.487 	1657.773 	-256.735 	-0.337 	0.401 	-0.072 	
-45.406 	36.358 	82.794 	-0.002 	-0.007 	-0.051 	
14.382 	-40.511 	36.359 	-0.156 	0.049 	0.073 	
45.694 	-24.046 	23.648 	0.057 	-0.097 	0.231 	
-7.813 	5.765 	-4.163 	-0.108 	-0.017 	-0.068 	
12.957 	-33.968 	53.004 	0.178 	-0.008 	-0.023 	
43.892 	-47.154 	41.431 	-0.179 	-0.125 	-0.066 	
-272.266 	1473.760 	-793.590 	-0.072 	0.380 	-0.204 	
41.707 	-12.840 	31.149 	0.050 	0.004 	-0.090 	
1047.994 	-1394.219 	986.700 	0.266 	-0.351 	0.251 	
81.718 	-97.975 	30.283 	-0.005 	-0.138 	0.008 	
-43.341 	-29.648 	25.978 	-0.078 	0.101 	0.022 	
21.735 	-71.715 	59.407 	0.015 	0.136 	0.026 	
-58.701 	-62.595 	32.050 	-0.076 	0.050 	-0.106 	
108.422 	-80.255 	98.657 	-0.105 	0.101 	0.151 	
24.399 	-25.088 	59.089 	0.085 	0.000 	0.037 	
-10.478 	28.800 	78.643 	0.032 	0.031 	0.024 	
1.121 	23.375 	82.086 	0.069 	0.124 	-0.028 	
-78.870 	21.497 	94.466 	0.053 	0.078 	0.048 	
41.232 	-79.483 	57.226 	0.052 	-0.069 	0.080 	
-29.857 	19.541 	-7.320 	0.024 	-0.097 	0.080 	
131.385 	-37.767 	4.632 	-0.013 	0.006 	-0.038 	
102.895 	-23.968 	35.861 	-0.048 	0.025 	-0.093 	
75.952 	-3.597 	37.326 	-0.013 	0.081 	-0.011 	
66.724 	21.890 	34.474 	0.063 	0.059 	0.029 	
-142.617 	-41.124 	-62.294 	-0.100 	-0.008 	0.050 	
-13.617 	-59.056 	13.724 	0.112 	-0.062 	0.193 	
-143.991 	133.843 	15.945 	-0.062 	0.005 	0.016 	
27.401 	-25.828 	84.244 	-0.001 	-0.010 	0.085 	
8.310 	-26.130 	39.473 	0.048 	-0.050 	0.100 	
70.828 	-32.286 	62.396 	0.074 	-0.042 	0.022 	
78.876 	0.037 	34.826 	0.116 	-0.054 	0.096 	
4.729 	-64.005 	30.645 	-0.041 	0.078 	-0.007 	
55.997 	-194.394 	197.036 	-0.062 	-0.042 	0.004 	
-109.806 	-52.890 	31.641 	-0.015 	-0.031 	0.037 	
-187.007 	-65.705 	108.674 	-0.044 	-0.007 	0.015 	
62.627 	-53.075 	35.712 	0.038 	0.020 	0.023 	
25.444 	-42.648 	41.134 	-0.028 	0.153 	-0.109 	
19.441 	-17.557 	19.279 	-0.028 	0.030 	0.071 	
96.011 	-5.951 	50.539 	-0.116 	0.049 	-0.023 	
-12.431 	-55.402 	22.112 	-0.069 	-0.059 	-0.093 	
44.257 	-134.707 	79.799 	0.050 	-0.042 	-0.015 	
19.573 	-27.214 	63.323 	0.048 	0.045 	0.134 	
-118.962 	-89.564 	9.290 	-0.038 	-0.045 	0.063 	
42.469 	-56.839 	23.163 	-0.110 	0.008 	-0.054 	
22.093 	-150.113 	-1.881 	0.096 	-0.043 	0.026 	
49.904 	-10.188 	4.959 	0.004 	0.024 	-0.090 	
186.141 	166.386 	203.171 	-0.005 	0.029 	0.018 	
-24.796 	-67.740 	48.545 	0.104 	-0.065 	-0.089 	
49.538 	-0.369 	9.826 	0.146 	-0.003 	-0.027 	
48.972 	33.184 	78.941 	0.067 	-0.036 	-0.013 	
46.234 	-34.798 	19.614 	0.013 	0.049 	-0.076 	
13.772 	-4.473 	-7.235 	-0.005 	0.001 	-0.018 	
1.511 	-120.385 	-33.980 	0.058 	-0.112 	-0.024 	
-35.616 	-158.258 	18.603 	-0.073 	-0.045 	0.037 	
136.799 	-186.100 	15.374 	0.050 	-0.090 	-0.026 	
46.532 	-48.448 	-23.942 	0.067 	0.002 	-0.028 	
112.905 	-36.302 	67.102 	-0.181 	-0.092 	-0.038 	
92.351 	-71.261 	-7.980 	0.066 	-0.025 	0.075 	
70.754 	-3.510 	46.451 	-0.226 	-0.133 	-0.037 	
-26.616 	62.066 	37.709 	0.070 	-0.037 	0.020 	
7.527 	-215.225 	26.545 	0.017 	0.095 	0.007 	
57.029 	-33.041 	6.909 	-0.009 	-0.115 	-0.033 	
-669.564 	-1193.946 	-969.205 	-0.179 	-0.290 	-0.238 	
56.387 	-32.106 	23.363 	0.052 	-0.265 	0.183 	
84.136 	-27.907 	31.528 	0.088 	0.012 	-0.019 	
21.347 	-81.909 	20.909 	-0.072 	-0.089 	-0.193 	
47.587 	-13.558 	6.751 	0.026 	-0.124 	0.041 	
52.560 	-38.762 	29.467 	-0.085 	0.004 	-0.038 	
110.400 	-171.575 	-33.093 	0.034 	-0.051 	-0.059 	
21.289 	-72.006 	59.542 	0.172 	0.103 	-0.015 	
31.867 	-63.420 	48.350 	0.098 	-0.067 	0.033 	
-18.401 	-33.242 	112.569 	-0.134 	-0.052 	-0.142 	
-81.763 	34.258 	75.671 	-0.044 	-0.019 	0.050 	
571.388 	866.892 	1521.688 	0.135 	0.198 	0.352 	
-0.539 	-15.239 	36.833 	-0.093 	-0.161 	0.119 	
55.542 	-39.350 	7.234 	0.098 	-0.029 	0.087 	
53.576 	-44.782 	-7.731 	-0.240 	0.059 	0.089 	
-63.939 	-99.521 	-9.785 	-0.105 	-0.068 	0.020 	
-66.009 	53.707 	104.250 	0.007 	0.038 	0.061 	
-86.007 	-329.854 	491.800 	-0.004 	-0.035 	0.073 	
67.324 	-76.638 	73.704 	0.117 	-0.113 	0.059 	
225.755 	-43.782 	114.938 	0.087 	-0.003 	0.003 	
12.663 	-62.459 	-100.043 	0.014 	-0.021 	0.062 	
14.742 	-20.138 	39.562 	-0.233 	-0.049 	-0.111 	
36.059 	-26.195 	24.452 	-0.085 	0.108 	-0.073 	
-12.475 	-12.564 	44.362 	0.040 	-0.026 	-0.154 	
56.342 	-12.728 	-20.851 	0.123 	-0.083 	0.067 	
27.273 	-73.131 	-128.222 	-0.111 	0.010 	-0.049 	
5.985 	-36.914 	-21.008 	0.057 	-0.019 	-0.000 	
-3.889 	87.255 	-54.894 	-0.116 	-0.050 	-0.041 	
38.693 	-34.647 	13.159 	-0.078 	-0.131 	0.077 	
