## Las primeras 500 lineas corresponden a la esfera 1 
##las siguienets 500 lineas a la esfera 2
## Las primeras tres columnas corresponden a la posición en 'x', 'y' y 'z', las siguientes tres a las velocidades
-0.654 	-33.234 	14.382 	-0.245 	-0.145 	-0.064 	
47.791 	-24.160 	12.823 	-0.058 	0.067 	-0.004 	
27.345 	-5.412 	35.520 	0.057 	0.024 	-0.039 	
-1388.853 	1661.781 	-257.458 	-0.337 	0.401 	-0.072 	
-45.422 	36.285 	82.281 	-0.001 	-0.008 	-0.052 	
12.832 	-40.029 	37.099 	-0.154 	0.047 	0.075 	
46.253 	-25.032 	25.971 	0.055 	-0.100 	0.233 	
-8.888 	5.578 	-4.836 	-0.107 	-0.020 	-0.066 	
14.771 	-34.059 	52.748 	0.185 	-0.011 	-0.028 	
42.086 	-48.403 	40.748 	-0.183 	-0.125 	-0.071 	
-272.990 	1477.563 	-795.629 	-0.072 	0.380 	-0.204 	
42.199 	-12.824 	30.258 	0.048 	-0.001 	-0.088 	
1050.656 	-1397.726 	989.208 	0.266 	-0.351 	0.251 	
81.657 	-99.337 	30.362 	-0.007 	-0.135 	0.008 	
-44.104 	-28.657 	26.198 	-0.075 	0.098 	0.022 	
22.042 	-70.554 	59.614 	0.084 	0.117 	0.004 	
-59.445 	-62.090 	30.990 	-0.073 	0.051 	-0.106 	
107.369 	-79.239 	100.161 	-0.106 	0.102 	0.149 	
25.250 	-25.112 	59.433 	0.086 	-0.005 	0.032 	
-10.149 	29.095 	78.874 	0.033 	0.028 	0.023 	
1.811 	24.603 	81.795 	0.069 	0.122 	-0.030 	
-78.334 	22.269 	94.941 	0.054 	0.077 	0.047 	
41.745 	-80.156 	58.009 	0.051 	-0.065 	0.077 	
-29.610 	18.565 	-6.509 	0.026 	-0.098 	0.082 	
131.241 	-37.706 	4.257 	-0.016 	0.006 	-0.037 	
102.383 	-23.714 	34.930 	-0.054 	0.025 	-0.093 	
75.831 	-2.816 	37.213 	-0.010 	0.075 	-0.011 	
67.350 	22.467 	34.768 	0.062 	0.056 	0.030 	
-143.612 	-41.205 	-61.796 	-0.099 	-0.008 	0.050 	
-12.484 	-59.661 	15.672 	0.115 	-0.059 	0.197 	
-144.612 	133.889 	16.103 	-0.062 	0.004 	0.016 	
27.393 	-25.932 	85.075 	-0.000 	-0.011 	0.081 	
8.807 	-26.652 	40.469 	0.051 	-0.054 	0.099 	
71.561 	-32.709 	62.593 	0.072 	-0.042 	0.017 	
80.019 	-0.536 	35.792 	0.112 	-0.061 	0.097 	
4.337 	-63.215 	30.581 	-0.038 	0.080 	-0.006 	
55.379 	-194.810 	197.078 	-0.062 	-0.041 	0.004 	
-109.946 	-53.203 	32.007 	-0.013 	-0.031 	0.037 	
-187.439 	-65.766 	108.817 	-0.042 	-0.005 	0.014 	
62.984 	-52.854 	35.939 	0.034 	0.024 	0.023 	
25.174 	-41.112 	40.039 	-0.026 	0.155 	-0.109 	
19.176 	-17.275 	19.999 	-0.024 	0.026 	0.073 	
94.830 	-5.472 	50.310 	-0.120 	0.046 	-0.023 	
-13.109 	-55.981 	21.195 	-0.066 	-0.057 	-0.090 	
44.755 	-135.116 	79.641 	0.050 	-0.040 	-0.016 	
20.062 	-26.779 	64.638 	0.049 	0.042 	0.129 	
-119.334 	-90.013 	9.921 	-0.037 	-0.045 	0.063 	
41.359 	-56.733 	22.634 	-0.112 	0.013 	-0.052 	
23.052 	-150.538 	-1.620 	0.096 	-0.042 	0.026 	
49.938 	-9.974 	4.075 	0.003 	0.019 	-0.086 	
186.092 	166.679 	203.348 	-0.005 	0.029 	0.018 	
-23.744 	-68.376 	47.646 	0.106 	-0.062 	-0.091 	
50.997 	-0.418 	9.563 	0.146 	-0.007 	-0.025 	
49.645 	32.812 	78.805 	0.067 	-0.038 	-0.014 	
46.355 	-34.315 	18.872 	0.011 	0.048 	-0.073 	
13.724 	-4.482 	-7.404 	-0.005 	-0.002 	-0.015 	
2.092 	-121.494 	-34.214 	0.058 	-0.110 	-0.023 	
-36.342 	-158.696 	18.974 	-0.072 	-0.043 	0.037 	
137.300 	-186.994 	15.111 	0.050 	-0.089 	-0.026 	
47.196 	-48.425 	-24.205 	0.066 	0.003 	-0.024 	
111.080 	-37.220 	66.713 	-0.184 	-0.092 	-0.040 	
93.004 	-71.501 	-7.216 	0.065 	-0.023 	0.077 	
68.485 	-4.855 	46.083 	-0.228 	-0.137 	-0.036 	
-25.915 	61.685 	37.912 	0.070 	-0.039 	0.020 	
7.702 	-214.265 	26.619 	0.018 	0.097 	0.007 	
56.924 	-34.193 	6.604 	-0.011 	-0.116 	-0.028 	
-671.356 	-1196.847 	-971.584 	-0.179 	-0.290 	-0.238 	
56.910 	-34.769 	25.211 	0.052 	-0.267 	0.187 	
84.997 	-27.767 	31.337 	0.085 	0.016 	-0.019 	
20.628 	-82.773 	18.989 	-0.071 	-0.084 	-0.191 	
47.850 	-14.806 	7.177 	0.026 	-0.126 	0.044 	
51.694 	-38.707 	29.117 	-0.083 	0.014 	-0.028 	
110.737 	-172.083 	-33.683 	0.034 	-0.050 	-0.059 	
22.865 	-70.738 	59.404 	0.104 	0.129 	-0.002 	
32.850 	-64.068 	48.666 	0.098 	-0.062 	0.030 	
-19.741 	-33.762 	111.135 	-0.133 	-0.052 	-0.144 	
-82.198 	34.064 	76.173 	-0.043 	-0.020 	0.050 	
572.736 	868.876 	1525.209 	0.135 	0.198 	0.352 	
-1.457 	-16.875 	38.024 	-0.090 	-0.166 	0.119 	
56.511 	-39.637 	8.128 	0.096 	-0.028 	0.091 	
51.168 	-44.190 	-6.818 	-0.242 	0.059 	0.093 	
-64.982 	-100.198 	-9.578 	-0.104 	-0.067 	0.021 	
-65.937 	54.085 	104.858 	0.008 	0.037 	0.060 	
-86.042 	-330.201 	492.529 	-0.004 	-0.035 	0.073 	
68.490 	-77.752 	74.279 	0.116 	-0.110 	0.056 	
226.618 	-43.810 	114.962 	0.086 	-0.003 	0.002 	
12.782 	-62.594 	-99.379 	0.007 	0.002 	0.074 	
12.420 	-20.651 	38.450 	-0.231 	-0.054 	-0.111 	
35.204 	-25.126 	23.735 	-0.086 	0.106 	-0.070 	
-12.056 	-12.847 	42.820 	0.043 	-0.030 	-0.154 	
57.574 	-13.569 	-20.166 	0.123 	-0.085 	0.070 	
26.163 	-73.026 	-128.705 	-0.111 	0.011 	-0.048 	
6.561 	-37.106 	-20.994 	0.058 	-0.019 	0.003 	
-5.051 	86.753 	-55.297 	-0.116 	-0.051 	-0.040 	
37.911 	-35.961 	13.938 	-0.078 	-0.132 	0.079 	
112.451 	-140.882 	32.491 	0.011 	-0.164 	-0.029 	
85.208 	-14.286 	34.230 	0.091 	0.015 	-0.057 	
2485.626 	-2665.628 	-11.378 	0.613 	-0.667 	0.004 	
3622.975 	-3335.110 	-6938.822 	0.871 	-0.795 	-1.651 	
52.920 	-69.051 	23.311 	0.060 	-0.028 	-0.013 	
27.693 	-13.508 	24.531 	0.016 	0.008 	0.188 	
18.517 	-29.043 	56.857 	-0.207 	-0.019 	-0.161 	
37.021 	-11.020 	66.038 	-0.089 	-0.094 	0.018 	
18.744 	-48.529 	50.007 	0.081 	0.143 	-0.065 	
3222.831 	-2271.632 	1937.596 	0.754 	-0.523 	0.450 	
-3114.329 	4098.876 	7385.097 	-0.730 	0.971 	1.752 	
1821.455 	-58.494 	153.479 	0.617 	-0.008 	0.048 	
-196.121 	158.133 	70.969 	-0.696 	0.605 	0.253 	
48.420 	-13.043 	59.011 	-0.019 	0.131 	-0.150 	
487.560 	-146.978 	208.987 	0.067 	0.028 	0.035 	
31.588 	-49.310 	51.443 	0.079 	-0.002 	0.009 	
-32.121 	-64.103 	70.009 	0.044 	0.005 	0.009 	
-1019.946 	-383.606 	91.438 	-0.441 	-0.105 	0.022 	
208.659 	-3.326 	-43.536 	0.080 	0.064 	-0.048 	
-42.726 	-43.269 	42.502 	0.071 	-0.089 	0.060 	
70.954 	-40.355 	56.049 	0.099 	-0.007 	-0.023 	
-7.204 	-52.757 	-10.932 	0.103 	-0.079 	0.056 	
162.302 	-369.137 	51.660 	0.064 	0.002 	-0.020 	
-44.799 	-47.853 	-71.663 	-0.039 	-0.122 	0.071 	
-45.603 	-33.241 	24.443 	-0.160 	0.008 	0.059 	
-55.558 	-115.386 	-170.886 	-0.097 	-0.013 	0.004 	
-78.852 	-152.196 	-6.246 	-0.014 	-0.065 	0.071 	
83.165 	0.827 	75.715 	0.034 	0.004 	0.153 	
24.358 	-67.286 	33.593 	-0.078 	-0.144 	-0.080 	
368.227 	93.629 	79.083 	0.051 	-0.010 	-0.000 	
109.949 	-81.528 	2.751 	-0.057 	0.011 	0.015 	
34.370 	-42.516 	40.141 	0.045 	0.120 	0.043 	
21.952 	-49.295 	31.726 	-0.214 	0.074 	0.162 	
1.049 	-28.373 	21.432 	0.094 	0.066 	0.149 	
-38.669 	-88.869 	15.696 	-0.027 	0.116 	0.055 	
20.563 	-69.836 	50.628 	0.101 	0.078 	-0.062 	
-22.360 	-51.881 	67.010 	-0.086 	-0.021 	0.015 	
-34.508 	-29.787 	114.420 	-0.052 	-0.015 	0.058 	
-6.518 	-78.177 	86.183 	0.036 	0.007 	-0.039 	
17.305 	-48.739 	44.103 	-0.020 	-0.059 	0.024 	
30.559 	4.460 	-49.970 	0.054 	-0.029 	0.080 	
15.958 	-68.370 	35.284 	0.010 	0.035 	-0.102 	
-82.964 	-86.276 	91.282 	-0.130 	-0.185 	0.052 	
-17199.678 	-5100.136 	-10237.163 	-5.694 	-1.675 	-3.368 	
-2458.948 	2088.737 	-1256.327 	-0.556 	0.480 	-0.285 	
17.618 	-78.013 	85.425 	0.025 	0.051 	-0.119 	
-907.137 	-174.321 	587.386 	-0.292 	-0.060 	0.175 	
638.723 	60.889 	-68.860 	0.205 	0.020 	-0.065 	
-44.023 	-23.180 	-49.369 	-0.056 	-0.107 	-0.005 	
87.483 	-65.688 	54.244 	0.123 	-0.050 	0.029 	
5.085 	-81.363 	58.415 	0.019 	0.131 	-0.114 	
9.871 	19.892 	6.253 	-0.157 	0.083 	0.072 	
21.203 	-61.926 	17.694 	-0.287 	-0.050 	0.071 	
102.477 	-10.775 	95.936 	-0.095 	0.067 	0.104 	
89.866 	-55.112 	49.116 	0.111 	-0.056 	0.042 	
35.843 	-74.343 	40.249 	0.033 	-0.114 	-0.153 	
86.394 	-4.076 	82.576 	-0.207 	-0.017 	-0.073 	
23.326 	-51.902 	61.586 	0.045 	-0.031 	-0.116 	
35.865 	-56.760 	21.499 	0.073 	0.141 	-0.102 	
35.152 	-45.194 	33.813 	0.108 	0.193 	0.015 	
-29.304 	-17.537 	42.927 	-0.182 	-0.047 	-0.047 	
100.315 	-20.080 	32.976 	0.099 	0.002 	-0.065 	
33.446 	-11.394 	31.685 	-0.011 	-0.020 	0.038 	
461.254 	275.173 	-424.866 	0.109 	0.099 	-0.124 	
-25.827 	14.085 	53.176 	-0.015 	-0.061 	0.031 	
-22.358 	-139.895 	5.660 	-0.059 	-0.023 	-0.052 	
-6.437 	-114.051 	150.130 	-0.158 	-0.001 	0.042 	
-95.565 	137.867 	194.424 	-0.070 	0.021 	0.053 	
17.049 	-18.920 	10.179 	0.052 	0.128 	0.087 	
31.401 	13.815 	3.748 	-0.187 	0.067 	0.088 	
-57.967 	-50.139 	14.568 	-0.103 	-0.002 	-0.106 	
11.695 	-73.758 	11.806 	0.020 	0.146 	0.052 	
-12.489 	-86.571 	79.652 	0.082 	0.088 	-0.052 	
5.973 	-120.990 	66.038 	-0.153 	-0.036 	0.029 	
