## Las primeras 500 lineas corresponden a la esfera 1 
##las siguienets 500 lineas a la esfera 2
## Las primeras tres columnas corresponden a la posición en 'x', 'y' y 'z', las siguientes tres a las velocidades
22.266 	-71.148 	78.901 	0.213 	0.182 	-0.088 	
20.526 	-93.322 	91.487 	0.006 	-0.156 	0.084 	
38.823 	-31.865 	49.888 	-0.083 	-0.009 	0.034 	
-2512.830 	2999.948 	-498.748 	-0.336 	0.400 	-0.072 	
95.048 	-20.593 	96.733 	-0.149 	0.039 	-0.039 	
-86.826 	395.910 	57.714 	-0.100 	0.194 	0.006 	
95.328 	95.564 	60.966 	0.007 	-0.036 	0.031 	
-10.906 	-104.737 	45.240 	-0.100 	-0.130 	0.168 	
61.470 	-54.254 	63.617 	0.026 	-0.037 	-0.054 	
-10.320 	-66.912 	75.185 	-0.167 	-0.035 	0.073 	
-514.236 	2745.366 	-1475.112 	-0.072 	0.378 	-0.203 	
7.103 	-121.256 	47.857 	-0.035 	-0.087 	0.046 	
1938.858 	-2568.039 	1826.205 	0.265 	-0.349 	0.250 	
24.128 	-128.388 	66.861 	-0.095 	-0.180 	0.035 	
-11.543 	-87.689 	51.892 	0.100 	0.023 	-0.074 	
-93.772 	-75.335 	79.258 	-0.072 	0.046 	-0.047 	
43.065 	-132.289 	102.352 	-0.113 	0.080 	-0.080 	
-156.228 	24.069 	-38.822 	0.009 	-0.072 	-0.067 	
-4.778 	-118.167 	14.941 	0.019 	-0.055 	-0.022 	
-79.744 	59.750 	120.201 	-0.139 	0.128 	0.057 	
-59.539 	-65.394 	115.189 	-0.028 	0.119 	-0.100 	
7.351 	-237.759 	-14.768 	-0.093 	-0.038 	0.009 	
36.749 	-25.577 	41.934 	0.080 	0.025 	0.008 	
41.243 	-39.865 	19.983 	-0.195 	-0.034 	0.024 	
-5.987 	-82.932 	55.633 	-0.132 	-0.008 	-0.048 	
-159.648 	-145.531 	122.772 	0.046 	0.028 	-0.031 	
10.410 	-74.860 	66.925 	0.112 	-0.108 	-0.066 	
-8.133 	-67.823 	65.788 	-0.156 	-0.059 	0.039 	
-54.021 	-61.215 	162.160 	0.170 	-0.016 	-0.019 	
