## Las primeras 500 lineas corresponden a la esfera 1 
##las siguienets 500 lineas a la esfera 2
## Las primeras tres columnas corresponden a la posición en 'x', 'y' y 'z', las siguientes tres a las velocidades
-116.337 	-177.741 	65.409 	0.044 	0.020 	0.034 	
14.257 	-75.920 	68.148 	-0.067 	0.064 	-0.097 	
1.728 	-85.200 	60.745 	0.065 	-0.124 	0.087 	
-2123.396 	2536.307 	-415.147 	-0.336 	0.400 	-0.072 	
163.852 	-95.629 	91.603 	0.021 	0.056 	0.041 	
31.507 	153.603 	50.455 	-0.104 	0.234 	0.006 	
65.527 	81.015 	30.857 	0.041 	0.067 	0.019 	
90.722 	-10.454 	48.579 	-0.020 	0.050 	-0.089 	
-36.745 	-84.732 	37.994 	-0.035 	-0.059 	0.003 	
96.217 	-80.902 	64.873 	0.058 	-0.047 	-0.026 	
-430.711 	2306.441 	-1239.881 	-0.072 	0.379 	-0.203 	
28.460 	-70.387 	63.713 	-0.029 	0.086 	0.150 	
1631.207 	-2162.675 	1536.293 	0.265 	-0.350 	0.250 	
27.367 	44.640 	47.662 	0.035 	-0.010 	-0.000 	
68.225 	-49.425 	35.198 	-0.116 	0.050 	0.039 	
104.865 	-39.989 	25.686 	-0.112 	-0.088 	0.103 	
110.885 	-123.278 	119.539 	-0.004 	-0.065 	0.046 	
-128.557 	74.452 	57.052 	-0.056 	-0.011 	-0.090 	
38.023 	-62.477 	50.842 	0.049 	0.039 	0.066 	
73.315 	-137.078 	23.282 	-0.046 	0.053 	0.047 	
53.249 	-142.543 	73.276 	-0.104 	-0.036 	0.124 	
100.597 	-129.047 	9.459 	-0.047 	-0.159 	-0.063 	
2.678 	-114.736 	90.831 	-0.030 	-0.043 	0.032 	
162.166 	-68.750 	64.698 	0.002 	0.046 	-0.055 	
23.630 	-65.746 	51.695 	0.197 	-0.012 	-0.067 	
-163.375 	-152.741 	135.699 	-0.036 	-0.014 	0.008 	
45.720 	-87.639 	53.244 	-0.054 	-0.057 	-0.052 	
3.329 	-54.446 	61.476 	0.099 	-0.134 	-0.014 	
-187.080 	-54.279 	110.471 	0.062 	-0.001 	0.079 	
57.487 	-33.288 	-21.878 	-0.118 	-0.083 	0.030 	
-191.447 	57.718 	55.806 	0.024 	-0.073 	0.019 	
-2.857 	-53.267 	118.667 	-0.090 	0.001 	0.051 	
8.216 	-92.348 	58.834 	-0.091 	-0.159 	-0.087 	
45.508 	-55.386 	28.836 	-0.014 	0.030 	-0.002 	
-19.202 	-6.233 	84.286 	0.017 	-0.070 	0.059 	
-12.927 	-41.634 	57.613 	-0.228 	0.029 	0.066 	
-61.523 	-141.715 	79.201 	-0.015 	0.123 	-0.119 	
119.768 	-21.055 	4.630 	0.007 	-0.011 	0.007 	
-65.665 	-68.181 	73.555 	0.203 	-0.018 	-0.043 	
34.747 	-41.710 	61.446 	-0.034 	-0.052 	0.067 	
9.052 	-30.084 	56.861 	-0.053 	-0.071 	0.073 	
