## Las primeras 500 lineas corresponden a la esfera 1 
##las siguienets 500 lineas a la esfera 2
## Las primeras tres columnas corresponden a la posición en 'x', 'y' y 'z', las siguientes tres a las velocidades
22.128 	-487.828 	38.757 	-0.010 	-0.251 	0.028 	
133.279 	-144.335 	4.457 	0.087 	-0.078 	-0.004 	
156.059 	619.182 	440.645 	0.099 	0.318 	0.210 	
-545.110 	614.477 	406.347 	-0.308 	0.338 	0.219 	
-153.985 	-132.373 	562.034 	-0.052 	-0.070 	0.315 	
587.753 	397.913 	731.334 	0.344 	0.216 	0.379 	
645.679 	-342.368 	-626.030 	0.347 	-0.170 	-0.341 	
-621.929 	-382.714 	203.107 	-0.325 	-0.180 	0.124 	
544.226 	137.248 	355.688 	0.280 	0.096 	0.187 	
210.831 	201.675 	260.658 	0.106 	0.101 	0.153 	
559.727 	-49.755 	40.567 	0.283 	-0.021 	0.015 	
-137.714 	-498.310 	69.669 	-0.057 	-0.260 	0.045 	
64.549 	-354.887 	49.932 	0.068 	-0.185 	0.029 	
422.467 	556.102 	543.546 	0.200 	0.296 	0.285 	
-13.519 	482.112 	-771.022 	-0.008 	0.237 	-0.398 	
-264.378 	-81.372 	-4.659 	-0.143 	-0.017 	0.002 	
-284.465 	624.092 	-240.216 	-0.163 	0.317 	-0.133 	
72.461 	378.263 	-660.546 	0.033 	0.174 	-0.362 	
-853.670 	-674.151 	-362.677 	-0.478 	-0.344 	-0.202 	
341.157 	-756.547 	-657.344 	0.159 	-0.410 	-0.352 	
63.007 	-745.542 	837.264 	0.042 	-0.370 	0.457 	
73.756 	272.274 	770.688 	0.030 	0.139 	0.387 	
-193.541 	-373.049 	186.361 	-0.101 	-0.172 	0.084 	
-644.313 	-515.418 	242.477 	-0.326 	-0.256 	0.115 	
407.882 	-311.236 	519.259 	0.237 	-0.161 	0.261 	
-323.759 	-17.083 	671.851 	-0.144 	0.000 	0.348 	
25.201 	-424.003 	-36.511 	0.033 	-0.208 	-0.011 	
188.837 	-704.964 	536.452 	0.087 	-0.393 	0.293 	
-655.900 	642.457 	162.844 	-0.332 	0.337 	0.088 	
-380.404 	-564.297 	426.970 	-0.183 	-0.288 	0.235 	
-236.710 	-401.248 	-644.770 	-0.117 	-0.198 	-0.343 	
322.257 	532.528 	612.200 	0.159 	0.264 	0.328 	
619.590 	-234.098 	566.515 	0.329 	-0.124 	0.305 	
-444.574 	429.790 	49.984 	-0.201 	0.224 	0.029 	
69.776 	-195.980 	-737.124 	0.035 	-0.122 	-0.366 	
74.496 	-119.325 	75.894 	0.070 	-0.042 	0.040 	
-294.691 	-618.487 	-653.734 	-0.159 	-0.316 	-0.373 	
-325.957 	-746.092 	558.673 	-0.145 	-0.393 	0.294 	
-269.084 	-78.212 	394.434 	-0.156 	-0.032 	0.213 	
484.879 	-759.808 	539.802 	0.253 	-0.402 	0.293 	
815.683 	341.104 	-27.408 	0.438 	0.151 	-0.018 	
131.109 	-217.201 	81.573 	0.081 	-0.095 	0.029 	
347.007 	86.902 	533.245 	0.154 	0.045 	0.280 	
-2.984 	-527.005 	-346.480 	-0.025 	-0.280 	-0.181 	
102.763 	-150.479 	503.159 	0.077 	-0.081 	0.280 	
43.813 	122.563 	-270.258 	0.044 	0.075 	-0.128 	
818.749 	78.376 	-11.212 	0.411 	0.023 	0.006 	
-189.455 	727.160 	-187.276 	-0.092 	0.387 	-0.103 	
151.767 	-203.358 	-289.990 	0.100 	-0.116 	-0.150 	
675.591 	415.850 	218.869 	0.364 	0.242 	0.115 	
-642.392 	-218.297 	-489.519 	-0.328 	-0.126 	-0.276 	
386.383 	-65.679 	381.260 	0.185 	-0.030 	0.184 	
739.095 	-319.823 	-751.426 	0.413 	-0.193 	-0.402 	
-94.528 	492.062 	-9.296 	-0.022 	0.253 	0.009 	
-537.486 	614.907 	439.906 	-0.297 	0.312 	0.233 	
-140.061 	-696.314 	349.959 	-0.060 	-0.388 	0.200 	
-336.464 	0.993 	-441.955 	-0.151 	-0.009 	-0.244 	
0.525 	-636.411 	-213.592 	0.022 	-0.340 	-0.120 	
-735.010 	514.862 	620.247 	-0.398 	0.288 	0.341 	
423.615 	685.626 	293.756 	0.232 	0.352 	0.134 	
-167.910 	716.186 	198.878 	-0.108 	0.387 	0.097 	
264.500 	442.513 	-260.124 	0.154 	0.224 	-0.132 	
-543.892 	763.749 	301.111 	-0.313 	0.418 	0.164 	
515.925 	119.761 	-261.692 	0.275 	0.087 	-0.138 	
576.878 	-718.314 	-740.961 	0.340 	-0.383 	-0.383 	
845.583 	-300.898 	-741.042 	0.482 	-0.157 	-0.395 	
522.383 	-413.274 	-643.906 	0.311 	-0.221 	-0.346 	
-800.484 	858.838 	-242.121 	-0.437 	0.482 	-0.141 	
844.329 	406.090 	544.979 	0.479 	0.221 	0.280 	
-130.013 	308.908 	315.056 	-0.066 	0.124 	0.171 	
559.340 	241.714 	246.458 	0.317 	0.107 	0.116 	
206.905 	-56.602 	273.201 	0.139 	-0.016 	0.146 	
-13.683 	440.698 	-755.887 	-0.014 	0.255 	-0.399 	
-188.691 	-574.996 	-243.643 	-0.107 	-0.303 	-0.119 	
-315.775 	302.762 	472.101 	-0.191 	0.156 	0.246 	
344.107 	-110.333 	-229.606 	0.182 	-0.049 	-0.089 	
-13.281 	-209.342 	-532.511 	-0.013 	-0.083 	-0.285 	
651.570 	388.504 	-599.198 	0.356 	0.210 	-0.340 	
101.771 	-161.724 	-279.104 	0.041 	-0.073 	-0.162 	
-28.493 	-174.899 	645.667 	0.001 	-0.104 	0.341 	
-90.593 	613.313 	180.411 	-0.067 	0.307 	0.099 	
202.302 	-321.766 	-231.549 	0.084 	-0.160 	-0.107 	
389.648 	469.311 	628.436 	0.198 	0.259 	0.331 	
-148.247 	-518.059 	622.749 	-0.088 	-0.263 	0.343 	
478.124 	-290.189 	-95.509 	0.268 	-0.134 	-0.071 	
-476.739 	-648.219 	-635.399 	-0.235 	-0.335 	-0.325 	
465.391 	-132.967 	-264.290 	0.255 	-0.084 	-0.165 	
-460.186 	-530.540 	562.632 	-0.271 	-0.280 	0.303 	
-703.872 	-666.462 	429.426 	-0.355 	-0.356 	0.236 	
-645.358 	-248.363 	-85.178 	-0.318 	-0.148 	-0.037 	
805.779 	334.927 	577.907 	0.429 	0.205 	0.302 	
28.878 	298.411 	576.166 	0.009 	0.171 	0.308 	
40.691 	-120.206 	50.720 	0.033 	-0.079 	0.029 	
-116.267 	-671.368 	-306.669 	-0.046 	-0.374 	-0.147 	
669.460 	-462.955 	666.328 	0.351 	-0.229 	0.349 	
-270.830 	425.213 	-723.751 	-0.131 	0.215 	-0.362 	
643.661 	188.692 	427.509 	0.363 	0.082 	0.229 	
689.771 	161.973 	-481.860 	0.390 	0.089 	-0.253 	
772.898 	652.548 	97.794 	0.445 	0.341 	0.055 	
462.726 	-329.540 	453.608 	0.233 	-0.186 	0.239 	
-521.159 	707.872 	362.621 	-0.273 	0.357 	0.204 	
-819.918 	-613.325 	-284.811 	-0.456 	-0.321 	-0.132 	
221.822 	-771.710 	457.872 	0.123 	-0.426 	0.240 	
-351.110 	-106.512 	581.072 	-0.181 	-0.034 	0.323 	
393.856 	-184.144 	218.860 	0.239 	-0.098 	0.129 	
-744.803 	359.389 	671.201 	-0.375 	0.192 	0.349 	
-682.904 	-508.737 	455.721 	-0.384 	-0.261 	0.251 	
-807.561 	837.383 	-350.813 	-0.444 	0.467 	-0.187 	
537.423 	-322.694 	0.630 	0.272 	-0.182 	0.020 	
847.079 	-60.385 	-307.840 	0.472 	-0.047 	-0.141 	
-230.277 	-63.860 	411.521 	-0.108 	-0.043 	0.237 	
225.568 	-255.573 	387.001 	0.094 	-0.138 	0.207 	
369.135 	19.168 	141.544 	0.179 	-0.006 	0.063 	
-116.182 	767.648 	-297.029 	-0.074 	0.394 	-0.138 	
-499.912 	684.665 	677.988 	-0.268 	0.366 	0.369 	
-93.561 	726.896 	711.319 	-0.038 	0.395 	0.382 	
235.305 	-768.888 	-169.347 	0.117 	-0.411 	-0.062 	
-826.609 	-206.657 	778.678 	-0.431 	-0.132 	0.406 	
561.909 	-310.638 	-315.452 	0.294 	-0.187 	-0.146 	
-27.301 	555.577 	88.906 	-0.038 	0.288 	0.057 	
-399.528 	76.950 	448.962 	-0.195 	0.048 	0.259 	
426.326 	-589.957 	-273.404 	0.233 	-0.329 	-0.146 	
358.103 	-145.187 	-568.216 	0.186 	-0.051 	-0.313 	
733.380 	-314.001 	723.078 	0.371 	-0.173 	0.389 	
-753.358 	278.533 	396.102 	-0.422 	0.138 	0.203 	
249.483 	-120.585 	-297.123 	0.112 	-0.043 	-0.146 	
-815.586 	-524.110 	-331.467 	-0.427 	-0.272 	-0.156 	
-824.573 	-790.020 	332.746 	-0.462 	-0.421 	0.168 	
-622.694 	314.482 	-791.091 	-0.333 	0.175 	-0.398 	
-691.708 	-686.811 	269.973 	-0.348 	-0.375 	0.141 	
-51.132 	-476.067 	358.963 	-0.044 	-0.246 	0.197 	
-170.453 	589.089 	-318.670 	-0.100 	0.318 	-0.186 	
-461.594 	403.865 	11.775 	-0.251 	0.202 	-0.000 	
34.042 	241.570 	-685.492 	0.000 	0.112 	-0.353 	
842.720 	-766.847 	92.343 	0.437 	-0.402 	0.035 	
-132.236 	-596.480 	-276.569 	-0.052 	-0.315 	-0.172 	
112.273 	-466.199 	237.699 	0.041 	-0.246 	0.104 	
-578.910 	-685.988 	546.294 	-0.282 	-0.377 	0.293 	
645.614 	-328.644 	-324.676 	0.346 	-0.162 	-0.170 	
243.313 	-586.068 	160.233 	0.161 	-0.306 	0.097 	
-588.641 	-335.749 	-446.744 	-0.289 	-0.188 	-0.235 	
757.710 	-231.607 	-189.138 	0.378 	-0.107 	-0.105 	
-483.961 	760.682 	162.562 	-0.264 	0.393 	0.099 	
-590.970 	-627.956 	79.888 	-0.318 	-0.332 	0.057 	
-172.537 	256.983 	280.726 	-0.105 	0.116 	0.145 	
462.317 	-101.843 	678.091 	0.241 	-0.053 	0.336 	
-356.748 	-77.654 	-269.240 	-0.177 	-0.014 	-0.145 	
7.144 	395.096 	616.352 	-0.009 	0.204 	0.300 	
721.564 	-641.450 	-743.470 	0.362 	-0.343 	-0.402 	
-85.677 	562.008 	-376.999 	-0.023 	0.280 	-0.205 	
685.170 	-753.868 	222.089 	0.368 	-0.397 	0.093 	
-567.879 	-231.260 	474.047 	-0.279 	-0.108 	0.247 	
196.722 	440.924 	795.498 	0.095 	0.213 	0.426 	
-808.977 	-797.304 	-283.588 	-0.429 	-0.420 	-0.162 	
-677.016 	-60.639 	-764.437 	-0.363 	-0.017 	-0.409 	
-35.411 	-325.697 	-278.358 	-0.042 	-0.171 	-0.146 	
686.773 	-175.898 	573.546 	0.418 	-0.090 	0.287 	
-715.258 	-349.109 	717.910 	-0.382 	-0.200 	0.378 	
-370.262 	-554.961 	780.574 	-0.181 	-0.300 	0.425 	
88.220 	-552.638 	456.592 	0.044 	-0.297 	0.250 	
736.105 	-634.507 	577.001 	0.418 	-0.342 	0.315 	
-272.057 	131.470 	173.430 	-0.123 	0.080 	0.075 	
-201.416 	-85.751 	380.802 	-0.156 	0.003 	0.245 	
363.186 	36.010 	-51.295 	0.212 	0.037 	-0.012 	
50.731 	-289.733 	176.388 	0.020 	-0.153 	0.078 	
-279.495 	-13.553 	-124.525 	-0.161 	-0.002 	-0.050 	
-282.342 	440.781 	-388.019 	-0.144 	0.236 	-0.207 	
866.790 	-151.918 	-58.851 	0.471 	-0.108 	-0.027 	
253.415 	8.414 	-121.297 	0.136 	-0.014 	-0.041 	
336.830 	-153.746 	-196.182 	0.151 	-0.087 	-0.090 	
-509.635 	153.767 	820.723 	-0.261 	0.079 	0.445 	
437.858 	342.189 	24.347 	0.264 	0.167 	0.018 	
-698.094 	154.050 	312.700 	-0.388 	0.073 	0.162 	
213.274 	-23.308 	-233.792 	0.102 	-0.030 	-0.128 	
-801.532 	-367.650 	703.579 	-0.446 	-0.196 	0.370 	
-639.098 	-266.146 	-73.973 	-0.350 	-0.128 	-0.016 	
-330.384 	-178.277 	-171.540 	-0.172 	-0.095 	-0.096 	
494.353 	443.056 	668.372 	0.269 	0.239 	0.329 	
143.034 	-162.473 	631.805 	0.086 	-0.078 	0.344 	
759.218 	445.336 	797.986 	0.399 	0.254 	0.436 	
653.780 	584.138 	616.733 	0.345 	0.317 	0.354 	
717.721 	-581.919 	-594.598 	0.365 	-0.319 	-0.326 	
478.372 	731.273 	44.520 	0.280 	0.385 	0.020 	
-346.014 	52.417 	176.808 	-0.196 	0.016 	0.112 	
-160.936 	43.374 	-434.304 	-0.074 	0.034 	-0.252 	
-82.399 	338.770 	371.848 	-0.064 	0.178 	0.195 	
