## Las primeras 500 lineas corresponden a la esfera 1 
##las siguienets 500 lineas a la esfera 2
## Las primeras tres columnas corresponden a la posición en 'x', 'y' y 'z', las siguientes tres a las velocidades
214.456 	-37.301 	42.328 	0.001 	0.047 	0.052 	
13.582 	-9.324 	11.038 	-0.043 	-0.040 	0.010 	
28.583 	-0.147 	24.411 	-0.081 	-0.083 	-0.108 	
-881.413 	1057.642 	-148.538 	-0.338 	0.402 	-0.073 	
75.574 	-59.389 	-19.933 	-0.150 	-0.007 	0.164 	
72.708 	-20.918 	26.684 	0.060 	0.076 	0.082 	
1.816 	-30.239 	3.824 	-0.033 	0.046 	-0.184 	
174.708 	-101.982 	27.125 	-0.047 	-0.011 	0.056 	
123.931 	-0.683 	41.520 	-0.117 	-0.104 	-0.056 	
97.099 	-45.902 	1.865 	0.159 	0.042 	0.053 	
-163.675 	903.358 	-487.833 	-0.073 	0.383 	-0.205 	
38.653 	8.636 	8.348 	-0.064 	-0.074 	-0.107 	
649.155 	-868.620 	610.803 	0.268 	-0.353 	0.252 	
8.970 	19.982 	22.906 	0.011 	0.138 	-0.003 	
166.039 	43.291 	22.309 	-0.005 	-0.072 	0.043 	
80.403 	10.614 	23.001 	-0.162 	0.098 	-0.055 	
141.674 	34.409 	-22.996 	-0.025 	-0.072 	0.046 	
138.182 	-79.884 	-132.679 	0.036 	-0.063 	0.093 	
58.130 	-12.949 	41.050 	-0.144 	-0.091 	-0.129 	
105.027 	-73.453 	-9.972 	-0.101 	-0.100 	-0.040 	
73.044 	-96.305 	-57.568 	-0.098 	-0.076 	0.087 	
31.230 	-97.446 	-30.145 	-0.188 	-0.021 	0.044 	
44.465 	-27.526 	25.015 	-0.103 	0.198 	-0.040 	
49.639 	-7.701 	5.036 	-0.132 	0.177 	-0.141 	
-7.707 	-26.985 	-11.154 	-0.064 	-0.001 	0.053 	
-9.344 	-33.180 	-8.307 	-0.018 	-0.023 	-0.041 	
11.616 	-4.525 	29.391 	-0.114 	-0.021 	-0.022 	
-1.423 	-55.641 	33.012 	-0.005 	-0.154 	0.036 	
97.873 	-30.867 	1.889 	-0.179 	-0.010 	-0.245 	
25.856 	-18.964 	6.573 	-0.183 	0.025 	-0.171 	
6.353 	52.061 	2.472 	-0.155 	0.142 	-0.008 	
80.062 	-35.550 	19.809 	-0.035 	-0.166 	-0.165 	
56.130 	-5.546 	1.674 	-0.070 	0.035 	0.024 	
12.103 	-42.049 	30.076 	-0.091 	-0.127 	-0.095 	
10.879 	-79.334 	53.620 	-0.031 	-0.069 	0.028 	
72.751 	-44.698 	16.237 	-0.041 	0.080 	0.005 	
129.429 	-70.972 	119.491 	-0.026 	-0.136 	0.127 	
129.064 	-29.047 	45.547 	-0.234 	-0.023 	-0.069 	
