## Las primeras 500 lineas corresponden a la esfera 1 
##las siguienets 500 lineas a la esfera 2
## Las primeras tres columnas corresponden a la posición en 'x', 'y' y 'z', las siguientes tres a las velocidades
-84.580 	-157.995 	80.024 	0.097 	0.069 	0.029 	
-3.372 	-45.563 	19.016 	0.002 	0.039 	-0.011 	
47.577 	-91.001 	63.787 	0.069 	0.096 	-0.055 	
-2277.859 	2720.204 	-448.306 	-0.336 	0.400 	-0.072 	
159.516 	-65.895 	104.106 	-0.039 	0.072 	0.012 	
-16.006 	255.144 	53.297 	-0.103 	0.210 	0.006 	
81.299 	100.193 	41.482 	0.029 	0.020 	0.027 	
63.744 	-11.790 	16.450 	-0.090 	-0.055 	-0.043 	
-19.943 	-96.415 	54.147 	0.113 	0.027 	0.057 	
95.429 	-84.960 	49.051 	-0.055 	0.020 	-0.042 	
-463.845 	2480.564 	-1333.199 	-0.072 	0.378 	-0.203 	
23.378 	-34.270 	81.409 	0.003 	0.012 	-0.064 	
1753.240 	-2323.466 	1651.290 	0.265 	-0.349 	0.250 	
41.886 	16.407 	48.501 	0.025 	-0.115 	0.008 	
-0.358 	-58.258 	75.513 	-0.116 	-0.072 	0.106 	
20.431 	-87.274 	78.336 	-0.244 	-0.059 	0.076 	
98.052 	-144.221 	129.492 	-0.049 	-0.027 	-0.003 	
-148.623 	63.123 	15.980 	-0.031 	-0.038 	-0.087 	
20.338 	-53.766 	77.439 	-0.111 	-0.053 	-0.027 	
32.165 	-72.549 	61.425 	-0.164 	0.285 	0.143 	
1.666 	-137.068 	121.043 	-0.118 	0.059 	0.072 	
69.602 	-189.212 	-9.641 	-0.081 	-0.104 	-0.025 	
-4.957 	-106.944 	82.673 	-0.004 	0.080 	-0.063 	
143.430 	-47.306 	38.658 	-0.085 	0.042 	-0.053 	
69.689 	-63.658 	55.484 	0.012 	0.011 	0.051 	
-172.887 	-155.506 	135.873 	-0.006 	0.002 	-0.007 	
-0.635 	-72.399 	49.796 	-0.119 	0.114 	0.062 	
50.503 	-94.971 	44.241 	0.049 	-0.011 	-0.004 	
-149.296 	-55.387 	142.735 	0.103 	-0.005 	0.059 	
0.495 	-75.621 	26.345 	-0.111 	-0.090 	0.205 	
-174.276 	19.850 	64.214 	0.052 	-0.092 	0.017 	
-33.260 	-58.858 	110.037 	-0.025 	-0.033 	-0.084 	
-24.413 	-125.944 	29.143 	-0.057 	-0.010 	-0.044 	
21.742 	-61.823 	64.393 	-0.072 	-0.080 	0.135 	
1.708 	-66.753 	88.857 	0.089 	-0.159 	-0.069 	
-76.943 	-56.328 	88.586 	-0.063 	-0.061 	0.054 	
-52.040 	-70.078 	24.019 	0.083 	0.156 	-0.108 	
104.709 	-40.148 	17.185 	-0.072 	-0.069 	0.053 	
58.466 	-67.770 	50.169 	0.268 	0.022 	-0.026 	
19.259 	-81.975 	66.954 	-0.024 	-0.053 	-0.061 	
7.969 	-96.885 	68.227 	0.046 	-0.118 	-0.055 	
-8.268 	-58.497 	58.989 	0.061 	-0.054 	0.045 	
71.925 	-41.809 	46.200 	0.099 	-0.040 	-0.046 	
120.901 	-62.475 	72.759 	-0.104 	-0.058 	-0.067 	
-57.178 	-22.235 	79.966 	0.008 	-0.157 	0.018 	
-1.888 	-87.655 	100.118 	0.042 	-0.015 	-0.110 	
151.034 	-37.933 	-32.242 	0.067 	-0.031 	-0.076 	
-9.270 	-65.877 	57.977 	0.000 	-0.076 	-0.073 	
-59.127 	44.822 	26.578 	-0.103 	-0.056 	-0.028 	
24.988 	-62.076 	97.027 	0.043 	0.036 	-0.001 	
115.082 	137.086 	176.548 	-0.048 	-0.056 	-0.039 	
-52.608 	-99.834 	16.025 	-0.099 	-0.013 	-0.035 	
16.028 	-80.414 	59.939 	0.096 	-0.189 	0.205 	
61.493 	-79.620 	50.654 	0.102 	-0.111 	-0.029 	
8.517 	-65.566 	45.283 	-0.042 	0.103 	-0.092 	
41.596 	-39.627 	34.419 	-0.123 	0.000 	-0.153 	
-22.005 	26.184 	65.409 	-0.133 	0.021 	-0.040 	
108.165 	-46.376 	36.549 	0.073 	-0.121 	0.004 	
125.948 	-197.907 	-2.323 	-0.059 	0.075 	0.020 	
13.687 	-57.160 	61.339 	0.083 	-0.043 	0.192 	
100.457 	-67.870 	78.296 	0.103 	-0.046 	-0.014 	
9.087 	-125.701 	18.281 	0.095 	0.011 	0.069 	
