## Las primeras 500 lineas corresponden a la esfera 1 
##las siguienets 500 lineas a la esfera 2
## Las primeras tres columnas corresponden a la posición en 'x', 'y' y 'z', las siguientes tres a las velocidades
-29.022 	-1.965 	46.321 	0.081 	0.048 	-0.017 	
120.948 	2.778 	4.698 	0.144 	0.083 	-0.008 	
109.118 	9.177 	38.903 	0.134 	-0.114 	-0.148 	
-289.522 	353.276 	-21.737 	-0.345 	0.410 	-0.073 	
95.095 	-1.176 	53.086 	0.187 	0.086 	-0.063 	
97.710 	-22.866 	-22.423 	-0.026 	-0.032 	-0.006 	
143.609 	-5.634 	-56.484 	0.083 	0.004 	0.087 	
-9.582 	6.745 	64.134 	0.121 	0.080 	-0.035 	
6.357 	-10.164 	10.349 	0.068 	-0.111 	0.001 	
69.516 	-30.970 	28.621 	0.051 	-0.022 	-0.088 	
-33.808 	226.436 	-124.756 	-0.079 	0.403 	-0.216 	
67.268 	-0.680 	29.094 	0.142 	0.020 	-0.104 	
178.797 	-247.276 	166.551 	0.276 	-0.368 	0.263 	
130.815 	45.928 	30.957 	0.055 	-0.104 	-0.063 	
11.805 	-66.489 	26.474 	0.065 	-0.076 	0.027 	
13.848 	37.669 	17.440 	0.128 	0.008 	-0.011 	
9.171 	-66.581 	33.996 	0.093 	-0.048 	0.060 	
48.591 	45.931 	-146.647 	0.051 	-0.060 	-0.083 	
-16.004 	8.754 	20.651 	0.134 	-0.066 	0.017 	
19.358 	-67.953 	-18.773 	0.002 	0.062 	0.078 	
67.816 	-1.307 	92.251 	0.110 	0.101 	-0.052 	
131.235 	82.571 	83.522 	0.087 	-0.016 	-0.037 	
40.707 	46.418 	-6.225 	0.159 	0.012 	0.030 	
73.758 	27.940 	-28.252 	0.137 	-0.028 	0.026 	
106.988 	-10.161 	-7.460 	0.186 	0.002 	0.039 	
126.552 	-6.852 	-3.674 	0.176 	-0.039 	-0.056 	
95.225 	8.921 	33.003 	0.147 	-0.070 	0.012 	
139.847 	-75.849 	39.876 	0.047 	0.020 	-0.019 	
48.596 	-32.402 	3.105 	0.156 	-0.051 	-0.102 	
62.017 	-13.638 	6.667 	0.180 	0.032 	-0.163 	
37.328 	-5.090 	-2.897 	0.144 	0.106 	0.071 	
47.731 	-60.135 	3.866 	0.056 	-0.066 	-0.055 	
75.076 	-32.491 	29.162 	0.077 	0.038 	-0.073 	
122.213 	-36.153 	-4.007 	0.159 	-0.072 	-0.067 	
125.772 	-35.945 	32.762 	0.119 	0.137 	-0.016 	
56.487 	-42.048 	16.907 	-0.001 	-0.083 	-0.033 	
-18.836 	10.624 	-93.925 	0.107 	0.047 	-0.041 	
128.291 	11.118 	-8.214 	0.208 	0.085 	-0.003 	
-18.140 	6.002 	10.806 	0.113 	-0.035 	-0.044 	
43.613 	-13.325 	18.503 	0.090 	0.023 	-0.091 	
78.243 	-84.629 	9.779 	0.101 	-0.039 	0.036 	
78.221 	-0.851 	-17.536 	0.101 	-0.003 	-0.085 	
149.938 	10.086 	15.853 	0.022 	-0.044 	-0.094 	
-75.803 	-15.409 	47.551 	0.007 	0.040 	0.052 	
126.222 	-36.438 	31.551 	0.055 	0.049 	-0.128 	
31.875 	24.000 	28.637 	0.168 	-0.100 	0.060 	
211.588 	-46.532 	25.921 	0.086 	-0.036 	0.077 	
40.695 	-17.873 	16.383 	0.147 	-0.087 	0.116 	
144.549 	-70.309 	-17.442 	0.133 	0.066 	0.095 	
89.812 	39.672 	-9.625 	0.091 	-0.106 	-0.033 	
-1.410 	-63.492 	-79.819 	0.099 	-0.040 	0.008 	
9.301 	13.357 	-9.895 	0.067 	0.101 	-0.025 	
108.488 	-56.395 	8.276 	0.142 	0.081 	0.090 	
-14.276 	-26.381 	5.161 	0.195 	-0.045 	0.052 	
10.853 	-39.968 	17.717 	0.136 	0.027 	-0.025 	
54.130 	-92.407 	48.710 	0.104 	0.036 	0.002 	
34.347 	-47.475 	-80.694 	0.156 	-0.039 	0.025 	
72.321 	-56.379 	-34.843 	0.183 	0.023 	0.092 	
-62.668 	116.480 	-20.014 	-0.027 	0.055 	0.022 	
124.088 	-18.245 	17.203 	0.056 	-0.102 	-0.205 	
-80.191 	-3.418 	34.382 	0.009 	-0.072 	0.009 	
113.887 	-25.432 	17.269 	0.082 	0.052 	0.031 	
-55.152 	14.719 	22.086 	0.046 	-0.041 	-0.002 	
140.226 	77.793 	0.250 	0.084 	-0.002 	0.042 	
21.484 	-147.165 	18.006 	-0.037 	-0.158 	0.003 	
143.037 	-24.285 	5.128 	0.109 	0.024 	0.189 	
-81.374 	-241.852 	-187.614 	-0.189 	-0.307 	-0.252 	
-81.806 	115.394 	-50.300 	-0.019 	0.068 	-0.046 	
141.896 	-30.124 	-3.650 	0.134 	-0.012 	0.092 	
9.466 	-73.555 	56.998 	0.112 	-0.101 	-0.070 	
60.165 	-60.062 	-12.577 	0.141 	-0.078 	-0.004 	
161.277 	6.387 	25.981 	0.090 	-0.070 	-0.019 	
-35.438 	119.714 	-31.324 	-0.019 	0.064 	0.033 	
34.334 	-19.935 	23.883 	0.072 	0.072 	0.133 	
-27.269 	-45.290 	14.958 	0.077 	-0.058 	-0.017 	
190.147 	-23.845 	-69.546 	0.133 	0.029 	0.089 	
-4.825 	-73.085 	13.398 	0.047 	0.118 	-0.018 	
131.229 	217.214 	369.723 	0.139 	0.207 	0.367 	
-7.134 	7.641 	-77.058 	-0.003 	0.045 	0.037 	
18.605 	-60.404 	64.894 	0.148 	0.053 	-0.011 	
-19.016 	-60.245 	-8.703 	0.041 	-0.002 	-0.076 	
0.322 	-4.834 	35.912 	0.043 	0.021 	0.062 	
176.700 	73.881 	48.642 	0.103 	-0.039 	0.001 	
-44.305 	-160.097 	173.960 	-0.033 	-0.084 	0.139 	
113.857 	-2.637 	-36.156 	0.077 	-0.031 	0.086 	
-109.978 	-49.172 	-107.807 	-0.010 	-0.006 	-0.030 	
88.312 	-45.303 	-72.971 	0.096 	0.051 	-0.005 	
-78.425 	-35.989 	66.897 	0.004 	0.012 	0.038 	
29.645 	-15.040 	22.470 	0.213 	0.087 	-0.059 	
81.062 	-43.773 	41.973 	0.147 	0.132 	0.024 	
110.163 	79.046 	7.179 	0.066 	-0.010 	-0.036 	
5.622 	76.367 	117.972 	0.060 	0.013 	0.090 	
33.945 	-78.955 	48.431 	0.129 	0.054 	0.020 	
11.423 	-142.629 	-1.314 	0.097 	-0.067 	0.064 	
79.820 	2.306 	2.926 	0.009 	-0.101 	-0.005 	
-111.366 	97.630 	-66.300 	0.001 	0.057 	-0.002 	
124.433 	-40.897 	-11.734 	0.132 	0.008 	-0.030 	
494.392 	-498.173 	-24.732 	0.617 	-0.671 	0.004 	
797.197 	-754.871 	-1581.816 	0.871 	-0.795 	-1.651 	
75.209 	-56.463 	21.803 	0.051 	0.126 	-0.085 	
34.595 	-34.798 	44.750 	0.101 	-0.136 	-0.082 	
-36.948 	-7.989 	96.019 	0.009 	-0.009 	0.011 	
67.295 	-78.626 	2.223 	0.069 	0.045 	-0.013 	
6.145 	38.344 	39.736 	0.094 	-0.013 	-0.069 	
773.091 	-571.400 	474.782 	0.757 	-0.525 	0.452 	
