## Las primeras 500 lineas corresponden a la esfera 1 
##las siguienets 500 lineas a la esfera 2
## Las primeras tres columnas corresponden a la posición en 'x', 'y' y 'z', las siguientes tres a las velocidades
129.556 	-23.667 	-34.055 	-0.025 	-0.037 	0.001 	
-11.295 	-94.318 	89.225 	0.021 	-0.211 	0.054 	
-3.338 	-41.662 	91.454 	0.013 	0.092 	0.059 	
-3123.403 	3726.855 	-629.816 	-0.335 	0.399 	-0.072 	
-86.834 	-217.329 	56.066 	0.025 	-0.083 	0.045 	
-264.365 	730.891 	69.642 	-0.096 	0.177 	0.007 	
-21.614 	-145.101 	69.162 	-0.205 	-0.097 	-0.044 	
-6.354 	-63.536 	81.910 	0.049 	-0.033 	-0.214 	
-3.949 	-77.037 	62.043 	0.123 	-0.066 	-0.064 	
-37.304 	-86.177 	90.161 	-0.517 	-0.109 	-0.016 	
-645.123 	3433.122 	-1843.686 	-0.072 	0.378 	-0.202 	
0.965 	-126.182 	80.650 	-0.064 	-0.082 	0.098 	
2421.102 	-3203.453 	2280.645 	0.265 	-0.349 	0.250 	
-37.602 	-66.636 	79.940 	0.146 	0.114 	-0.051 	
-62.226 	-82.654 	76.432 	-0.043 	0.042 	0.005 	
55.415 	-109.160 	96.665 	0.058 	-0.053 	0.125 	
-50.219 	-4.597 	10.437 	0.009 	-0.048 	0.043 	
-52.656 	-144.257 	-65.593 	0.098 	-0.092 	0.057 	
-21.490 	-71.499 	83.401 	-0.002 	-0.168 	-0.122 	
-284.318 	219.058 	195.292 	-0.096 	0.066 	0.033 	
89.119 	-134.606 	42.038 	-0.001 	-0.073 	0.114 	
-118.761 	-159.938 	68.328 	-0.005 	0.135 	0.079 	
-48.866 	-77.484 	71.486 	0.049 	0.127 	-0.059 	
-4.092 	-123.807 	131.278 	0.061 	0.065 	-0.096 	
43.672 	-68.702 	49.433 	-0.105 	0.027 	-0.086 	
100.438 	-89.945 	57.841 	0.050 	-0.012 	0.003 	
23.629 	-95.582 	65.763 	0.124 	0.055 	-0.029 	
8.478 	-96.682 	78.138 	-0.044 	-0.041 	0.120 	
105.130 	-121.226 	-97.993 	-0.003 	-0.015 	-0.101 	
29.459 	-105.739 	2.061 	0.015 	0.013 	0.003 	
181.118 	-7.478 	21.748 	0.048 	0.096 	-0.023 	
-42.834 	-103.771 	39.122 	-0.004 	-0.020 	-0.015 	
267.427 	-74.414 	55.528 	0.142 	-0.033 	-0.034 	
-47.018 	-88.921 	76.087 	0.061 	0.141 	-0.025 	
-19.928 	-87.897 	43.243 	0.038 	0.081 	0.087 	
89.917 	-77.222 	-19.063 	-0.024 	0.003 	0.035 	
128.991 	-93.329 	141.546 	-0.059 	-0.110 	0.060 	
-3.181 	-89.510 	56.199 	0.280 	0.061 	0.010 	
207.729 	-68.361 	68.701 	-0.052 	-0.000 	0.010 	
-11.640 	-101.413 	90.252 	0.005 	-0.012 	0.009 	
-16.083 	-79.615 	71.161 	0.053 	0.117 	0.095 	
-300.015 	-195.661 	552.565 	-0.178 	-0.061 	0.242 	
31.631 	-118.956 	77.141 	0.107 	-0.036 	0.046 	
-154.345 	-80.778 	145.547 	0.038 	-0.024 	-0.003 	
27.042 	-37.841 	89.809 	-0.166 	-0.070 	0.014 	
1952.554 	-2255.031 	4274.662 	1.604 	-1.826 	3.516 	
96.044 	-120.675 	-12.707 	-0.109 	-0.010 	0.099 	
21.765 	-97.106 	69.059 	0.091 	-0.062 	-0.006 	
47.582 	-134.867 	122.984 	0.118 	0.108 	0.050 	
40.073 	-80.743 	34.041 	0.023 	-0.071 	-0.068 	
-71.077 	-269.444 	106.334 	-0.071 	-0.144 	0.069 	
91.911 	-104.518 	55.914 	-0.050 	0.020 	-0.060 	
-56.895 	-71.413 	4.060 	-0.087 	-0.023 	-0.036 	
46.809 	-83.972 	86.897 	0.034 	0.102 	0.038 	
5.605 	-97.383 	56.151 	-0.021 	0.043 	-0.065 	
81.035 	-56.447 	41.313 	-0.040 	-0.020 	-0.097 	
29.500 	-152.245 	91.267 	0.141 	0.075 	0.080 	
-83.590 	-22.602 	77.548 	0.008 	0.005 	-0.028 	
-224.194 	15.401 	228.332 	-0.118 	0.005 	0.074 	
26.167 	-96.278 	90.769 	-0.009 	0.068 	-0.159 	
-125.159 	-67.375 	132.392 	-0.005 	-0.015 	-0.001 	
14.030 	-157.096 	49.069 	0.085 	-0.019 	0.014 	
43.837 	-45.783 	80.348 	0.175 	0.124 	-0.020 	
-21.732 	-47.927 	30.419 	-0.197 	0.063 	-0.233 	
156.081 	114.164 	84.570 	-0.022 	-0.068 	0.001 	
106.320 	-88.693 	147.133 	0.014 	0.076 	-0.012 	
-1592.342 	-2687.752 	-2194.111 	-0.178 	-0.288 	-0.236 	
89.722 	-6.997 	-24.357 	0.082 	-0.006 	-0.019 	
-35.984 	-110.889 	81.982 	-0.079 	0.120 	0.045 	
-105.198 	-106.327 	104.543 	-0.064 	-0.189 	0.003 	
19.371 	-61.973 	57.336 	-0.009 	-0.075 	0.068 	
15.440 	-91.175 	90.699 	0.130 	0.061 	0.009 	
-54.155 	-141.619 	65.025 	0.110 	0.073 	-0.125 	
110.862 	-112.383 	91.591 	-0.105 	-0.017 	0.135 	
-25.262 	-69.692 	191.203 	-0.032 	0.025 	0.153 	
-123.641 	-61.039 	173.087 	-0.135 	-0.027 	-0.056 	
126.341 	33.500 	109.078 	-0.093 	-0.055 	0.022 	
1266.385 	1888.696 	3335.704 	0.134 	0.197 	0.350 	
-7.626 	-37.936 	116.350 	-0.085 	0.044 	0.097 	
-59.571 	-96.965 	112.893 	-0.001 	-0.051 	-0.035 	
158.431 	-13.532 	33.984 	-0.015 	-0.008 	0.063 	
-68.534 	-81.214 	114.579 	-0.199 	0.027 	0.072 	
18.706 	-173.597 	-129.864 	-0.034 	0.012 	0.044 	
-80.784 	-444.408 	758.955 	0.004 	-0.013 	0.034 	
23.546 	53.610 	38.064 	-0.065 	0.078 	0.003 	
-112.729 	-150.625 	229.739 	0.016 	-0.017 	0.054 	
6.833 	-56.075 	81.655 	0.058 	0.091 	-0.008 	
64.300 	-122.376 	45.235 	-0.011 	-0.033 	-0.044 	
-158.829 	-353.656 	155.105 	-0.027 	-0.016 	-0.003 	
-7.004 	-150.124 	66.463 	0.088 	-0.082 	0.089 	
-62.247 	-92.098 	90.570 	0.016 	0.001 	-0.187 	
127.355 	-88.584 	10.362 	-0.014 	0.038 	-0.135 	
-1821.391 	2045.911 	-4105.736 	-1.534 	1.751 	-3.453 	
49.204 	2.883 	0.061 	-0.104 	-0.011 	-0.094 	
-30.379 	-127.799 	-17.983 	0.040 	0.005 	0.062 	
54.127 	-18.832 	130.044 	0.018 	-0.082 	-0.068 	
-44.433 	-95.040 	95.549 	0.074 	-0.154 	0.027 	
